symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CABA,2025-09-17T14:43:00Z,2.01,2.01,2.005,2.005,982,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T14:44:00Z,2.0,2.0,2.0,2.0,1608,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T14:45:00Z,2.0,2.0,2.0,2.0,700,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T14:46:00Z,2.005,2.01,2.005,2.01,4640,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T14:47:00Z,2.015,2.015,2.015,2.015,400,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T14:48:00Z,2.015,2.025,2.015,2.025,1475,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T14:49:00Z,2.025,2.035,2.025,2.035,2070,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T14:50:00Z,2.035,2.04,2.035,2.04,3011,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T14:52:00Z,2.045,2.055,2.045,2.055,650,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T14:53:00Z,2.055,2.055,2.055,2.055,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T14:56:00Z,2.055,2.06,2.055,2.055,6144,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T14:57:00Z,2.055,2.055,2.055,2.055,300,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T14:59:00Z,2.055,2.055,2.055,2.055,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:00:00Z,2.055,2.06,2.055,2.06,10247,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:01:00Z,2.055,2.06,2.055,2.06,10745,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:02:00Z,2.055,2.055,2.045,2.045,2426,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:06:00Z,2.045,2.045,2.045,2.045,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:09:00Z,2.045,2.045,2.045,2.045,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:11:00Z,2.045,2.05,2.045,2.05,1959,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:12:00Z,2.055,2.06,2.055,2.055,11542,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:14:00Z,2.05,2.05,2.045,2.045,600,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:15:00Z,2.04,2.04,2.04,2.04,925,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:17:00Z,2.035,2.035,2.035,2.035,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:19:00Z,2.035,2.035,2.035,2.035,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:20:00Z,2.03,2.03,2.03,2.03,502,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:21:00Z,2.025,2.035,2.025,2.035,1650,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:22:00Z,2.045,2.045,2.045,2.045,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:24:00Z,2.045,2.045,2.045,2.045,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:26:00Z,2.04,2.04,2.04,2.04,383,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:28:00Z,2.035,2.04,2.035,2.04,600,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:30:00Z,2.035,2.035,2.035,2.035,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:32:00Z,2.035,2.035,2.035,2.035,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:35:00Z,2.035,2.035,2.035,2.035,9,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:37:00Z,2.03,2.03,2.02,2.02,7446,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:40:00Z,2.025,2.025,2.025,2.025,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:41:00Z,2.025,2.025,2.025,2.025,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:42:00Z,2.025,2.025,2.005,2.01,6439,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:44:00Z,2.005,2.005,2.005,2.005,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:45:00Z,2.005,2.005,2.005,2.005,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:46:00Z,2.005,2.005,2.005,2.005,600,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:49:00Z,2.005,2.005,2.005,2.005,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:51:00Z,2.005,2.005,2.005,2.005,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:52:00Z,2.005,2.005,2.005,2.005,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:53:00Z,2.005,2.005,2.005,2.005,500,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:56:00Z,2.005,2.005,2.005,2.005,1100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T15:57:00Z,2.005,2.005,2.005,2.005,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:00:00Z,2.005,2.025,2.005,2.025,3385,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:01:00Z,2.025,2.025,2.025,2.025,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:06:00Z,2.02,2.02,2.02,2.02,892,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:07:00Z,2.015,2.015,2.015,2.015,600,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:09:00Z,2.01,2.01,2.01,2.01,1909,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:13:00Z,2.005,2.005,2.005,2.005,600,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:14:00Z,2.005,2.015,2.005,2.015,2191,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:17:00Z,2.015,2.015,2.01,2.01,366,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:19:00Z,2.005,2.005,2.005,2.005,40,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:22:00Z,2.005,2.005,2.005,2.005,60,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:24:00Z,2.005,2.005,2.005,2.005,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:28:00Z,2.005,2.01,2.005,2.01,1949,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:30:00Z,2.015,2.015,2.015,2.015,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:31:00Z,2.015,2.015,2.015,2.015,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:33:00Z,2.015,2.015,1.985,1.99,12122,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:36:00Z,1.995,1.995,1.995,1.995,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:39:00Z,1.99,1.99,1.985,1.985,1736,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:42:00Z,1.985,1.985,1.985,1.985,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:46:00Z,1.985,1.985,1.985,1.985,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:48:00Z,1.985,1.985,1.985,1.985,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:49:00Z,1.98,1.98,1.975,1.975,456,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:50:00Z,1.975,1.975,1.975,1.975,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:51:00Z,1.975,1.99,1.975,1.985,4474,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:53:00Z,1.98,1.98,1.98,1.98,779,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:57:00Z,1.975,1.975,1.975,1.975,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T16:59:00Z,1.975,1.975,1.975,1.975,300,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:02:00Z,1.975,1.975,1.975,1.975,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:04:00Z,1.975,1.975,1.97,1.975,1850,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:06:00Z,1.975,1.975,1.975,1.975,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:11:00Z,1.975,1.975,1.975,1.975,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:13:00Z,1.975,1.975,1.975,1.975,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:15:00Z,1.975,1.975,1.975,1.975,26,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:17:00Z,1.975,1.98,1.975,1.98,1854,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:18:00Z,1.985,1.985,1.985,1.985,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:20:00Z,1.99,2.0,1.99,2.0,2206,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:22:00Z,2.005,2.005,2.005,2.005,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:23:00Z,2.01,2.01,2.01,2.01,800,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:24:00Z,2.015,2.015,2.015,2.015,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:30:00Z,2.015,2.015,1.995,1.995,2368,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:34:00Z,1.995,1.995,1.995,1.995,1,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:35:00Z,1.995,1.995,1.995,1.995,568,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:37:00Z,1.995,1.995,1.995,1.995,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:42:00Z,1.995,2.0,1.995,2.0,1871,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:45:00Z,2.0,2.0,1.995,1.995,623,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:46:00Z,1.995,1.995,1.995,1.995,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:48:00Z,1.995,1.995,1.995,1.995,400,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:49:00Z,1.995,1.995,1.995,1.995,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:52:00Z,1.995,1.995,1.995,1.995,118,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:53:00Z,1.995,1.995,1.995,1.995,25,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:54:00Z,1.995,1.995,1.995,1.995,6,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T17:56:00Z,1.995,1.995,1.995,1.995,55,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:00:00Z,2.0,2.01,1.995,1.995,3676,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:02:00Z,2.01,2.035,2.01,2.035,1367,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:04:00Z,2.04,2.045,2.04,2.045,2633,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:05:00Z,2.045,2.05,2.045,2.045,1102,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:06:00Z,2.04,2.04,2.03,2.03,525,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:07:00Z,2.025,2.025,2.025,2.025,400,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:09:00Z,2.02,2.02,2.02,2.02,300,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:10:00Z,2.015,2.015,2.015,2.015,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:11:00Z,2.01,2.01,2.01,2.01,1,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:12:00Z,2.005,2.005,1.995,2.0,4375,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:13:00Z,2.0,2.0,1.995,1.995,201,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:14:00Z,1.985,1.985,1.985,1.985,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:15:00Z,1.985,1.99,1.985,1.99,986,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:16:00Z,2.0,2.005,2.0,2.0,1025,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:17:00Z,1.995,2.0,1.99,1.99,700,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:18:00Z,1.99,1.99,1.99,1.99,738,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:19:00Z,1.995,2.0,1.995,2.0,1200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:20:00Z,2.005,2.005,2.0,2.0,500,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:21:00Z,1.995,2.005,1.995,2.005,2580,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:22:00Z,2.015,2.015,2.015,2.015,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:23:00Z,2.015,2.015,2.015,2.015,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:26:00Z,2.005,2.005,2.005,2.005,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:27:00Z,2.0,2.0,2.0,2.0,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:29:00Z,2.005,2.01,2.005,2.01,777,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:30:00Z,2.01,2.01,2.01,2.01,315,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:31:00Z,2.005,2.005,2.005,2.005,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:32:00Z,2.0,2.0,1.99,1.99,500,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:33:00Z,1.99,1.99,1.99,1.99,61,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:35:00Z,1.99,1.99,1.99,1.99,305,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:36:00Z,1.99,1.99,1.99,1.99,400,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:37:00Z,1.995,1.995,1.98,1.98,900,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:39:00Z,1.98,1.98,1.98,1.98,987,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:40:00Z,1.975,1.975,1.975,1.975,500,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:41:00Z,1.975,1.975,1.975,1.975,600,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:42:00Z,1.975,1.98,1.975,1.98,2466,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:43:00Z,1.98,1.98,1.975,1.975,800,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:45:00Z,1.98,1.985,1.98,1.985,868,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:46:00Z,1.98,1.98,1.98,1.98,136,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:47:00Z,1.975,1.975,1.97,1.975,1856,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:48:00Z,1.975,1.975,1.975,1.975,300,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:50:00Z,1.975,1.975,1.975,1.975,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:51:00Z,1.97,1.97,1.965,1.965,436,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:52:00Z,1.96,1.96,1.96,1.96,521,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:53:00Z,1.96,1.96,1.955,1.955,400,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:55:00Z,1.955,1.965,1.955,1.965,825,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:56:00Z,1.97,1.97,1.97,1.97,502,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:57:00Z,1.975,1.975,1.975,1.975,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T18:59:00Z,1.98,1.98,1.98,1.98,1196,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:01:00Z,1.98,1.98,1.975,1.98,896,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:02:00Z,1.985,1.985,1.985,1.985,2,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:04:00Z,1.98,1.98,1.98,1.98,20,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:05:00Z,1.985,1.985,1.985,1.985,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:07:00Z,1.99,1.99,1.99,1.99,528,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:08:00Z,1.985,1.985,1.985,1.985,500,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:09:00Z,1.985,1.99,1.985,1.99,655,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:10:00Z,1.985,1.99,1.985,1.99,150,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:11:00Z,1.985,1.985,1.985,1.985,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:14:00Z,1.985,1.985,1.985,1.985,400,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:16:00Z,1.985,1.985,1.985,1.985,130,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:17:00Z,1.99,1.995,1.99,1.995,454,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:18:00Z,1.99,1.99,1.99,1.99,41,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:19:00Z,1.98,1.98,1.96,1.965,6973,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:20:00Z,1.965,1.965,1.965,1.965,800,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:21:00Z,1.965,1.965,1.965,1.965,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:22:00Z,1.965,1.965,1.965,1.965,5,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:24:00Z,1.97,1.97,1.97,1.97,140,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:26:00Z,1.975,1.975,1.975,1.975,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:28:00Z,1.975,1.975,1.975,1.975,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:29:00Z,1.97,1.97,1.97,1.97,29,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:30:00Z,1.97,1.97,1.97,1.97,1142,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:32:00Z,1.965,1.965,1.965,1.965,1,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:33:00Z,1.96,1.96,1.96,1.96,529,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:35:00Z,1.96,1.96,1.96,1.96,201,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:37:00Z,1.96,1.96,1.96,1.96,834,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:39:00Z,1.955,1.955,1.955,1.955,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:40:00Z,1.95,1.95,1.95,1.95,4439,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:41:00Z,1.945,1.945,1.945,1.945,901,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:42:00Z,1.945,1.945,1.945,1.945,200,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:43:00Z,1.945,1.955,1.945,1.955,1129,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:45:00Z,1.955,1.955,1.955,1.955,1500,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:46:00Z,1.955,1.955,1.955,1.955,800,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:48:00Z,1.955,1.955,1.955,1.955,694,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:49:00Z,1.955,1.955,1.955,1.955,1400,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:50:00Z,1.955,1.955,1.955,1.955,100,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:51:00Z,1.955,1.955,1.95,1.95,1008,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:52:00Z,1.945,1.945,1.945,1.945,1701,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:54:00Z,1.94,1.94,1.925,1.925,4991,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:56:00Z,1.925,1.925,1.915,1.925,11647,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:57:00Z,1.925,1.925,1.925,1.925,2625,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:58:00Z,1.925,1.925,1.925,1.925,400,XNAS.ITCH,ohlcv-1m
CABA,2025-09-17T19:59:00Z,1.925,1.925,1.92,1.92,5223,XNAS.ITCH,ohlcv-1m
CABA,2025-09-18T13:30:00Z,1.94,1.94,1.94,1.94,14092,XNAS.ITCH,ohlcv-1m
CABA,2025-09-18T13:32:00Z,1.95,1.95,1.95,1.95,500,XNAS.ITCH,ohlcv-1m
CABA,2025-09-18T13:33:00Z,1.97,1.97,1.97,1.97,952,XNAS.ITCH,ohlcv-1m
