symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CRMD,2024-03-06T18:48:00Z,3.565,3.565,3.555,3.555,1115,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T18:50:00Z,3.555,3.555,3.555,3.555,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T18:51:00Z,3.555,3.555,3.555,3.555,2,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T18:53:00Z,3.56,3.565,3.56,3.565,1024,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:00:00Z,3.565,3.565,3.565,3.565,20,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:01:00Z,3.565,3.565,3.565,3.565,32,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:03:00Z,3.565,3.565,3.565,3.565,7,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:06:00Z,3.57,3.57,3.57,3.57,18,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:08:00Z,3.58,3.585,3.58,3.585,624,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:09:00Z,3.59,3.59,3.59,3.59,1,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:11:00Z,3.585,3.585,3.585,3.585,200,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:13:00Z,3.59,3.59,3.59,3.59,801,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:14:00Z,3.595,3.595,3.595,3.595,11,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:15:00Z,3.59,3.59,3.59,3.59,224,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:18:00Z,3.59,3.59,3.59,3.59,99,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:22:00Z,3.595,3.595,3.595,3.595,13,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:25:00Z,3.595,3.595,3.595,3.595,30,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:27:00Z,3.595,3.595,3.595,3.595,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:32:00Z,3.595,3.595,3.595,3.595,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:38:00Z,3.595,3.595,3.59,3.59,150,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:39:00Z,3.595,3.595,3.595,3.595,25,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:40:00Z,3.59,3.59,3.59,3.59,339,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:41:00Z,3.585,3.585,3.585,3.585,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:42:00Z,3.59,3.59,3.59,3.59,400,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:43:00Z,3.595,3.595,3.595,3.595,117,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:46:00Z,3.59,3.59,3.59,3.59,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:47:00Z,3.59,3.59,3.59,3.59,1,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:48:00Z,3.59,3.59,3.59,3.59,48,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:49:00Z,3.6,3.605,3.6,3.605,366,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:50:00Z,3.605,3.605,3.605,3.605,2,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:53:00Z,3.605,3.605,3.605,3.605,30,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:55:00Z,3.605,3.605,3.605,3.605,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:57:00Z,3.6,3.6,3.59,3.59,1307,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T19:58:00Z,3.585,3.585,3.585,3.585,3,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:03:00Z,3.585,3.585,3.585,3.585,110,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:05:00Z,3.59,3.595,3.59,3.595,681,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:06:00Z,3.595,3.595,3.595,3.595,10,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:07:00Z,3.595,3.595,3.595,3.595,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:08:00Z,3.595,3.595,3.595,3.595,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:12:00Z,3.6,3.605,3.6,3.605,306,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:13:00Z,3.605,3.605,3.605,3.605,10,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:14:00Z,3.6,3.6,3.595,3.595,207,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:17:00Z,3.595,3.595,3.595,3.595,26,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:18:00Z,3.595,3.595,3.595,3.595,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:20:00Z,3.595,3.595,3.595,3.595,1,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:21:00Z,3.595,3.595,3.59,3.59,325,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:24:00Z,3.585,3.585,3.585,3.585,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:25:00Z,3.585,3.595,3.585,3.595,439,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:26:00Z,3.595,3.595,3.595,3.595,37,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:27:00Z,3.595,3.595,3.595,3.595,10,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:28:00Z,3.595,3.595,3.595,3.595,10,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:30:00Z,3.595,3.595,3.595,3.595,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:31:00Z,3.595,3.595,3.595,3.595,2,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:34:00Z,3.59,3.59,3.585,3.585,379,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:35:00Z,3.585,3.585,3.585,3.585,25,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:36:00Z,3.585,3.585,3.585,3.585,12,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:39:00Z,3.585,3.59,3.585,3.585,1079,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:43:00Z,3.585,3.585,3.585,3.585,1,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:45:00Z,3.585,3.585,3.585,3.585,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:46:00Z,3.585,3.585,3.585,3.585,206,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:47:00Z,3.585,3.585,3.585,3.585,1,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:49:00Z,3.59,3.59,3.585,3.585,8,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:50:00Z,3.585,3.585,3.585,3.585,28,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:51:00Z,3.59,3.59,3.59,3.59,2,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:52:00Z,3.585,3.585,3.585,3.585,3,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:53:00Z,3.585,3.585,3.585,3.585,13,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:54:00Z,3.585,3.585,3.585,3.585,220,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:55:00Z,3.59,3.59,3.585,3.59,107,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:56:00Z,3.585,3.59,3.585,3.585,216,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:57:00Z,3.585,3.585,3.58,3.585,228,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:58:00Z,3.585,3.585,3.585,3.585,104,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T20:59:00Z,3.585,3.585,3.585,3.585,197,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-06T21:00:00Z,3.59,3.59,3.59,3.59,15550,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T14:30:00Z,3.63,3.63,3.63,3.63,6554,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T14:34:00Z,3.635,3.635,3.635,3.635,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T14:35:00Z,3.65,3.65,3.65,3.65,50,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T14:37:00Z,3.67,3.67,3.67,3.67,281,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T14:42:00Z,3.63,3.63,3.63,3.63,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T14:43:00Z,3.63,3.63,3.63,3.63,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T14:47:00Z,3.615,3.615,3.615,3.615,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T14:48:00Z,3.61,3.61,3.61,3.61,200,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T14:49:00Z,3.61,3.62,3.61,3.62,102,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T14:50:00Z,3.61,3.61,3.61,3.61,300,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T14:52:00Z,3.62,3.64,3.62,3.625,3006,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T14:53:00Z,3.62,3.62,3.62,3.62,2,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T14:54:00Z,3.62,3.62,3.62,3.62,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T14:55:00Z,3.61,3.61,3.6,3.6,4304,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T14:57:00Z,3.6,3.6,3.585,3.585,1213,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:00:00Z,3.57,3.57,3.57,3.57,276,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:05:00Z,3.59,3.59,3.59,3.59,1,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:07:00Z,3.585,3.585,3.585,3.585,10,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:08:00Z,3.585,3.585,3.575,3.575,2415,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:10:00Z,3.58,3.59,3.58,3.59,600,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:11:00Z,3.6,3.605,3.59,3.59,959,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:14:00Z,3.6,3.6,3.6,3.6,300,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:16:00Z,3.605,3.605,3.605,3.605,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:20:00Z,3.6,3.6,3.595,3.595,115,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:22:00Z,3.595,3.595,3.585,3.585,328,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:23:00Z,3.585,3.585,3.585,3.585,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:26:00Z,3.59,3.59,3.59,3.59,374,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:27:00Z,3.595,3.595,3.59,3.59,230,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:28:00Z,3.585,3.585,3.585,3.585,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:30:00Z,3.58,3.58,3.58,3.58,355,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:33:00Z,3.59,3.59,3.59,3.59,2,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:37:00Z,3.59,3.59,3.59,3.59,177,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:38:00Z,3.6,3.6,3.6,3.6,167,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:39:00Z,3.605,3.605,3.6,3.6,300,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:40:00Z,3.6,3.6,3.6,3.6,120,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:42:00Z,3.605,3.605,3.595,3.595,510,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:43:00Z,3.595,3.595,3.595,3.595,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:45:00Z,3.6,3.6,3.6,3.6,200,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:51:00Z,3.605,3.605,3.6,3.6,75,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:54:00Z,3.6,3.605,3.6,3.605,404,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T15:58:00Z,3.605,3.605,3.605,3.605,50,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:00:00Z,3.61,3.61,3.61,3.61,400,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:05:00Z,3.615,3.615,3.605,3.605,268,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:08:00Z,3.605,3.61,3.605,3.61,198,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:11:00Z,3.615,3.615,3.61,3.61,74,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:14:00Z,3.615,3.615,3.615,3.615,10,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:17:00Z,3.62,3.625,3.615,3.62,1273,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:19:00Z,3.615,3.615,3.615,3.615,113,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:27:00Z,3.62,3.62,3.62,3.62,1,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:28:00Z,3.625,3.625,3.625,3.625,10,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:29:00Z,3.625,3.625,3.625,3.625,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:31:00Z,3.625,3.625,3.62,3.62,385,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:35:00Z,3.615,3.615,3.61,3.61,369,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:36:00Z,3.61,3.61,3.61,3.61,8,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:37:00Z,3.62,3.62,3.62,3.62,113,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:40:00Z,3.625,3.625,3.625,3.625,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:42:00Z,3.625,3.625,3.62,3.62,118,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:45:00Z,3.615,3.615,3.615,3.615,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:46:00Z,3.615,3.615,3.615,3.615,10,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:48:00Z,3.615,3.615,3.615,3.615,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T16:59:00Z,3.615,3.62,3.615,3.615,412,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:01:00Z,3.615,3.615,3.615,3.615,95,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:05:00Z,3.615,3.615,3.615,3.615,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:06:00Z,3.615,3.615,3.615,3.615,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:11:00Z,3.62,3.62,3.62,3.62,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:13:00Z,3.615,3.615,3.615,3.615,13,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:14:00Z,3.615,3.615,3.615,3.615,2,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:16:00Z,3.615,3.615,3.615,3.615,2,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:18:00Z,3.615,3.615,3.615,3.615,1,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:19:00Z,3.615,3.615,3.615,3.615,3,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:24:00Z,3.615,3.615,3.615,3.615,108,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:25:00Z,3.62,3.62,3.62,3.62,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:26:00Z,3.615,3.615,3.615,3.615,105,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:30:00Z,3.615,3.615,3.615,3.615,22,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:31:00Z,3.615,3.615,3.615,3.615,10,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:32:00Z,3.615,3.615,3.615,3.615,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:34:00Z,3.615,3.615,3.615,3.615,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:36:00Z,3.615,3.615,3.615,3.615,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:37:00Z,3.615,3.615,3.615,3.615,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:39:00Z,3.615,3.615,3.615,3.615,106,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:40:00Z,3.615,3.615,3.615,3.615,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:41:00Z,3.615,3.615,3.615,3.615,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:47:00Z,3.615,3.615,3.615,3.615,3,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:48:00Z,3.615,3.615,3.615,3.615,2,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:49:00Z,3.615,3.615,3.615,3.615,2,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:50:00Z,3.615,3.615,3.615,3.615,2,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:51:00Z,3.615,3.625,3.615,3.625,202,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:52:00Z,3.625,3.625,3.625,3.625,204,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:53:00Z,3.625,3.63,3.625,3.63,503,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:55:00Z,3.635,3.635,3.635,3.635,41,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:56:00Z,3.635,3.635,3.63,3.63,591,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:58:00Z,3.625,3.625,3.625,3.625,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T17:59:00Z,3.625,3.625,3.625,3.625,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:00:00Z,3.63,3.63,3.63,3.63,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:02:00Z,3.635,3.635,3.635,3.635,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:04:00Z,3.635,3.635,3.62,3.62,1352,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:07:00Z,3.625,3.625,3.62,3.62,91,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:13:00Z,3.625,3.63,3.625,3.63,734,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:20:00Z,3.635,3.635,3.635,3.635,117,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:27:00Z,3.64,3.64,3.64,3.64,381,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:31:00Z,3.645,3.665,3.645,3.655,3167,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:32:00Z,3.655,3.655,3.64,3.64,903,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:34:00Z,3.635,3.635,3.635,3.635,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:35:00Z,3.635,3.635,3.635,3.635,20,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:37:00Z,3.64,3.645,3.64,3.645,367,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:38:00Z,3.645,3.645,3.645,3.645,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:40:00Z,3.645,3.645,3.645,3.645,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:45:00Z,3.645,3.645,3.645,3.645,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:58:00Z,3.64,3.64,3.635,3.635,802,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T18:59:00Z,3.635,3.635,3.635,3.635,106,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T19:02:00Z,3.64,3.64,3.63,3.635,108,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T19:09:00Z,3.635,3.635,3.625,3.625,846,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T19:12:00Z,3.625,3.625,3.61,3.61,601,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T19:13:00Z,3.615,3.615,3.615,3.615,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T19:14:00Z,3.615,3.615,3.615,3.615,105,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T19:19:00Z,3.62,3.625,3.62,3.625,210,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T19:27:00Z,3.625,3.625,3.625,3.625,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T19:29:00Z,3.625,3.625,3.625,3.625,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T19:33:00Z,3.625,3.625,3.625,3.625,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T19:39:00Z,3.625,3.625,3.625,3.625,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T19:53:00Z,3.625,3.625,3.625,3.625,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:01:00Z,3.625,3.625,3.62,3.62,19,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:02:00Z,3.625,3.625,3.625,3.625,211,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:04:00Z,3.625,3.625,3.625,3.625,300,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:05:00Z,3.625,3.63,3.625,3.625,201,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:07:00Z,3.625,3.625,3.625,3.625,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:08:00Z,3.625,3.625,3.625,3.625,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:13:00Z,3.625,3.63,3.625,3.63,1252,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:16:00Z,3.635,3.635,3.635,3.635,38,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:21:00Z,3.635,3.635,3.635,3.635,126,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:28:00Z,3.635,3.635,3.635,3.635,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:29:00Z,3.635,3.635,3.635,3.635,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:34:00Z,3.635,3.635,3.635,3.635,1,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:36:00Z,3.635,3.635,3.635,3.635,16,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:38:00Z,3.635,3.635,3.635,3.635,39,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:39:00Z,3.635,3.635,3.635,3.635,24,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:40:00Z,3.635,3.635,3.635,3.635,4,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:41:00Z,3.635,3.635,3.635,3.635,9,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:44:00Z,3.635,3.635,3.635,3.635,20,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:45:00Z,3.635,3.635,3.635,3.635,4,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:46:00Z,3.635,3.635,3.635,3.635,20,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:48:00Z,3.635,3.635,3.635,3.635,16,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:49:00Z,3.635,3.635,3.635,3.635,20,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:50:00Z,3.635,3.635,3.63,3.63,909,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:52:00Z,3.625,3.625,3.625,3.625,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:53:00Z,3.625,3.625,3.625,3.625,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:54:00Z,3.63,3.63,3.63,3.63,693,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:57:00Z,3.63,3.63,3.625,3.63,3638,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:58:00Z,3.625,3.625,3.625,3.625,62,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T20:59:00Z,3.63,3.63,3.625,3.625,448,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-07T21:00:00Z,3.62,3.62,3.62,3.62,22650,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T14:30:00Z,3.69,3.69,3.69,3.69,2136,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T14:33:00Z,3.7,3.7,3.7,3.7,50,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T14:38:00Z,3.71,3.71,3.71,3.71,202,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T14:39:00Z,3.71,3.71,3.71,3.71,60,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T14:40:00Z,3.72,3.765,3.72,3.765,10235,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T14:43:00Z,3.77,3.77,3.77,3.77,30,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T14:46:00Z,3.775,3.78,3.77,3.78,4636,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T14:49:00Z,3.77,3.77,3.76,3.76,342,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T14:50:00Z,3.755,3.755,3.755,3.755,10,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T14:51:00Z,3.75,3.75,3.745,3.745,315,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T14:53:00Z,3.75,3.765,3.75,3.765,445,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T14:55:00Z,3.77,3.77,3.755,3.755,1097,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T14:57:00Z,3.755,3.755,3.755,3.755,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T14:58:00Z,3.755,3.755,3.755,3.755,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T14:59:00Z,3.75,3.75,3.745,3.745,1040,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T15:00:00Z,3.74,3.74,3.735,3.735,210,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T15:01:00Z,3.73,3.735,3.73,3.73,492,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T15:02:00Z,3.725,3.725,3.72,3.72,227,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T15:03:00Z,3.73,3.74,3.73,3.74,107,XNAS.ITCH,ohlcv-1m
CRMD,2024-03-08T15:04:00Z,3.74,3.74,3.74,3.74,188,XNAS.ITCH,ohlcv-1m
