symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
IOVA,2023-05-03T17:47:00Z,6.525,6.535,6.525,6.53,2537,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T17:48:00Z,6.53,6.53,6.53,6.53,791,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T17:50:00Z,6.535,6.55,6.535,6.55,7623,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T17:52:00Z,6.545,6.545,6.545,6.545,293,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T17:53:00Z,6.55,6.555,6.55,6.555,455,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T17:54:00Z,6.56,6.565,6.56,6.565,743,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T17:55:00Z,6.565,6.57,6.565,6.57,900,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T17:56:00Z,6.565,6.57,6.565,6.565,2411,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T17:57:00Z,6.57,6.57,6.57,6.57,838,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T17:58:00Z,6.56,6.56,6.55,6.55,2797,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T17:59:00Z,6.545,6.55,6.545,6.55,377,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:00:00Z,6.54,6.57,6.535,6.565,4281,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:01:00Z,6.56,6.56,6.56,6.56,600,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:02:00Z,6.55,6.55,6.545,6.545,282,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:03:00Z,6.54,6.54,6.5,6.52,1363,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:04:00Z,6.52,6.54,6.52,6.54,1278,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:05:00Z,6.55,6.55,6.54,6.54,700,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:06:00Z,6.54,6.55,6.54,6.55,623,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:07:00Z,6.55,6.57,6.55,6.57,3413,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:08:00Z,6.575,6.575,6.56,6.56,1094,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:09:00Z,6.55,6.55,6.53,6.53,1330,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:10:00Z,6.53,6.53,6.525,6.53,1200,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:11:00Z,6.52,6.52,6.49,6.51,1672,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:12:00Z,6.52,6.53,6.52,6.52,2960,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:13:00Z,6.52,6.53,6.52,6.53,1207,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:14:00Z,6.54,6.55,6.54,6.55,599,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:15:00Z,6.55,6.555,6.55,6.555,3695,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:16:00Z,6.555,6.555,6.55,6.55,200,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:17:00Z,6.55,6.56,6.55,6.56,1740,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:18:00Z,6.565,6.57,6.565,6.57,1433,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:19:00Z,6.58,6.59,6.58,6.59,832,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:20:00Z,6.58,6.58,6.555,6.56,2643,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:21:00Z,6.555,6.555,6.555,6.555,107,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:22:00Z,6.56,6.57,6.56,6.57,1271,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:23:00Z,6.575,6.6,6.575,6.6,4208,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:24:00Z,6.59,6.59,6.585,6.59,2053,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:25:00Z,6.585,6.615,6.585,6.615,3480,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:26:00Z,6.62,6.63,6.62,6.625,1910,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:27:00Z,6.63,6.635,6.625,6.625,1061,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:28:00Z,6.63,6.64,6.63,6.64,2927,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:29:00Z,6.645,6.65,6.645,6.65,2800,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:30:00Z,6.655,6.66,6.655,6.66,1082,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:31:00Z,6.66,6.66,6.6,6.6,4866,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:32:00Z,6.575,6.605,6.575,6.6,2284,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:33:00Z,6.6,6.6,6.6,6.6,500,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:34:00Z,6.59,6.59,6.58,6.58,1201,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:35:00Z,6.58,6.58,6.535,6.58,5352,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:36:00Z,6.585,6.585,6.57,6.57,959,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:37:00Z,6.56,6.56,6.55,6.56,742,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:38:00Z,6.58,6.605,6.58,6.605,1681,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:39:00Z,6.6,6.61,6.6,6.61,2613,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:40:00Z,6.62,6.63,6.62,6.63,1400,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:41:00Z,6.63,6.635,6.63,6.635,1292,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:42:00Z,6.635,6.635,6.61,6.615,1576,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:43:00Z,6.61,6.61,6.6,6.6,2217,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:44:00Z,6.6,6.6,6.59,6.6,1000,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:45:00Z,6.605,6.61,6.6,6.6,3313,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:46:00Z,6.6,6.6,6.6,6.6,500,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:47:00Z,6.59,6.605,6.58,6.605,1250,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:48:00Z,6.605,6.605,6.605,6.605,300,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:49:00Z,6.6,6.615,6.6,6.615,4998,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:50:00Z,6.615,6.615,6.59,6.59,905,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:51:00Z,6.6,6.605,6.58,6.58,2767,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:52:00Z,6.585,6.6,6.57,6.585,6179,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:53:00Z,6.59,6.62,6.59,6.605,2775,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:54:00Z,6.6,6.6,6.585,6.585,1500,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:55:00Z,6.585,6.585,6.575,6.585,1011,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:56:00Z,6.595,6.595,6.595,6.595,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:57:00Z,6.59,6.59,6.565,6.565,828,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:58:00Z,6.57,6.605,6.57,6.6,4807,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T18:59:00Z,6.6,6.6,6.59,6.59,622,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:00:00Z,6.59,6.59,6.59,6.59,499,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:01:00Z,6.59,6.595,6.59,6.59,1304,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:02:00Z,6.585,6.585,6.575,6.575,510,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:03:00Z,6.575,6.59,6.575,6.59,1107,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:04:00Z,6.6,6.605,6.6,6.605,1200,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:05:00Z,6.605,6.605,6.595,6.6,5710,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:06:00Z,6.595,6.595,6.585,6.585,1414,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:07:00Z,6.58,6.58,6.555,6.555,1994,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:08:00Z,6.555,6.565,6.555,6.565,527,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:09:00Z,6.56,6.565,6.545,6.565,3689,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:10:00Z,6.565,6.565,6.545,6.545,1095,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:11:00Z,6.545,6.56,6.535,6.56,2948,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:12:00Z,6.56,6.56,6.54,6.54,3672,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:13:00Z,6.535,6.56,6.535,6.56,1668,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:14:00Z,6.55,6.55,6.54,6.54,2494,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:15:00Z,6.54,6.54,6.515,6.525,3015,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:16:00Z,6.53,6.545,6.53,6.545,1124,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:17:00Z,6.55,6.56,6.545,6.555,2819,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:18:00Z,6.555,6.555,6.555,6.555,123,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:19:00Z,6.55,6.55,6.545,6.55,2696,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:20:00Z,6.54,6.54,6.53,6.54,1595,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:21:00Z,6.54,6.54,6.53,6.53,737,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:22:00Z,6.53,6.54,6.52,6.54,3568,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:23:00Z,6.55,6.57,6.55,6.57,4349,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:24:00Z,6.58,6.58,6.57,6.57,4741,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:25:00Z,6.57,6.59,6.57,6.59,2865,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:26:00Z,6.585,6.585,6.58,6.58,518,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:27:00Z,6.575,6.575,6.575,6.575,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:28:00Z,6.575,6.575,6.565,6.565,6259,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:29:00Z,6.565,6.565,6.54,6.545,3391,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:30:00Z,6.54,6.54,6.535,6.54,1114,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:31:00Z,6.54,6.545,6.53,6.53,2846,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:32:00Z,6.525,6.525,6.515,6.52,2726,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:33:00Z,6.515,6.515,6.51,6.51,2504,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:34:00Z,6.505,6.51,6.505,6.51,1118,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:35:00Z,6.52,6.52,6.52,6.52,1736,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:36:00Z,6.525,6.525,6.515,6.525,2616,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:37:00Z,6.52,6.52,6.515,6.515,313,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:38:00Z,6.515,6.515,6.515,6.515,101,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:39:00Z,6.515,6.515,6.51,6.515,401,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:40:00Z,6.51,6.51,6.485,6.49,4133,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:41:00Z,6.49,6.515,6.49,6.515,3893,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:42:00Z,6.515,6.515,6.515,6.515,301,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:43:00Z,6.52,6.52,6.505,6.505,4265,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:44:00Z,6.505,6.56,6.505,6.535,20720,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:45:00Z,6.535,6.545,6.525,6.54,4642,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:46:00Z,6.54,6.54,6.525,6.525,2141,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:47:00Z,6.525,6.54,6.525,6.54,4049,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:48:00Z,6.545,6.55,6.535,6.535,4286,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:49:00Z,6.53,6.53,6.505,6.505,1567,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:50:00Z,6.5,6.515,6.5,6.505,7849,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:51:00Z,6.505,6.51,6.505,6.505,5508,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:52:00Z,6.505,6.51,6.495,6.495,10713,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:53:00Z,6.495,6.505,6.495,6.505,4144,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:54:00Z,6.505,6.505,6.495,6.505,5116,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:55:00Z,6.505,6.525,6.505,6.525,12235,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:56:00Z,6.525,6.525,6.515,6.525,11208,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:57:00Z,6.525,6.53,6.515,6.515,6508,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:58:00Z,6.51,6.53,6.51,6.525,25137,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T19:59:00Z,6.525,6.54,6.525,6.525,29102,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-03T20:00:00Z,6.52,6.53,6.52,6.53,751932,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T12:03:00Z,6.54,6.54,6.54,6.54,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:15:00Z,6.68,6.68,6.65,6.65,400,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:25:00Z,6.64,6.64,6.64,6.64,156,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:30:00Z,6.59,6.64,6.58,6.64,23676,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:31:00Z,6.61,6.62,6.57,6.62,3501,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:32:00Z,6.65,6.65,6.58,6.58,1403,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:33:00Z,6.57,6.615,6.57,6.6,1708,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:34:00Z,6.62,6.63,6.62,6.63,402,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:35:00Z,6.63,6.645,6.63,6.63,1320,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:36:00Z,6.62,6.635,6.6,6.6,1366,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:37:00Z,6.595,6.595,6.54,6.54,4431,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:38:00Z,6.54,6.57,6.53,6.57,4156,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:39:00Z,6.57,6.6,6.57,6.6,2432,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:40:00Z,6.61,6.61,6.565,6.565,3302,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:41:00Z,6.56,6.575,6.55,6.575,629,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:42:00Z,6.57,6.58,6.57,6.57,1001,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:43:00Z,6.57,6.59,6.555,6.555,3662,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:44:00Z,6.545,6.545,6.52,6.52,9891,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:45:00Z,6.525,6.555,6.525,6.54,3077,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:46:00Z,6.53,6.54,6.53,6.54,515,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:47:00Z,6.535,6.545,6.53,6.545,3093,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:48:00Z,6.545,6.57,6.54,6.56,1826,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:49:00Z,6.55,6.55,6.55,6.55,110,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:50:00Z,6.56,6.56,6.535,6.535,940,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:51:00Z,6.535,6.535,6.52,6.52,341,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:52:00Z,6.51,6.525,6.5,6.525,12078,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:53:00Z,6.52,6.52,6.49,6.5,1955,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:54:00Z,6.505,6.525,6.505,6.525,949,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:55:00Z,6.53,6.53,6.525,6.53,1205,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:56:00Z,6.525,6.525,6.48,6.48,1091,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:57:00Z,6.475,6.48,6.47,6.47,1871,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:58:00Z,6.47,6.49,6.46,6.48,2228,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T13:59:00Z,6.48,6.48,6.47,6.47,329,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:01:00Z,6.47,6.47,6.47,6.47,134,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:02:00Z,6.47,6.49,6.47,6.48,2545,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:03:00Z,6.47,6.47,6.45,6.46,3522,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:05:00Z,6.47,6.475,6.46,6.46,1592,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:06:00Z,6.45,6.5,6.45,6.5,2509,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:07:00Z,6.5,6.5,6.48,6.48,1388,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:08:00Z,6.485,6.485,6.485,6.485,64,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:09:00Z,6.49,6.49,6.485,6.485,273,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:10:00Z,6.485,6.485,6.48,6.485,244,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:11:00Z,6.485,6.485,6.44,6.44,1035,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:12:00Z,6.44,6.455,6.44,6.455,2143,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:13:00Z,6.45,6.46,6.45,6.46,418,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:14:00Z,6.465,6.48,6.465,6.475,11554,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:15:00Z,6.48,6.485,6.48,6.485,3251,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:16:00Z,6.48,6.48,6.44,6.44,4071,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:17:00Z,6.44,6.44,6.43,6.43,1506,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:18:00Z,6.435,6.47,6.435,6.47,659,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:19:00Z,6.47,6.48,6.47,6.48,1784,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:20:00Z,6.475,6.475,6.46,6.46,711,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:21:00Z,6.46,6.46,6.45,6.45,247,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:22:00Z,6.44,6.44,6.43,6.43,998,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:23:00Z,6.425,6.44,6.42,6.44,2220,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:24:00Z,6.45,6.46,6.45,6.46,101,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:25:00Z,6.46,6.49,6.46,6.49,5285,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:26:00Z,6.49,6.49,6.465,6.465,1659,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:27:00Z,6.47,6.49,6.47,6.475,2897,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:28:00Z,6.48,6.485,6.48,6.48,939,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:29:00Z,6.48,6.485,6.475,6.475,657,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:30:00Z,6.48,6.485,6.475,6.475,2817,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:31:00Z,6.48,6.48,6.47,6.47,3456,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:32:00Z,6.47,6.485,6.47,6.48,4019,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:33:00Z,6.48,6.48,6.48,6.48,1216,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:34:00Z,6.48,6.48,6.48,6.48,1453,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:35:00Z,6.48,6.485,6.48,6.485,1150,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:36:00Z,6.48,6.48,6.46,6.46,1190,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:37:00Z,6.455,6.455,6.45,6.45,1887,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:38:00Z,6.455,6.455,6.455,6.455,64,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:39:00Z,6.455,6.465,6.455,6.455,3629,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:40:00Z,6.46,6.47,6.46,6.465,1218,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:41:00Z,6.465,6.465,6.45,6.45,2323,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:42:00Z,6.45,6.45,6.45,6.45,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:43:00Z,6.45,6.475,6.45,6.475,702,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:44:00Z,6.48,6.485,6.46,6.46,1208,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:45:00Z,6.455,6.475,6.455,6.47,1758,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:46:00Z,6.47,6.48,6.47,6.48,1424,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:47:00Z,6.48,6.485,6.475,6.48,1407,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:48:00Z,6.485,6.485,6.485,6.485,143,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:49:00Z,6.48,6.485,6.48,6.48,1583,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:50:00Z,6.47,6.485,6.47,6.475,1318,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:51:00Z,6.475,6.475,6.465,6.465,497,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:52:00Z,6.47,6.48,6.47,6.475,1130,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:53:00Z,6.48,6.485,6.48,6.485,1625,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:54:00Z,6.49,6.495,6.49,6.495,599,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:55:00Z,6.495,6.505,6.495,6.5,1159,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:56:00Z,6.49,6.49,6.48,6.49,1458,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:57:00Z,6.48,6.48,6.48,6.48,175,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:58:00Z,6.47,6.47,6.47,6.47,901,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T14:59:00Z,6.47,6.47,6.47,6.47,700,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:00:00Z,6.475,6.485,6.475,6.485,923,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:01:00Z,6.48,6.48,6.48,6.48,547,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:02:00Z,6.475,6.49,6.475,6.485,1025,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:03:00Z,6.485,6.485,6.475,6.48,1801,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:04:00Z,6.48,6.485,6.48,6.485,713,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:05:00Z,6.49,6.49,6.49,6.49,200,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:06:00Z,6.5,6.51,6.5,6.51,1269,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:07:00Z,6.52,6.54,6.52,6.54,1650,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:08:00Z,6.54,6.54,6.54,6.54,400,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:09:00Z,6.55,6.56,6.55,6.56,1031,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:10:00Z,6.56,6.565,6.56,6.56,1184,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:11:00Z,6.56,6.56,6.56,6.56,596,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:12:00Z,6.57,6.57,6.57,6.57,3,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:13:00Z,6.57,6.605,6.57,6.605,4218,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:14:00Z,6.61,6.61,6.605,6.605,113,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:15:00Z,6.61,6.61,6.61,6.61,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:16:00Z,6.61,6.625,6.61,6.625,1159,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:17:00Z,6.62,6.62,6.62,6.62,3640,XNAS.ITCH,ohlcv-1m
IOVA,2023-05-04T15:18:00Z,6.61,6.61,6.59,6.59,3389,XNAS.ITCH,ohlcv-1m
