symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
IOVA,2023-11-01T14:19:00Z,3.845,3.845,3.845,3.845,1,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:20:00Z,3.85,3.86,3.85,3.86,1514,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:21:00Z,3.86,3.865,3.855,3.86,1948,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:22:00Z,3.855,3.855,3.855,3.855,25,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:23:00Z,3.86,3.865,3.86,3.86,2419,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:24:00Z,3.86,3.865,3.86,3.865,1033,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:25:00Z,3.865,3.865,3.865,3.865,20,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:26:00Z,3.865,3.865,3.86,3.86,650,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:27:00Z,3.855,3.86,3.855,3.86,200,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:28:00Z,3.855,3.855,3.855,3.855,110,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:29:00Z,3.855,3.855,3.855,3.855,319,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:30:00Z,3.855,3.855,3.855,3.855,97,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:31:00Z,3.855,3.86,3.855,3.86,3414,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:32:00Z,3.865,3.865,3.865,3.865,128,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:33:00Z,3.87,3.87,3.87,3.87,721,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:34:00Z,3.88,3.88,3.875,3.875,2046,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:35:00Z,3.875,3.875,3.875,3.875,110,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:36:00Z,3.875,3.885,3.875,3.88,1014,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:37:00Z,3.88,3.91,3.875,3.91,3914,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:38:00Z,3.91,3.91,3.905,3.905,1222,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:39:00Z,3.905,3.905,3.905,3.905,110,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:41:00Z,3.905,3.905,3.905,3.905,459,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:42:00Z,3.9,3.915,3.9,3.915,5976,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:43:00Z,3.92,3.92,3.92,3.92,388,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:44:00Z,3.92,3.925,3.915,3.915,4938,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:45:00Z,3.915,3.925,3.915,3.925,1893,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:46:00Z,3.925,3.93,3.925,3.925,589,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:47:00Z,3.925,3.925,3.915,3.915,1099,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:48:00Z,3.915,3.92,3.915,3.915,523,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:49:00Z,3.915,3.915,3.915,3.915,10,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:50:00Z,3.91,3.915,3.9,3.91,3238,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:51:00Z,3.915,3.915,3.915,3.915,200,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:52:00Z,3.915,3.92,3.905,3.905,1651,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:53:00Z,3.905,3.91,3.9,3.91,2109,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:54:00Z,3.905,3.91,3.905,3.91,836,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:55:00Z,3.91,3.91,3.91,3.91,983,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:56:00Z,3.9,3.905,3.9,3.905,4242,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:57:00Z,3.905,3.91,3.905,3.905,442,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T14:58:00Z,3.905,3.905,3.905,3.905,103,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:00:00Z,3.905,3.91,3.875,3.875,11790,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:01:00Z,3.875,3.89,3.875,3.885,5167,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:02:00Z,3.885,3.9,3.885,3.9,1097,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:04:00Z,3.895,3.895,3.88,3.89,8188,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:05:00Z,3.895,3.895,3.895,3.895,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:06:00Z,3.89,3.89,3.87,3.875,6474,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:08:00Z,3.875,3.885,3.875,3.885,1478,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:09:00Z,3.885,3.885,3.885,3.885,10,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:10:00Z,3.885,3.89,3.885,3.89,128,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:11:00Z,3.88,3.885,3.875,3.885,8265,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:12:00Z,3.88,3.88,3.875,3.875,1211,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:13:00Z,3.875,3.875,3.875,3.875,110,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:14:00Z,3.875,3.875,3.875,3.875,110,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:15:00Z,3.87,3.875,3.87,3.875,1510,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:16:00Z,3.875,3.875,3.87,3.875,1683,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:17:00Z,3.87,3.87,3.86,3.86,1999,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:18:00Z,3.87,3.87,3.87,3.87,3275,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:20:00Z,3.865,3.865,3.865,3.865,205,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:22:00Z,3.865,3.865,3.865,3.865,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:23:00Z,3.865,3.865,3.865,3.865,355,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:24:00Z,3.865,3.87,3.865,3.865,542,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:25:00Z,3.865,3.865,3.865,3.865,210,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:26:00Z,3.865,3.865,3.865,3.865,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:27:00Z,3.865,3.865,3.865,3.865,200,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:28:00Z,3.865,3.865,3.86,3.86,2003,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:31:00Z,3.865,3.865,3.865,3.865,10,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:34:00Z,3.865,3.865,3.865,3.865,10,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:35:00Z,3.865,3.865,3.865,3.865,121,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:36:00Z,3.865,3.875,3.865,3.875,3331,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:37:00Z,3.875,3.875,3.875,3.875,51,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:38:00Z,3.875,3.875,3.875,3.875,220,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:39:00Z,3.875,3.875,3.875,3.875,20,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:40:00Z,3.875,3.875,3.875,3.875,36,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:41:00Z,3.875,3.88,3.875,3.875,506,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:42:00Z,3.875,3.875,3.875,3.875,10,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:43:00Z,3.875,3.875,3.875,3.875,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:45:00Z,3.875,3.875,3.875,3.875,2,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:46:00Z,3.875,3.875,3.875,3.875,112,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:47:00Z,3.875,3.875,3.875,3.875,10,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:48:00Z,3.875,3.875,3.865,3.87,9065,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:49:00Z,3.865,3.87,3.865,3.87,400,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:50:00Z,3.87,3.875,3.87,3.875,923,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:51:00Z,3.875,3.88,3.875,3.88,10119,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:52:00Z,3.88,3.88,3.88,3.88,1465,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:53:00Z,3.89,3.895,3.885,3.885,10340,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:54:00Z,3.89,3.9,3.89,3.9,1773,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:55:00Z,3.9,3.905,3.9,3.905,1727,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:58:00Z,3.91,3.91,3.91,3.91,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T15:59:00Z,3.905,3.905,3.905,3.905,10,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:00:00Z,3.905,3.91,3.905,3.905,522,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:01:00Z,3.905,3.905,3.905,3.905,621,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:02:00Z,3.905,3.905,3.895,3.895,3872,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:03:00Z,3.9,3.9,3.9,3.9,397,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:04:00Z,3.9,3.9,3.9,3.9,10,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:05:00Z,3.9,3.905,3.9,3.905,1133,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:06:00Z,3.905,3.905,3.905,3.905,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:07:00Z,3.91,3.91,3.905,3.905,9026,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:08:00Z,3.905,3.905,3.905,3.905,300,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:09:00Z,3.905,3.905,3.905,3.905,200,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:10:00Z,3.905,3.905,3.905,3.905,110,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:11:00Z,3.905,3.905,3.905,3.905,400,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:12:00Z,3.905,3.905,3.905,3.905,400,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:13:00Z,3.9,3.9,3.895,3.895,4676,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:15:00Z,3.89,3.89,3.89,3.89,599,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:16:00Z,3.885,3.885,3.885,3.885,60,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:18:00Z,3.89,3.89,3.885,3.885,2500,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:20:00Z,3.89,3.895,3.89,3.895,439,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:21:00Z,3.895,3.895,3.895,3.895,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:22:00Z,3.895,3.895,3.895,3.895,70,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:23:00Z,3.895,3.895,3.895,3.895,110,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:24:00Z,3.895,3.895,3.895,3.895,224,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:25:00Z,3.895,3.895,3.895,3.895,170,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:26:00Z,3.89,3.89,3.885,3.885,3665,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:27:00Z,3.885,3.885,3.885,3.885,212,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:28:00Z,3.885,3.885,3.885,3.885,10,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:29:00Z,3.885,3.885,3.875,3.875,2081,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:30:00Z,3.88,3.88,3.875,3.875,2168,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:31:00Z,3.875,3.875,3.875,3.875,300,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:34:00Z,3.875,3.875,3.875,3.875,56,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:35:00Z,3.875,3.875,3.875,3.875,105,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:36:00Z,3.875,3.875,3.87,3.87,1753,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:39:00Z,3.865,3.865,3.865,3.865,210,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:40:00Z,3.865,3.865,3.86,3.86,2715,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:41:00Z,3.855,3.865,3.85,3.85,5248,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:42:00Z,3.855,3.855,3.855,3.855,13,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:43:00Z,3.85,3.85,3.845,3.85,8523,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:44:00Z,3.845,3.845,3.845,3.845,25,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:45:00Z,3.845,3.845,3.845,3.845,50,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:46:00Z,3.845,3.845,3.845,3.845,6,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:47:00Z,3.845,3.845,3.845,3.845,205,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:48:00Z,3.845,3.845,3.84,3.84,1429,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:49:00Z,3.845,3.845,3.845,3.845,212,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:50:00Z,3.845,3.845,3.845,3.845,3,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:51:00Z,3.845,3.845,3.845,3.845,4,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:52:00Z,3.845,3.845,3.845,3.845,202,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:53:00Z,3.845,3.845,3.84,3.84,1020,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:55:00Z,3.84,3.84,3.84,3.84,727,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:56:00Z,3.845,3.845,3.845,3.845,10,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:57:00Z,3.845,3.845,3.845,3.845,4,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:58:00Z,3.845,3.845,3.845,3.845,3,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T16:59:00Z,3.845,3.845,3.84,3.84,728,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:00:00Z,3.835,3.835,3.835,3.835,11,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:01:00Z,3.835,3.835,3.83,3.83,808,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:02:00Z,3.835,3.835,3.835,3.835,1,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:03:00Z,3.835,3.835,3.83,3.83,205,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:04:00Z,3.835,3.835,3.82,3.82,2051,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:06:00Z,3.815,3.82,3.815,3.82,1200,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:07:00Z,3.82,3.82,3.82,3.82,400,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:08:00Z,3.82,3.82,3.82,3.82,1700,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:10:00Z,3.815,3.815,3.81,3.815,3704,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:11:00Z,3.815,3.815,3.815,3.815,4,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:12:00Z,3.815,3.82,3.815,3.82,807,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:13:00Z,3.825,3.825,3.815,3.825,3437,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:14:00Z,3.825,3.825,3.825,3.825,6,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:15:00Z,3.825,3.825,3.825,3.825,4,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:16:00Z,3.825,3.825,3.825,3.825,3,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:17:00Z,3.825,3.825,3.825,3.825,205,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:18:00Z,3.825,3.825,3.825,3.825,303,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:19:00Z,3.825,3.825,3.825,3.825,4,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:20:00Z,3.825,3.825,3.825,3.825,2,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:21:00Z,3.825,3.825,3.825,3.825,105,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:22:00Z,3.825,3.825,3.82,3.82,2827,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:24:00Z,3.815,3.815,3.81,3.81,345,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:25:00Z,3.805,3.805,3.8,3.8,875,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:26:00Z,3.8,3.8,3.79,3.79,1061,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:27:00Z,3.795,3.795,3.795,3.795,2,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:28:00Z,3.795,3.795,3.795,3.795,71,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:29:00Z,3.795,3.795,3.795,3.795,4,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:30:00Z,3.795,3.795,3.795,3.795,4,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:31:00Z,3.795,3.795,3.795,3.795,3,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:32:00Z,3.79,3.79,3.79,3.79,1800,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:33:00Z,3.795,3.795,3.795,3.795,105,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:34:00Z,3.795,3.795,3.795,3.795,4,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:35:00Z,3.795,3.8,3.795,3.8,402,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:36:00Z,3.8,3.81,3.8,3.81,4847,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:37:00Z,3.81,3.815,3.81,3.815,1003,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:38:00Z,3.815,3.815,3.815,3.815,5,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:39:00Z,3.815,3.815,3.815,3.815,4,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:40:00Z,3.815,3.815,3.815,3.815,3,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:41:00Z,3.815,3.815,3.815,3.815,302,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:42:00Z,3.82,3.82,3.82,3.82,300,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:44:00Z,3.82,3.825,3.815,3.815,6416,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:45:00Z,3.815,3.815,3.815,3.815,3,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:46:00Z,3.815,3.815,3.815,3.815,8,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:47:00Z,3.815,3.815,3.81,3.81,1649,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:48:00Z,3.8,3.805,3.8,3.805,92,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:49:00Z,3.805,3.805,3.805,3.805,6,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:50:00Z,3.805,3.805,3.805,3.805,5,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:51:00Z,3.805,3.805,3.8,3.8,2401,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:52:00Z,3.8,3.8,3.8,3.8,8697,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:53:00Z,3.795,3.795,3.79,3.79,306,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:54:00Z,3.785,3.785,3.785,3.785,17,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:56:00Z,3.785,3.795,3.785,3.79,2500,XNAS.ITCH,ohlcv-1m
IOVA,2023-11-01T17:57:00Z,3.78,3.78,3.78,3.78,189,XNAS.ITCH,ohlcv-1m
