symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CRMD,2023-03-23T18:22:00Z,3.265,3.265,3.265,3.265,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T18:25:00Z,3.265,3.27,3.265,3.27,1535,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T18:32:00Z,3.265,3.265,3.265,3.265,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T18:36:00Z,3.265,3.265,3.265,3.265,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T18:40:00Z,3.26,3.26,3.26,3.26,15,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T18:49:00Z,3.25,3.25,3.25,3.25,117,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T18:50:00Z,3.25,3.25,3.25,3.25,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T18:59:00Z,3.25,3.25,3.25,3.25,44,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:00:00Z,3.25,3.26,3.25,3.26,400,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:01:00Z,3.27,3.28,3.265,3.28,888,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:02:00Z,3.29,3.29,3.29,3.29,300,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:09:00Z,3.29,3.29,3.28,3.28,250,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:13:00Z,3.27,3.28,3.26,3.28,1073,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:15:00Z,3.28,3.28,3.28,3.28,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:18:00Z,3.27,3.27,3.27,3.27,300,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:19:00Z,3.27,3.27,3.27,3.27,300,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:25:00Z,3.27,3.27,3.27,3.27,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:26:00Z,3.27,3.27,3.27,3.27,95,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:28:00Z,3.27,3.27,3.27,3.27,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:29:00Z,3.27,3.27,3.27,3.27,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:30:00Z,3.27,3.27,3.27,3.27,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:32:00Z,3.265,3.265,3.265,3.265,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:37:00Z,3.275,3.275,3.275,3.275,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:40:00Z,3.27,3.27,3.27,3.27,527,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:43:00Z,3.27,3.27,3.27,3.27,251,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:44:00Z,3.27,3.28,3.27,3.28,610,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:45:00Z,3.28,3.28,3.28,3.28,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:46:00Z,3.28,3.28,3.28,3.28,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:49:00Z,3.28,3.28,3.28,3.28,153,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:50:00Z,3.28,3.29,3.28,3.29,710,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:55:00Z,3.28,3.28,3.28,3.28,1096,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:57:00Z,3.28,3.28,3.27,3.27,1273,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:58:00Z,3.27,3.28,3.27,3.28,806,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T19:59:00Z,3.28,3.29,3.28,3.29,674,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-23T20:00:00Z,3.29,3.29,3.29,3.29,2842,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T13:30:00Z,3.3,3.3,3.3,3.3,3423,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T13:35:00Z,3.27,3.27,3.27,3.27,60,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T13:40:00Z,3.25,3.26,3.23,3.26,4800,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T13:45:00Z,3.23,3.23,3.21,3.21,4100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T13:53:00Z,3.24,3.24,3.24,3.24,1342,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T13:59:00Z,3.25,3.25,3.25,3.25,204,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T14:15:00Z,3.28,3.28,3.275,3.275,175,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T14:21:00Z,3.29,3.29,3.29,3.29,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T14:43:00Z,3.32,3.32,3.32,3.32,15,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T14:48:00Z,3.3,3.3,3.3,3.3,1090,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T14:56:00Z,3.28,3.28,3.28,3.28,13,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T14:59:00Z,3.27,3.27,3.27,3.27,4,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T15:00:00Z,3.27,3.27,3.27,3.27,5,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T15:01:00Z,3.27,3.27,3.27,3.27,191,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T15:04:00Z,3.28,3.28,3.28,3.28,588,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T15:15:00Z,3.3,3.3,3.3,3.3,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T15:16:00Z,3.32,3.32,3.32,3.32,387,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T15:39:00Z,3.31,3.31,3.31,3.31,4,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T15:45:00Z,3.32,3.32,3.32,3.32,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T15:47:00Z,3.33,3.34,3.33,3.34,637,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T15:49:00Z,3.34,3.34,3.34,3.34,7,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T15:59:00Z,3.35,3.35,3.35,3.35,323,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T16:06:00Z,3.39,3.39,3.37,3.37,400,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T16:09:00Z,3.36,3.36,3.36,3.36,500,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T16:10:00Z,3.35,3.35,3.35,3.35,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T16:33:00Z,3.34,3.34,3.34,3.34,9,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T16:35:00Z,3.34,3.34,3.34,3.34,5,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T16:42:00Z,3.345,3.345,3.345,3.345,18,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T16:43:00Z,3.345,3.345,3.345,3.345,3,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T16:44:00Z,3.345,3.35,3.345,3.35,305,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T16:51:00Z,3.355,3.355,3.34,3.34,387,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T16:52:00Z,3.35,3.35,3.35,3.35,4,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T16:54:00Z,3.35,3.35,3.34,3.35,500,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T16:59:00Z,3.35,3.35,3.35,3.35,310,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T17:00:00Z,3.35,3.36,3.35,3.36,300,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T17:17:00Z,3.355,3.36,3.355,3.36,10,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T17:26:00Z,3.37,3.375,3.37,3.375,11,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T17:29:00Z,3.375,3.375,3.36,3.36,5,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T17:33:00Z,3.37,3.37,3.37,3.37,5,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T17:34:00Z,3.36,3.36,3.36,3.36,805,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T17:36:00Z,3.36,3.36,3.36,3.36,107,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T17:37:00Z,3.37,3.37,3.37,3.37,705,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T17:38:00Z,3.38,3.38,3.38,3.38,26,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T17:39:00Z,3.38,3.38,3.38,3.38,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T17:40:00Z,3.38,3.38,3.35,3.35,359,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T17:52:00Z,3.33,3.33,3.33,3.33,400,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T17:57:00Z,3.34,3.34,3.34,3.34,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T18:12:00Z,3.36,3.36,3.36,3.36,261,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T18:33:00Z,3.36,3.36,3.36,3.36,514,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T18:34:00Z,3.38,3.38,3.38,3.38,210,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T18:35:00Z,3.37,3.37,3.37,3.37,110,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T18:39:00Z,3.39,3.39,3.39,3.39,26,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T18:57:00Z,3.375,3.375,3.375,3.375,1,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:00:00Z,3.38,3.38,3.38,3.38,300,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:06:00Z,3.38,3.38,3.38,3.38,5,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:12:00Z,3.38,3.38,3.38,3.38,3,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:13:00Z,3.37,3.37,3.36,3.36,246,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:17:00Z,3.37,3.37,3.37,3.37,18,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:18:00Z,3.375,3.375,3.375,3.375,4,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:21:00Z,3.39,3.39,3.39,3.39,550,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:22:00Z,3.39,3.39,3.39,3.39,260,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:25:00Z,3.37,3.37,3.37,3.37,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:27:00Z,3.39,3.41,3.39,3.41,404,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:35:00Z,3.395,3.395,3.395,3.395,305,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:38:00Z,3.39,3.39,3.39,3.39,4,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:39:00Z,3.39,3.39,3.38,3.38,260,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:41:00Z,3.385,3.385,3.385,3.385,7,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:42:00Z,3.385,3.385,3.385,3.385,4,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:43:00Z,3.385,3.385,3.385,3.385,111,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:44:00Z,3.385,3.385,3.385,3.385,4,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:45:00Z,3.385,3.4,3.385,3.4,952,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:48:00Z,3.4,3.4,3.4,3.4,112,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:49:00Z,3.4,3.4,3.4,3.4,300,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:51:00Z,3.4,3.4,3.4,3.4,106,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:52:00Z,3.39,3.39,3.385,3.385,400,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:54:00Z,3.39,3.39,3.37,3.37,1134,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:55:00Z,3.38,3.38,3.37,3.375,207,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:57:00Z,3.375,3.375,3.375,3.375,35,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:58:00Z,3.385,3.385,3.38,3.385,1050,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T19:59:00Z,3.385,3.4,3.38,3.4,2789,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-24T20:00:00Z,3.41,3.41,3.41,3.41,1357,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T13:30:00Z,3.41,3.41,3.41,3.41,2266,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T13:36:00Z,3.36,3.36,3.36,3.36,225,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T13:37:00Z,3.35,3.35,3.35,3.35,2,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T13:39:00Z,3.4,3.41,3.4,3.41,300,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T13:47:00Z,3.43,3.43,3.43,3.43,277,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T13:54:00Z,3.44,3.44,3.43,3.43,216,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T13:57:00Z,3.44,3.44,3.41,3.41,821,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T14:00:00Z,3.43,3.43,3.43,3.43,725,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T14:02:00Z,3.43,3.43,3.43,3.43,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T14:03:00Z,3.43,3.43,3.43,3.43,75,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T14:04:00Z,3.44,3.45,3.44,3.45,492,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T14:06:00Z,3.44,3.44,3.44,3.44,306,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T14:11:00Z,3.43,3.43,3.43,3.43,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T14:13:00Z,3.43,3.43,3.43,3.43,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T14:17:00Z,3.42,3.42,3.42,3.42,934,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T14:30:00Z,3.4,3.41,3.4,3.41,123,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T14:39:00Z,3.41,3.41,3.41,3.41,15,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T14:47:00Z,3.43,3.43,3.43,3.43,317,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T14:59:00Z,3.41,3.41,3.41,3.41,695,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T15:04:00Z,3.41,3.41,3.41,3.41,30,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T15:06:00Z,3.405,3.405,3.405,3.405,3,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T15:07:00Z,3.405,3.41,3.405,3.41,207,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T15:15:00Z,3.43,3.44,3.43,3.44,596,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T15:18:00Z,3.46,3.47,3.46,3.47,1101,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T15:22:00Z,3.45,3.46,3.45,3.46,1183,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T15:26:00Z,3.48,3.48,3.47,3.47,806,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T15:32:00Z,3.47,3.47,3.47,3.47,1,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T15:39:00Z,3.46,3.46,3.46,3.46,18,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T15:41:00Z,3.47,3.47,3.47,3.47,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T15:47:00Z,3.46,3.46,3.46,3.46,405,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T15:48:00Z,3.455,3.455,3.45,3.45,103,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T15:53:00Z,3.45,3.45,3.45,3.45,371,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T16:02:00Z,3.45,3.45,3.45,3.45,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T16:04:00Z,3.445,3.445,3.445,3.445,15,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T16:05:00Z,3.45,3.45,3.45,3.45,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T16:08:00Z,3.44,3.44,3.44,3.44,700,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T16:19:00Z,3.42,3.42,3.42,3.42,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T16:21:00Z,3.425,3.425,3.425,3.425,1,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T16:22:00Z,3.425,3.425,3.425,3.425,12,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T16:23:00Z,3.43,3.43,3.43,3.43,12,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T16:41:00Z,3.42,3.42,3.42,3.42,565,XNAS.ITCH,ohlcv-1m
CRMD,2023-03-27T16:42:00Z,3.415,3.415,3.415,3.415,39,XNAS.ITCH,ohlcv-1m
