symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CRMD,2023-05-09T16:37:00Z,5.27,5.27,5.27,5.27,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T16:39:00Z,5.27,5.27,5.27,5.27,122,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T16:41:00Z,5.27,5.27,5.27,5.27,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T16:57:00Z,5.27,5.27,5.27,5.27,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T17:05:00Z,5.27,5.27,5.27,5.27,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T17:07:00Z,5.3,5.3,5.3,5.3,534,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T17:08:00Z,5.32,5.32,5.32,5.32,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T17:09:00Z,5.33,5.33,5.33,5.33,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T17:11:00Z,5.31,5.31,5.31,5.31,502,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T17:12:00Z,5.3,5.3,5.3,5.3,5,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T17:14:00Z,5.3,5.3,5.3,5.3,5,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T17:16:00Z,5.295,5.295,5.295,5.295,91,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T17:43:00Z,5.29,5.29,5.29,5.29,39,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T17:45:00Z,5.29,5.29,5.29,5.29,224,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T17:48:00Z,5.31,5.33,5.31,5.33,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T17:59:00Z,5.32,5.32,5.32,5.32,6,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:02:00Z,5.32,5.32,5.32,5.32,1200,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:05:00Z,5.3,5.3,5.3,5.3,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:12:00Z,5.3,5.3,5.3,5.3,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:16:00Z,5.3,5.31,5.3,5.31,370,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:19:00Z,5.3,5.3,5.3,5.3,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:20:00Z,5.3,5.3,5.3,5.3,311,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:25:00Z,5.29,5.29,5.29,5.29,190,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:26:00Z,5.29,5.29,5.29,5.29,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:29:00Z,5.3,5.3,5.3,5.3,140,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:30:00Z,5.31,5.31,5.3,5.3,105,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:34:00Z,5.3,5.32,5.3,5.32,456,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:36:00Z,5.3,5.3,5.3,5.3,10,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:37:00Z,5.3,5.3,5.3,5.3,10,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:38:00Z,5.295,5.295,5.295,5.295,10,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:39:00Z,5.29,5.29,5.29,5.29,237,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:40:00Z,5.295,5.295,5.295,5.295,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:41:00Z,5.295,5.295,5.295,5.295,5,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:43:00Z,5.29,5.29,5.28,5.28,434,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:44:00Z,5.275,5.275,5.26,5.26,486,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:45:00Z,5.27,5.27,5.27,5.27,239,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:49:00Z,5.28,5.28,5.28,5.28,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T18:56:00Z,5.28,5.28,5.28,5.28,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:01:00Z,5.26,5.27,5.26,5.27,63,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:04:00Z,5.26,5.26,5.26,5.26,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:12:00Z,5.28,5.28,5.28,5.28,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:13:00Z,5.275,5.275,5.275,5.275,5,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:16:00Z,5.26,5.26,5.26,5.26,178,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:24:00Z,5.27,5.35,5.27,5.3,3608,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:25:00Z,5.3,5.3,5.3,5.3,105,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:30:00Z,5.32,5.32,5.32,5.32,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:32:00Z,5.31,5.31,5.3,5.3,474,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:33:00Z,5.3,5.32,5.3,5.32,142,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:35:00Z,5.31,5.31,5.31,5.31,105,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:36:00Z,5.29,5.29,5.29,5.29,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:40:00Z,5.29,5.29,5.29,5.29,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:43:00Z,5.29,5.31,5.29,5.305,586,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:44:00Z,5.305,5.305,5.305,5.305,47,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:45:00Z,5.305,5.305,5.3,5.3,242,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:47:00Z,5.29,5.29,5.29,5.29,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:49:00Z,5.3,5.3,5.3,5.3,4,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:50:00Z,5.29,5.31,5.29,5.3,398,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:51:00Z,5.31,5.31,5.3,5.3,424,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:52:00Z,5.3,5.3,5.28,5.28,710,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:53:00Z,5.28,5.28,5.28,5.28,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:54:00Z,5.3,5.32,5.3,5.3,1757,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:55:00Z,5.3,5.3,5.3,5.3,220,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:56:00Z,5.3,5.3,5.3,5.3,500,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:57:00Z,5.29,5.29,5.29,5.29,531,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:58:00Z,5.28,5.28,5.27,5.28,1264,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T19:59:00Z,5.27,5.28,5.25,5.25,3579,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-09T20:00:00Z,5.25,5.25,5.25,5.25,7852,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T13:30:00Z,5.32,5.32,5.32,5.32,1504,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T13:37:00Z,5.34,5.34,5.34,5.34,20,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T13:41:00Z,5.37,5.37,5.31,5.31,1503,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T13:42:00Z,5.31,5.31,5.3,5.3,144,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T13:43:00Z,5.3,5.3,5.3,5.3,56,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T13:51:00Z,5.27,5.29,5.27,5.29,210,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T13:55:00Z,5.3,5.3,5.3,5.3,222,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:04:00Z,5.34,5.36,5.34,5.34,900,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:06:00Z,5.34,5.34,5.34,5.34,300,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:09:00Z,5.33,5.33,5.32,5.32,278,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:11:00Z,5.3,5.3,5.27,5.27,631,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:13:00Z,5.26,5.26,5.26,5.26,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:15:00Z,5.3,5.3,5.29,5.29,220,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:17:00Z,5.28,5.28,5.28,5.28,67,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:18:00Z,5.28,5.28,5.28,5.28,48,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:19:00Z,5.27,5.27,5.27,5.27,5,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:21:00Z,5.27,5.27,5.27,5.27,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:30:00Z,5.27,5.27,5.27,5.27,110,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:31:00Z,5.27,5.28,5.26,5.26,551,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:32:00Z,5.24,5.24,5.24,5.24,62,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:33:00Z,5.26,5.26,5.26,5.26,561,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:35:00Z,5.28,5.28,5.28,5.28,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:37:00Z,5.27,5.315,5.27,5.3,820,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:39:00Z,5.3,5.3,5.29,5.29,380,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:43:00Z,5.295,5.295,5.26,5.26,215,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:44:00Z,5.27,5.27,5.265,5.265,2558,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:46:00Z,5.245,5.245,5.245,5.245,5,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:48:00Z,5.26,5.26,5.26,5.26,250,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:50:00Z,5.27,5.27,5.27,5.27,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T14:51:00Z,5.27,5.27,5.27,5.27,30,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T15:02:00Z,5.25,5.25,5.23,5.23,266,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T15:03:00Z,5.2,5.2,5.2,5.2,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T15:05:00Z,5.19,5.21,5.18,5.21,323,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T15:29:00Z,5.2,5.2,5.2,5.2,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T15:33:00Z,5.2,5.2,5.2,5.2,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T15:35:00Z,5.21,5.21,5.21,5.21,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T15:37:00Z,5.2,5.2,5.2,5.2,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T15:38:00Z,5.22,5.22,5.21,5.21,500,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T15:39:00Z,5.22,5.22,5.21,5.21,622,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T15:41:00Z,5.22,5.22,5.22,5.22,104,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T15:44:00Z,5.22,5.22,5.19,5.19,812,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T15:52:00Z,5.2,5.2,5.2,5.2,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T15:54:00Z,5.195,5.195,5.195,5.195,120,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T15:55:00Z,5.2,5.21,5.2,5.21,438,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T15:57:00Z,5.19,5.19,5.16,5.16,926,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T16:08:00Z,5.165,5.165,5.15,5.15,90,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T16:12:00Z,5.2,5.2,5.2,5.2,89,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T16:17:00Z,5.19,5.19,5.19,5.19,19,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T16:23:00Z,5.21,5.22,5.21,5.22,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T16:30:00Z,5.22,5.22,5.22,5.22,45,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T16:38:00Z,5.22,5.22,5.21,5.21,102,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T16:43:00Z,5.22,5.22,5.21,5.21,485,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T16:47:00Z,5.22,5.25,5.22,5.23,1274,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T16:53:00Z,5.23,5.25,5.23,5.25,900,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T16:54:00Z,5.26,5.28,5.26,5.28,348,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T17:00:00Z,5.29,5.29,5.27,5.27,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T17:01:00Z,5.27,5.27,5.27,5.27,132,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T17:02:00Z,5.26,5.26,5.26,5.26,1055,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T17:07:00Z,5.27,5.27,5.27,5.27,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T17:20:00Z,5.275,5.275,5.275,5.275,5,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T17:23:00Z,5.28,5.28,5.28,5.28,88,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T17:24:00Z,5.27,5.27,5.27,5.27,8,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T17:25:00Z,5.26,5.26,5.26,5.26,250,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T17:30:00Z,5.245,5.25,5.245,5.25,281,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T17:31:00Z,5.26,5.26,5.26,5.26,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T17:42:00Z,5.27,5.27,5.27,5.27,5,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T17:43:00Z,5.27,5.27,5.27,5.27,5,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T17:48:00Z,5.26,5.26,5.26,5.26,166,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T17:49:00Z,5.25,5.25,5.25,5.25,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T17:55:00Z,5.25,5.25,5.25,5.25,190,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:00:00Z,5.24,5.24,5.24,5.24,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:05:00Z,5.25,5.25,5.25,5.25,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:06:00Z,5.26,5.27,5.26,5.27,790,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:10:00Z,5.28,5.28,5.28,5.28,20,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:20:00Z,5.27,5.27,5.27,5.27,400,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:22:00Z,5.26,5.26,5.26,5.26,326,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:26:00Z,5.27,5.27,5.265,5.27,320,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:27:00Z,5.27,5.27,5.27,5.27,6,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:29:00Z,5.28,5.28,5.28,5.28,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:30:00Z,5.27,5.27,5.27,5.27,5,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:32:00Z,5.28,5.28,5.28,5.28,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:34:00Z,5.28,5.28,5.28,5.28,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:37:00Z,5.28,5.28,5.28,5.28,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:41:00Z,5.26,5.26,5.26,5.26,238,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:43:00Z,5.26,5.26,5.25,5.25,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:48:00Z,5.25,5.25,5.245,5.245,809,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T18:51:00Z,5.26,5.26,5.26,5.26,213,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:00:00Z,5.255,5.27,5.255,5.27,321,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:02:00Z,5.28,5.28,5.28,5.28,353,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:05:00Z,5.3,5.3,5.3,5.3,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:07:00Z,5.3,5.3,5.3,5.3,192,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:09:00Z,5.29,5.29,5.29,5.29,537,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:10:00Z,5.29,5.31,5.29,5.31,404,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:11:00Z,5.3,5.3,5.3,5.3,105,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:13:00Z,5.3,5.305,5.3,5.3,697,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:14:00Z,5.3,5.3,5.23,5.26,3275,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:18:00Z,5.28,5.28,5.28,5.28,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:20:00Z,5.29,5.29,5.29,5.29,300,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:25:00Z,5.3,5.3,5.3,5.3,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:28:00Z,5.3,5.3,5.3,5.3,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:31:00Z,5.29,5.29,5.29,5.29,3,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:36:00Z,5.28,5.29,5.28,5.28,385,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:37:00Z,5.29,5.29,5.29,5.29,725,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:39:00Z,5.31,5.32,5.31,5.32,121,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:40:00Z,5.31,5.31,5.31,5.31,10,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:41:00Z,5.315,5.315,5.3,5.3,433,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:42:00Z,5.31,5.32,5.3,5.3,310,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:43:00Z,5.31,5.31,5.3,5.3,130,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:44:00Z,5.31,5.31,5.3,5.3,748,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:45:00Z,5.31,5.31,5.31,5.31,37,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:46:00Z,5.29,5.295,5.29,5.29,285,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:49:00Z,5.29,5.29,5.29,5.29,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:50:00Z,5.28,5.28,5.28,5.28,517,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:51:00Z,5.285,5.29,5.285,5.29,364,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:52:00Z,5.28,5.29,5.28,5.29,977,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:53:00Z,5.3,5.3,5.3,5.3,323,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:54:00Z,5.3,5.3,5.3,5.3,357,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:55:00Z,5.3,5.3,5.3,5.3,13,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:57:00Z,5.31,5.31,5.29,5.29,1279,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:58:00Z,5.3,5.3,5.28,5.28,620,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T19:59:00Z,5.29,5.31,5.29,5.31,755,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-10T20:00:00Z,5.3,5.3,5.3,5.3,2697,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-11T13:30:00Z,5.31,5.31,5.31,5.31,1318,XNAS.ITCH,ohlcv-1m
CRMD,2023-05-11T13:48:00Z,5.35,5.35,5.3,5.3,1154,XNAS.ITCH,ohlcv-1m
