symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CABA,2022-05-05T19:58:00Z,1.4,1.4,1.4,1.4,400,XNAS.ITCH,ohlcv-1m
CABA,2022-05-05T19:59:00Z,1.41,1.41,1.41,1.41,162,XNAS.ITCH,ohlcv-1m
CABA,2022-05-05T20:00:00Z,1.4,1.4,1.4,1.4,384,XNAS.ITCH,ohlcv-1m
CABA,2022-05-05T21:51:00Z,1.44,1.44,1.44,1.44,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T13:30:00Z,1.41,1.41,1.41,1.41,1285,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T13:36:00Z,1.44,1.44,1.44,1.44,80,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T13:37:00Z,1.45,1.45,1.45,1.45,522,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T13:39:00Z,1.45,1.47,1.43,1.43,1978,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T13:45:00Z,1.4,1.4,1.4,1.4,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T13:47:00Z,1.39,1.39,1.39,1.39,200,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T13:56:00Z,1.38,1.38,1.37,1.37,434,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T14:54:00Z,1.43,1.43,1.42,1.43,2900,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T14:58:00Z,1.43,1.43,1.43,1.43,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T15:26:00Z,1.4,1.4,1.4,1.4,500,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T15:39:00Z,1.38,1.38,1.38,1.38,10,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T15:40:00Z,1.38,1.38,1.38,1.38,30,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T16:07:00Z,1.38,1.38,1.38,1.38,470,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T17:16:00Z,1.36,1.36,1.36,1.36,25,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T17:38:00Z,1.35,1.35,1.35,1.35,71,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T17:41:00Z,1.35,1.35,1.35,1.35,290,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T17:53:00Z,1.35,1.35,1.35,1.35,876,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T18:13:00Z,1.36,1.36,1.36,1.36,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T18:51:00Z,1.36,1.36,1.36,1.36,216,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T18:55:00Z,1.37,1.37,1.37,1.37,600,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T19:24:00Z,1.4,1.41,1.4,1.41,198,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T19:25:00Z,1.37,1.37,1.37,1.37,900,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T19:34:00Z,1.4,1.4,1.4,1.4,500,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T19:59:00Z,1.39,1.39,1.36,1.36,600,XNAS.ITCH,ohlcv-1m
CABA,2022-05-06T20:00:00Z,1.39,1.39,1.39,1.39,1115,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T13:29:00Z,1.32,1.32,1.32,1.32,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T13:30:00Z,1.37,1.37,1.34,1.34,5852,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T13:31:00Z,1.34,1.34,1.34,1.34,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T13:40:00Z,1.34,1.34,1.34,1.34,650,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T13:44:00Z,1.32,1.32,1.32,1.32,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T13:51:00Z,1.34,1.34,1.34,1.34,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T13:57:00Z,1.3,1.3,1.3,1.3,501,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T13:59:00Z,1.3,1.3,1.3,1.3,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T14:02:00Z,1.32,1.32,1.32,1.32,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T14:11:00Z,1.3,1.3,1.3,1.3,306,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T14:18:00Z,1.305,1.305,1.305,1.305,17,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T14:19:00Z,1.32,1.32,1.32,1.32,600,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T14:26:00Z,1.3,1.3,1.3,1.3,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T14:29:00Z,1.3,1.3,1.3,1.3,300,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T14:30:00Z,1.3,1.3,1.3,1.3,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T14:37:00Z,1.3,1.3,1.3,1.3,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T14:40:00Z,1.3,1.3,1.3,1.3,3,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T14:47:00Z,1.29,1.29,1.29,1.29,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T14:59:00Z,1.29,1.29,1.29,1.29,104,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T15:09:00Z,1.28,1.28,1.28,1.28,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T15:22:00Z,1.28,1.28,1.28,1.28,138,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T15:33:00Z,1.29,1.29,1.29,1.29,101,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T15:34:00Z,1.29,1.29,1.29,1.29,273,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T15:37:00Z,1.29,1.29,1.29,1.29,598,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T15:43:00Z,1.29,1.3,1.29,1.3,2042,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T15:44:00Z,1.305,1.305,1.305,1.305,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T15:49:00Z,1.3,1.305,1.3,1.305,1300,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T15:54:00Z,1.305,1.31,1.305,1.31,168,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T15:58:00Z,1.31,1.31,1.31,1.31,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T16:02:00Z,1.31,1.31,1.31,1.31,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T16:07:00Z,1.31,1.31,1.31,1.31,16,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T16:11:00Z,1.32,1.32,1.32,1.32,76,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T16:16:00Z,1.31,1.31,1.31,1.31,3,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T16:17:00Z,1.31,1.31,1.31,1.31,14,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T16:49:00Z,1.305,1.305,1.305,1.305,99,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T16:51:00Z,1.305,1.305,1.305,1.305,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T16:58:00Z,1.3,1.3,1.3,1.3,308,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T17:00:00Z,1.3,1.3,1.3,1.3,200,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T17:05:00Z,1.3,1.3,1.3,1.3,388,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T17:06:00Z,1.3,1.3,1.3,1.3,3,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T17:36:00Z,1.28,1.28,1.27,1.27,31,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T17:41:00Z,1.26,1.26,1.26,1.26,4,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T17:49:00Z,1.26,1.26,1.26,1.26,5,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T17:51:00Z,1.28,1.28,1.28,1.28,216,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T17:56:00Z,1.26,1.26,1.26,1.26,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T18:20:00Z,1.26,1.27,1.26,1.27,96,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T18:25:00Z,1.25,1.25,1.25,1.25,4,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T18:41:00Z,1.25,1.25,1.25,1.25,1093,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T18:42:00Z,1.23,1.23,1.23,1.23,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T18:50:00Z,1.23,1.23,1.23,1.23,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T18:57:00Z,1.24,1.24,1.24,1.24,395,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T19:05:00Z,1.23,1.23,1.23,1.23,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T19:06:00Z,1.24,1.25,1.24,1.25,3167,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T19:13:00Z,1.27,1.27,1.27,1.27,120,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T19:33:00Z,1.24,1.24,1.24,1.24,13,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T19:42:00Z,1.24,1.24,1.22,1.22,801,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T19:43:00Z,1.21,1.22,1.21,1.22,156,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T19:50:00Z,1.22,1.22,1.22,1.22,265,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T19:51:00Z,1.21,1.21,1.21,1.21,300,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T19:59:00Z,1.23,1.23,1.2,1.2,148,XNAS.ITCH,ohlcv-1m
CABA,2022-05-09T20:00:00Z,1.22,1.22,1.22,1.22,1350,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T13:30:00Z,1.23,1.23,1.23,1.23,654,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T13:32:00Z,1.29,1.3,1.29,1.3,867,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T13:35:00Z,1.24,1.26,1.23,1.26,94,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T13:36:00Z,1.26,1.26,1.26,1.26,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T13:37:00Z,1.28,1.29,1.28,1.29,145,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T13:38:00Z,1.31,1.33,1.31,1.33,124,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T13:48:00Z,1.3,1.3,1.27,1.27,131,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T13:52:00Z,1.29,1.29,1.29,1.29,1000,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T13:53:00Z,1.3,1.3,1.3,1.3,903,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T13:57:00Z,1.27,1.27,1.27,1.27,33,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T14:06:00Z,1.31,1.32,1.31,1.32,320,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T14:14:00Z,1.31,1.31,1.31,1.31,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T14:16:00Z,1.34,1.34,1.34,1.34,14,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T14:28:00Z,1.31,1.31,1.31,1.31,14,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T14:31:00Z,1.29,1.29,1.29,1.29,12,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T14:38:00Z,1.29,1.29,1.29,1.29,85,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T14:44:00Z,1.29,1.29,1.29,1.29,15,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T14:53:00Z,1.27,1.27,1.27,1.27,10,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T14:55:00Z,1.28,1.29,1.28,1.29,152,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T14:57:00Z,1.3,1.3,1.3,1.3,200,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T14:58:00Z,1.31,1.31,1.31,1.31,800,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T15:00:00Z,1.32,1.32,1.32,1.32,106,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T15:15:00Z,1.31,1.31,1.31,1.31,25,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T15:18:00Z,1.32,1.35,1.32,1.35,201,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T15:19:00Z,1.32,1.32,1.32,1.32,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T15:30:00Z,1.35,1.35,1.35,1.35,64,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T15:39:00Z,1.34,1.34,1.34,1.34,589,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T15:48:00Z,1.36,1.36,1.36,1.36,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T16:02:00Z,1.34,1.34,1.33,1.33,195,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T16:05:00Z,1.34,1.34,1.34,1.34,10,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T16:07:00Z,1.35,1.38,1.35,1.38,2655,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T16:37:00Z,1.37,1.37,1.37,1.37,85,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T16:38:00Z,1.37,1.37,1.37,1.37,1500,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T16:45:00Z,1.37,1.37,1.37,1.37,575,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T16:47:00Z,1.38,1.38,1.38,1.38,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T16:49:00Z,1.37,1.39,1.36,1.39,619,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T16:53:00Z,1.35,1.35,1.35,1.35,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T17:18:00Z,1.32,1.32,1.32,1.32,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T17:36:00Z,1.35,1.35,1.35,1.35,200,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T17:42:00Z,1.39,1.39,1.39,1.39,51,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T17:49:00Z,1.39,1.39,1.39,1.39,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T17:54:00Z,1.38,1.38,1.38,1.38,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T18:00:00Z,1.335,1.335,1.335,1.335,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T18:19:00Z,1.34,1.34,1.34,1.34,14,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T18:28:00Z,1.34,1.34,1.34,1.34,7,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T18:31:00Z,1.34,1.34,1.34,1.34,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T18:36:00Z,1.35,1.35,1.35,1.35,154,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T18:50:00Z,1.34,1.34,1.34,1.34,3,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T18:51:00Z,1.34,1.34,1.34,1.34,25,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T18:57:00Z,1.335,1.335,1.32,1.32,628,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T18:58:00Z,1.32,1.32,1.31,1.31,403,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T19:00:00Z,1.31,1.31,1.31,1.31,16,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T19:01:00Z,1.31,1.33,1.3,1.33,4147,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T19:07:00Z,1.34,1.34,1.34,1.34,783,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T19:08:00Z,1.34,1.34,1.34,1.34,717,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T19:12:00Z,1.33,1.33,1.33,1.33,7,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T19:13:00Z,1.34,1.35,1.34,1.35,1291,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T19:30:00Z,1.35,1.35,1.33,1.33,330,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T19:34:00Z,1.31,1.31,1.31,1.31,20,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T19:45:00Z,1.31,1.31,1.31,1.31,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T19:57:00Z,1.305,1.305,1.305,1.305,400,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T19:59:00Z,1.31,1.31,1.31,1.31,85,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T20:00:00Z,1.31,1.4,1.31,1.4,923,XNAS.ITCH,ohlcv-1m
CABA,2022-05-10T20:04:00Z,1.4,1.4,1.4,1.4,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T13:30:00Z,1.32,1.32,1.32,1.32,833,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T13:47:00Z,1.32,1.32,1.32,1.32,81,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T13:51:00Z,1.36,1.36,1.36,1.36,600,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T13:57:00Z,1.32,1.32,1.31,1.31,205,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T14:17:00Z,1.31,1.31,1.31,1.31,500,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T14:31:00Z,1.32,1.32,1.32,1.32,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T14:52:00Z,1.32,1.32,1.31,1.31,905,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T15:45:00Z,1.31,1.31,1.3,1.3,16979,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T16:11:00Z,1.31,1.31,1.31,1.31,5,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T16:12:00Z,1.31,1.31,1.31,1.31,2510,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T16:13:00Z,1.3,1.3,1.3,1.3,45,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T16:15:00Z,1.29,1.29,1.29,1.29,25,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T16:24:00Z,1.3,1.3,1.3,1.3,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T16:28:00Z,1.3,1.3,1.3,1.3,390,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T16:29:00Z,1.3,1.3,1.29,1.29,3410,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T16:56:00Z,1.29,1.29,1.27,1.27,200,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T17:02:00Z,1.26,1.275,1.26,1.275,1000,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T17:10:00Z,1.26,1.26,1.26,1.26,960,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T17:13:00Z,1.23,1.23,1.23,1.23,10,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T17:23:00Z,1.23,1.23,1.23,1.23,10,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T17:28:00Z,1.23,1.23,1.23,1.23,50,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T18:07:00Z,1.21,1.21,1.21,1.21,10,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T18:10:00Z,1.21,1.21,1.21,1.21,10,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T18:12:00Z,1.21,1.21,1.21,1.21,10,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T18:15:00Z,1.21,1.21,1.21,1.21,10,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T18:16:00Z,1.22,1.22,1.21,1.21,1400,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T18:37:00Z,1.22,1.22,1.22,1.22,200,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T18:50:00Z,1.24,1.24,1.24,1.24,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T19:18:00Z,1.24,1.24,1.24,1.24,119,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T19:24:00Z,1.24,1.24,1.24,1.24,46,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T19:25:00Z,1.24,1.24,1.24,1.24,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T19:29:00Z,1.24,1.24,1.24,1.24,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T19:33:00Z,1.24,1.24,1.24,1.24,64,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T19:36:00Z,1.25,1.25,1.25,1.25,46,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T19:42:00Z,1.25,1.25,1.25,1.25,46,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T19:48:00Z,1.24,1.24,1.22,1.22,1485,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T19:54:00Z,1.24,1.24,1.24,1.24,58,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T19:56:00Z,1.24,1.24,1.24,1.24,131,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T19:57:00Z,1.24,1.24,1.24,1.24,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T19:59:00Z,1.24,1.24,1.23,1.24,2407,XNAS.ITCH,ohlcv-1m
CABA,2022-05-11T20:00:00Z,1.23,1.23,1.23,1.23,376,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T13:30:00Z,1.23,1.23,1.23,1.23,2407,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T13:44:00Z,1.2,1.2,1.19,1.19,378,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T13:55:00Z,1.21,1.21,1.21,1.21,4,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T14:06:00Z,1.215,1.215,1.215,1.215,200,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T14:18:00Z,1.21,1.21,1.21,1.21,3,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T14:24:00Z,1.24,1.24,1.24,1.24,3,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T14:38:00Z,1.25,1.25,1.25,1.25,3,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T14:39:00Z,1.26,1.26,1.26,1.26,8,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T14:57:00Z,1.3,1.3,1.3,1.3,308,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T15:03:00Z,1.31,1.31,1.31,1.31,100,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T15:11:00Z,1.34,1.34,1.34,1.34,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T15:15:00Z,1.34,1.34,1.34,1.34,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T15:27:00Z,1.32,1.32,1.31,1.31,1310,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T15:55:00Z,1.29,1.29,1.29,1.29,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T15:56:00Z,1.29,1.29,1.29,1.29,2,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T15:58:00Z,1.28,1.28,1.28,1.28,2,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T16:02:00Z,1.28,1.28,1.28,1.28,10,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T16:03:00Z,1.28,1.28,1.28,1.28,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T16:04:00Z,1.29,1.29,1.29,1.29,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T16:06:00Z,1.29,1.29,1.29,1.29,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T16:08:00Z,1.29,1.29,1.29,1.29,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T16:10:00Z,1.29,1.29,1.29,1.29,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T16:11:00Z,1.27,1.27,1.27,1.27,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T16:13:00Z,1.29,1.29,1.29,1.29,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T16:14:00Z,1.3,1.3,1.3,1.3,1,XNAS.ITCH,ohlcv-1m
CABA,2022-05-12T16:19:00Z,1.28,1.28,1.28,1.28,2,XNAS.ITCH,ohlcv-1m
