symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CRMD,2023-11-08T16:14:00Z,3.375,3.375,3.375,3.375,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:17:00Z,3.38,3.38,3.38,3.38,39,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:19:00Z,3.38,3.38,3.38,3.38,274,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:21:00Z,3.375,3.375,3.375,3.375,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:23:00Z,3.375,3.375,3.375,3.375,20,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:24:00Z,3.375,3.375,3.375,3.375,10,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:25:00Z,3.37,3.37,3.365,3.365,400,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:27:00Z,3.365,3.365,3.365,3.365,28,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:28:00Z,3.365,3.365,3.365,3.365,44,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:30:00Z,3.365,3.365,3.365,3.365,101,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:31:00Z,3.365,3.365,3.365,3.365,213,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:35:00Z,3.365,3.365,3.365,3.365,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:39:00Z,3.365,3.365,3.365,3.365,57,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:40:00Z,3.365,3.365,3.365,3.365,18,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:41:00Z,3.36,3.36,3.36,3.36,40,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:43:00Z,3.36,3.365,3.36,3.365,137,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:44:00Z,3.365,3.365,3.365,3.365,1,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:45:00Z,3.365,3.365,3.36,3.36,111,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:46:00Z,3.355,3.355,3.355,3.355,8,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:52:00Z,3.355,3.355,3.355,3.355,25,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:53:00Z,3.355,3.355,3.355,3.355,2,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T16:57:00Z,3.355,3.355,3.355,3.355,6,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:00:00Z,3.355,3.355,3.345,3.345,456,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:01:00Z,3.345,3.345,3.345,3.345,72,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:04:00Z,3.34,3.34,3.34,3.34,746,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:06:00Z,3.335,3.335,3.335,3.335,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:07:00Z,3.335,3.335,3.33,3.33,835,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:08:00Z,3.335,3.335,3.33,3.33,137,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:09:00Z,3.335,3.335,3.33,3.33,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:12:00Z,3.335,3.335,3.335,3.335,16,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:16:00Z,3.335,3.335,3.335,3.335,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:17:00Z,3.335,3.335,3.335,3.335,22,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:18:00Z,3.335,3.335,3.335,3.335,27,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:19:00Z,3.335,3.335,3.335,3.335,18,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:20:00Z,3.335,3.335,3.335,3.335,10,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:21:00Z,3.335,3.335,3.325,3.325,89,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:23:00Z,3.32,3.32,3.315,3.315,633,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:24:00Z,3.31,3.31,3.31,3.31,430,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:25:00Z,3.305,3.305,3.3,3.3,1907,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:28:00Z,3.305,3.305,3.305,3.305,20,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:29:00Z,3.3,3.3,3.28,3.28,2161,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:30:00Z,3.29,3.3,3.29,3.3,600,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:31:00Z,3.3,3.3,3.3,3.3,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:33:00Z,3.305,3.305,3.305,3.305,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:34:00Z,3.3,3.3,3.3,3.3,210,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:35:00Z,3.295,3.295,3.285,3.285,344,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:36:00Z,3.28,3.285,3.28,3.28,757,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:38:00Z,3.29,3.29,3.29,3.29,270,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:39:00Z,3.29,3.29,3.29,3.29,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:40:00Z,3.285,3.285,3.28,3.28,341,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:41:00Z,3.28,3.28,3.28,3.28,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:45:00Z,3.285,3.285,3.285,3.285,45,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:48:00Z,3.285,3.285,3.275,3.275,221,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:49:00Z,3.28,3.285,3.28,3.285,458,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:50:00Z,3.285,3.29,3.285,3.29,900,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:51:00Z,3.3,3.305,3.3,3.305,1139,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T17:56:00Z,3.3,3.3,3.285,3.285,558,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:00:00Z,3.285,3.285,3.28,3.28,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:03:00Z,3.285,3.29,3.285,3.29,46,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:04:00Z,3.285,3.285,3.285,3.285,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:05:00Z,3.29,3.29,3.29,3.29,561,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:07:00Z,3.3,3.3,3.3,3.3,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:08:00Z,3.305,3.305,3.305,3.305,7,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:09:00Z,3.3,3.3,3.29,3.29,430,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:10:00Z,3.285,3.285,3.275,3.275,139,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:11:00Z,3.275,3.275,3.275,3.275,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:12:00Z,3.275,3.275,3.275,3.275,6,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:13:00Z,3.275,3.275,3.275,3.275,20,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:14:00Z,3.275,3.275,3.275,3.275,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:16:00Z,3.27,3.27,3.26,3.26,820,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:18:00Z,3.255,3.255,3.255,3.255,6,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:19:00Z,3.255,3.255,3.255,3.255,21,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:20:00Z,3.255,3.26,3.255,3.26,318,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:21:00Z,3.26,3.26,3.26,3.26,6,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:23:00Z,3.255,3.255,3.25,3.25,400,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:25:00Z,3.255,3.255,3.255,3.255,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:28:00Z,3.255,3.255,3.255,3.255,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:29:00Z,3.26,3.265,3.26,3.265,230,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:32:00Z,3.27,3.27,3.27,3.27,185,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:33:00Z,3.27,3.27,3.27,3.27,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:34:00Z,3.265,3.265,3.255,3.255,788,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:35:00Z,3.26,3.265,3.26,3.26,1343,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:36:00Z,3.26,3.26,3.26,3.26,465,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:39:00Z,3.255,3.255,3.25,3.25,759,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:42:00Z,3.245,3.245,3.245,3.245,37,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:45:00Z,3.245,3.245,3.245,3.245,50,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:46:00Z,3.245,3.245,3.245,3.245,36,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:58:00Z,3.245,3.245,3.245,3.245,112,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T18:59:00Z,3.245,3.245,3.245,3.245,15,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:01:00Z,3.245,3.245,3.245,3.245,20,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:02:00Z,3.245,3.245,3.245,3.245,17,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:03:00Z,3.245,3.245,3.245,3.245,6,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:04:00Z,3.245,3.245,3.245,3.245,31,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:06:00Z,3.245,3.245,3.245,3.245,23,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:07:00Z,3.24,3.24,3.24,3.24,960,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:16:00Z,3.235,3.235,3.235,3.235,89,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:17:00Z,3.235,3.235,3.235,3.235,40,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:19:00Z,3.235,3.235,3.235,3.235,15,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:23:00Z,3.235,3.235,3.235,3.235,32,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:25:00Z,3.235,3.235,3.23,3.23,375,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:29:00Z,3.225,3.225,3.225,3.225,4,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:31:00Z,3.225,3.225,3.225,3.225,41,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:34:00Z,3.225,3.225,3.225,3.225,42,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:35:00Z,3.225,3.225,3.22,3.22,284,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:49:00Z,3.22,3.22,3.22,3.22,1236,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:50:00Z,3.225,3.225,3.21,3.21,2089,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:51:00Z,3.21,3.22,3.21,3.22,1389,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:53:00Z,3.23,3.23,3.23,3.23,691,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:54:00Z,3.235,3.235,3.235,3.235,69,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:56:00Z,3.235,3.235,3.235,3.235,63,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T19:59:00Z,3.235,3.235,3.235,3.235,59,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:06:00Z,3.235,3.235,3.235,3.235,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:08:00Z,3.235,3.235,3.235,3.235,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:10:00Z,3.235,3.235,3.235,3.235,23,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:12:00Z,3.23,3.23,3.23,3.23,485,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:13:00Z,3.225,3.225,3.225,3.225,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:15:00Z,3.225,3.225,3.22,3.22,900,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:16:00Z,3.22,3.22,3.22,3.22,136,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:17:00Z,3.215,3.215,3.215,3.215,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:18:00Z,3.215,3.225,3.215,3.22,1772,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:19:00Z,3.215,3.215,3.215,3.215,23,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:21:00Z,3.215,3.215,3.215,3.215,9,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:22:00Z,3.215,3.215,3.215,3.215,200,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:23:00Z,3.215,3.215,3.215,3.215,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:24:00Z,3.215,3.215,3.215,3.215,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:26:00Z,3.215,3.22,3.215,3.22,1517,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:27:00Z,3.225,3.225,3.225,3.225,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:28:00Z,3.225,3.225,3.225,3.225,37,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:29:00Z,3.225,3.225,3.22,3.22,378,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:30:00Z,3.215,3.215,3.215,3.215,18,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:31:00Z,3.21,3.21,3.21,3.21,1074,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:32:00Z,3.205,3.205,3.205,3.205,31,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:33:00Z,3.205,3.205,3.205,3.205,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:34:00Z,3.205,3.205,3.205,3.205,26,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:35:00Z,3.21,3.21,3.21,3.21,1104,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:36:00Z,3.215,3.225,3.215,3.22,2422,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:38:00Z,3.215,3.215,3.215,3.215,35,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:41:00Z,3.215,3.215,3.215,3.215,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:42:00Z,3.21,3.21,3.205,3.205,337,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:43:00Z,3.205,3.205,3.205,3.205,100,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:44:00Z,3.205,3.21,3.205,3.21,578,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:45:00Z,3.215,3.215,3.215,3.215,128,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:46:00Z,3.215,3.215,3.205,3.205,1160,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:47:00Z,3.205,3.205,3.205,3.205,152,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:48:00Z,3.205,3.205,3.205,3.205,8,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:49:00Z,3.205,3.205,3.205,3.205,7,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:50:00Z,3.21,3.215,3.21,3.215,575,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:51:00Z,3.215,3.215,3.215,3.215,300,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:52:00Z,3.215,3.215,3.215,3.215,210,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:54:00Z,3.215,3.225,3.215,3.22,5657,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:55:00Z,3.215,3.215,3.215,3.215,324,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:56:00Z,3.215,3.215,3.215,3.215,1787,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:57:00Z,3.22,3.22,3.215,3.215,75,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:58:00Z,3.215,3.22,3.215,3.22,430,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T20:59:00Z,3.22,3.22,3.2,3.205,15836,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-08T21:00:00Z,3.21,3.21,3.21,3.21,58037,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:30:00Z,3.22,3.25,3.22,3.25,3061,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:32:00Z,3.215,3.215,3.18,3.18,1652,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:33:00Z,3.18,3.19,3.18,3.19,611,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:34:00Z,3.19,3.19,3.19,3.19,41,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:35:00Z,3.18,3.18,3.18,3.18,6,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:36:00Z,3.17,3.17,3.16,3.16,297,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:37:00Z,3.17,3.17,3.17,3.17,284,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:38:00Z,3.155,3.155,3.15,3.15,82,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:39:00Z,3.16,3.17,3.16,3.17,410,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:40:00Z,3.18,3.18,3.175,3.175,297,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:41:00Z,3.18,3.185,3.18,3.185,97,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:42:00Z,3.18,3.18,3.17,3.17,212,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:43:00Z,3.18,3.18,3.18,3.18,163,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:44:00Z,3.17,3.17,3.17,3.17,240,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:48:00Z,3.165,3.165,3.16,3.16,453,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:49:00Z,3.16,3.16,3.16,3.16,2,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:51:00Z,3.155,3.155,3.155,3.155,111,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:54:00Z,3.155,3.16,3.155,3.16,15,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:56:00Z,3.155,3.155,3.155,3.155,14,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:57:00Z,3.155,3.155,3.15,3.155,103,XNAS.ITCH,ohlcv-1m
CRMD,2023-11-09T14:58:00Z,3.155,3.155,3.13,3.13,3436,XNAS.ITCH,ohlcv-1m
