symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
IOVA,2023-02-22T18:57:00Z,7.27,7.27,7.27,7.27,612,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T18:58:00Z,7.28,7.28,7.28,7.28,188,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:00:00Z,7.27,7.31,7.265,7.3,6289,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:01:00Z,7.3,7.3,7.28,7.28,4235,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:02:00Z,7.28,7.28,7.26,7.27,1560,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:03:00Z,7.27,7.27,7.27,7.27,600,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:04:00Z,7.27,7.285,7.27,7.28,1229,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:05:00Z,7.275,7.275,7.275,7.275,33,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:06:00Z,7.28,7.295,7.28,7.295,549,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:07:00Z,7.295,7.295,7.28,7.28,1335,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:08:00Z,7.275,7.275,7.265,7.265,304,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:09:00Z,7.265,7.265,7.265,7.265,114,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:10:00Z,7.27,7.28,7.27,7.275,998,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:11:00Z,7.28,7.28,7.26,7.26,405,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:12:00Z,7.25,7.25,7.245,7.245,432,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:13:00Z,7.25,7.25,7.245,7.245,1003,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:14:00Z,7.25,7.25,7.25,7.25,721,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:15:00Z,7.25,7.25,7.25,7.25,142,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:16:00Z,7.24,7.255,7.24,7.25,3155,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:17:00Z,7.26,7.26,7.26,7.26,880,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:19:00Z,7.28,7.285,7.28,7.285,118,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:20:00Z,7.29,7.29,7.29,7.29,437,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:21:00Z,7.3,7.3,7.3,7.3,296,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:22:00Z,7.31,7.31,7.305,7.305,501,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:23:00Z,7.305,7.305,7.29,7.29,646,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:24:00Z,7.29,7.295,7.29,7.29,770,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:25:00Z,7.295,7.295,7.29,7.29,459,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:26:00Z,7.295,7.3,7.285,7.3,519,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:29:00Z,7.3,7.305,7.3,7.3,904,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:30:00Z,7.3,7.3,7.3,7.3,24,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:31:00Z,7.295,7.295,7.29,7.295,121,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:32:00Z,7.29,7.29,7.28,7.285,2230,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:33:00Z,7.29,7.305,7.29,7.3,1505,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:34:00Z,7.3,7.3,7.3,7.3,975,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:35:00Z,7.3,7.3,7.3,7.3,200,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:36:00Z,7.29,7.29,7.29,7.29,28,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:37:00Z,7.3,7.31,7.3,7.31,1039,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:38:00Z,7.305,7.305,7.295,7.295,550,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:39:00Z,7.3,7.305,7.3,7.305,500,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:40:00Z,7.305,7.305,7.3,7.3,122,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:41:00Z,7.305,7.305,7.305,7.305,3,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:42:00Z,7.305,7.305,7.3,7.3,658,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:43:00Z,7.29,7.29,7.285,7.285,288,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:44:00Z,7.29,7.3,7.29,7.3,599,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:45:00Z,7.305,7.305,7.29,7.29,1186,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:46:00Z,7.29,7.295,7.29,7.29,274,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:47:00Z,7.3,7.31,7.3,7.31,609,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:48:00Z,7.315,7.33,7.315,7.33,718,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:49:00Z,7.34,7.34,7.34,7.34,606,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:50:00Z,7.33,7.33,7.325,7.325,1248,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:52:00Z,7.325,7.325,7.325,7.325,403,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:53:00Z,7.325,7.325,7.32,7.32,426,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:54:00Z,7.315,7.315,7.31,7.315,614,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:55:00Z,7.31,7.31,7.295,7.305,904,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:56:00Z,7.3,7.3,7.3,7.3,131,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:57:00Z,7.3,7.3,7.3,7.3,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:58:00Z,7.305,7.305,7.305,7.305,46,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T19:59:00Z,7.305,7.305,7.295,7.295,538,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:00:00Z,7.3,7.3,7.295,7.295,23,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:01:00Z,7.3,7.305,7.3,7.305,205,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:02:00Z,7.305,7.305,7.3,7.3,236,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:03:00Z,7.305,7.305,7.285,7.285,1649,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:04:00Z,7.29,7.295,7.29,7.295,1232,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:05:00Z,7.3,7.315,7.3,7.31,2434,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:06:00Z,7.31,7.31,7.31,7.31,502,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:07:00Z,7.32,7.335,7.32,7.335,1938,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:08:00Z,7.335,7.335,7.335,7.335,3,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:09:00Z,7.34,7.34,7.34,7.34,400,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:10:00Z,7.35,7.35,7.345,7.345,735,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:11:00Z,7.35,7.355,7.35,7.355,430,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:12:00Z,7.355,7.36,7.355,7.355,1307,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:13:00Z,7.355,7.355,7.335,7.345,3582,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:15:00Z,7.345,7.35,7.34,7.35,2003,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:16:00Z,7.36,7.36,7.355,7.355,424,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:17:00Z,7.355,7.355,7.355,7.355,134,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:18:00Z,7.355,7.355,7.355,7.355,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:19:00Z,7.355,7.355,7.35,7.35,1867,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:20:00Z,7.345,7.345,7.345,7.345,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:21:00Z,7.35,7.365,7.35,7.35,2408,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:22:00Z,7.34,7.35,7.34,7.35,1429,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:23:00Z,7.36,7.37,7.36,7.37,2468,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:24:00Z,7.37,7.38,7.37,7.38,1896,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:25:00Z,7.375,7.375,7.37,7.375,1396,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:27:00Z,7.38,7.385,7.375,7.385,1557,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:28:00Z,7.38,7.38,7.37,7.37,1113,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:29:00Z,7.365,7.365,7.36,7.365,1031,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:30:00Z,7.36,7.36,7.36,7.36,652,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:31:00Z,7.355,7.355,7.355,7.355,5,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:33:00Z,7.36,7.365,7.35,7.35,2206,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:34:00Z,7.355,7.355,7.35,7.35,959,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:35:00Z,7.345,7.345,7.33,7.335,496,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:36:00Z,7.335,7.335,7.33,7.33,112,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:37:00Z,7.34,7.34,7.34,7.34,1354,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:38:00Z,7.34,7.34,7.325,7.33,1723,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:39:00Z,7.33,7.33,7.32,7.325,405,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:40:00Z,7.325,7.325,7.315,7.32,2600,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:41:00Z,7.325,7.325,7.315,7.315,634,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:42:00Z,7.32,7.325,7.315,7.315,3241,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:43:00Z,7.32,7.325,7.315,7.315,1668,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:44:00Z,7.31,7.315,7.305,7.31,1157,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:45:00Z,7.31,7.31,7.295,7.295,1634,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:46:00Z,7.3,7.315,7.3,7.315,1976,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:47:00Z,7.315,7.315,7.315,7.315,500,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:48:00Z,7.315,7.315,7.315,7.315,300,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:49:00Z,7.32,7.32,7.31,7.31,1672,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:50:00Z,7.31,7.31,7.29,7.3,5064,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:51:00Z,7.3,7.31,7.3,7.305,2327,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:52:00Z,7.305,7.305,7.3,7.3,3174,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:53:00Z,7.3,7.305,7.295,7.3,2506,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:54:00Z,7.305,7.33,7.3,7.325,7102,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:55:00Z,7.33,7.355,7.33,7.345,7990,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:56:00Z,7.345,7.345,7.34,7.345,3704,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:57:00Z,7.35,7.365,7.35,7.365,6908,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:58:00Z,7.365,7.375,7.36,7.375,10538,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T20:59:00Z,7.375,7.4,7.37,7.4,60978,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T21:00:00Z,7.4,7.4,7.4,7.4,373475,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T21:03:00Z,7.42,7.42,7.42,7.42,10,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-22T21:10:00Z,7.4,7.4,7.4,7.4,1,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:30:00Z,7.44,7.46,7.41,7.41,14211,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:31:00Z,7.42,7.42,7.37,7.37,781,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:32:00Z,7.34,7.35,7.295,7.35,1783,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:33:00Z,7.36,7.36,7.34,7.34,121,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:34:00Z,7.33,7.33,7.33,7.33,2,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:35:00Z,7.33,7.36,7.33,7.36,1857,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:36:00Z,7.35,7.35,7.24,7.29,5185,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:37:00Z,7.3,7.32,7.3,7.3,2848,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:38:00Z,7.29,7.31,7.29,7.3,3057,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:39:00Z,7.31,7.32,7.31,7.32,311,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:40:00Z,7.32,7.33,7.3,7.32,1954,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:41:00Z,7.32,7.35,7.32,7.32,1189,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:42:00Z,7.33,7.33,7.33,7.33,403,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:43:00Z,7.32,7.32,7.32,7.32,108,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:44:00Z,7.32,7.32,7.29,7.29,887,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:45:00Z,7.305,7.315,7.3,7.315,215,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:46:00Z,7.32,7.335,7.32,7.33,1343,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:47:00Z,7.33,7.345,7.33,7.33,313,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:48:00Z,7.34,7.35,7.34,7.34,102,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:49:00Z,7.34,7.34,7.335,7.335,826,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:50:00Z,7.33,7.33,7.32,7.32,533,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:51:00Z,7.32,7.33,7.32,7.33,913,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:52:00Z,7.32,7.32,7.3,7.31,930,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:53:00Z,7.325,7.34,7.325,7.33,244,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:54:00Z,7.33,7.335,7.31,7.31,789,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:55:00Z,7.31,7.345,7.31,7.345,661,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:56:00Z,7.345,7.35,7.34,7.35,2100,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:57:00Z,7.35,7.35,7.34,7.35,1155,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:58:00Z,7.36,7.375,7.355,7.355,3309,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T14:59:00Z,7.35,7.35,7.335,7.34,1660,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:00:00Z,7.35,7.365,7.35,7.365,1143,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:01:00Z,7.36,7.36,7.35,7.35,701,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:02:00Z,7.345,7.345,7.32,7.32,1208,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:03:00Z,7.31,7.31,7.3,7.3,120,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:04:00Z,7.31,7.315,7.29,7.29,2802,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:05:00Z,7.28,7.28,7.275,7.275,521,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:06:00Z,7.27,7.27,7.26,7.26,556,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:07:00Z,7.26,7.26,7.24,7.24,1513,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:08:00Z,7.24,7.245,7.24,7.245,686,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:09:00Z,7.24,7.24,7.24,7.24,1035,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:10:00Z,7.24,7.24,7.24,7.24,251,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:11:00Z,7.235,7.24,7.235,7.24,309,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:12:00Z,7.245,7.245,7.245,7.245,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:13:00Z,7.235,7.24,7.235,7.24,461,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:14:00Z,7.25,7.25,7.25,7.25,3,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:15:00Z,7.245,7.245,7.245,7.245,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:16:00Z,7.245,7.245,7.245,7.245,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:17:00Z,7.25,7.255,7.245,7.255,1550,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:18:00Z,7.26,7.265,7.24,7.24,1490,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:19:00Z,7.23,7.23,7.23,7.23,2062,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:20:00Z,7.23,7.24,7.23,7.24,502,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:21:00Z,7.24,7.24,7.23,7.24,706,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:23:00Z,7.24,7.24,7.24,7.24,833,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:24:00Z,7.25,7.25,7.25,7.25,900,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:25:00Z,7.25,7.255,7.25,7.25,816,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:26:00Z,7.245,7.245,7.245,7.245,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:28:00Z,7.24,7.24,7.235,7.235,300,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:29:00Z,7.24,7.245,7.23,7.23,1837,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:30:00Z,7.23,7.23,7.22,7.22,1244,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:31:00Z,7.22,7.22,7.185,7.185,510,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:32:00Z,7.19,7.2,7.19,7.195,859,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:33:00Z,7.2,7.21,7.2,7.21,942,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:34:00Z,7.22,7.235,7.22,7.23,2824,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:35:00Z,7.23,7.23,7.23,7.23,133,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:36:00Z,7.23,7.235,7.23,7.23,584,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:37:00Z,7.22,7.22,7.22,7.22,257,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:38:00Z,7.225,7.25,7.22,7.25,808,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:40:00Z,7.25,7.25,7.25,7.25,400,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:42:00Z,7.23,7.23,7.22,7.22,625,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:43:00Z,7.225,7.225,7.225,7.225,54,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:45:00Z,7.225,7.225,7.215,7.225,829,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:46:00Z,7.22,7.22,7.215,7.215,288,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:47:00Z,7.215,7.215,7.205,7.205,709,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:48:00Z,7.21,7.21,7.19,7.19,2185,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:49:00Z,7.19,7.19,7.185,7.19,1547,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:52:00Z,7.19,7.195,7.19,7.195,700,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:53:00Z,7.19,7.19,7.19,7.19,826,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:56:00Z,7.195,7.195,7.195,7.195,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:57:00Z,7.195,7.195,7.195,7.195,45,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T15:58:00Z,7.195,7.195,7.19,7.19,536,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:00:00Z,7.19,7.2,7.19,7.2,1891,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:01:00Z,7.195,7.195,7.195,7.195,11,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:02:00Z,7.195,7.195,7.195,7.195,10,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:03:00Z,7.195,7.195,7.195,7.195,328,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:04:00Z,7.2,7.205,7.2,7.205,1218,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:05:00Z,7.205,7.205,7.205,7.205,2,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:06:00Z,7.205,7.205,7.2,7.2,875,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:07:00Z,7.195,7.195,7.19,7.19,850,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:10:00Z,7.19,7.195,7.19,7.19,1114,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:13:00Z,7.185,7.185,7.17,7.17,2542,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:14:00Z,7.16,7.16,7.15,7.15,1487,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:15:00Z,7.135,7.135,7.125,7.13,1196,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:17:00Z,7.13,7.15,7.13,7.15,637,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:18:00Z,7.155,7.155,7.155,7.155,4,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:19:00Z,7.16,7.17,7.16,7.17,641,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:21:00Z,7.17,7.17,7.17,7.17,87,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:24:00Z,7.17,7.17,7.17,7.17,204,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:26:00Z,7.175,7.175,7.17,7.17,435,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:29:00Z,7.165,7.175,7.165,7.17,1375,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:30:00Z,7.16,7.16,7.16,7.16,601,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:31:00Z,7.155,7.155,7.155,7.155,2,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:32:00Z,7.16,7.16,7.14,7.14,1127,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:33:00Z,7.145,7.145,7.145,7.145,2,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:34:00Z,7.14,7.14,7.13,7.13,2657,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:35:00Z,7.13,7.13,7.13,7.13,12,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:36:00Z,7.125,7.13,7.125,7.13,1109,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:37:00Z,7.135,7.135,7.135,7.135,135,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:38:00Z,7.13,7.13,7.125,7.125,39,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:39:00Z,7.125,7.125,7.125,7.125,90,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:40:00Z,7.125,7.125,7.125,7.125,29,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:42:00Z,7.13,7.13,7.13,7.13,702,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:43:00Z,7.135,7.135,7.13,7.13,2694,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:44:00Z,7.125,7.13,7.125,7.13,502,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:45:00Z,7.14,7.145,7.14,7.145,242,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:46:00Z,7.14,7.14,7.135,7.135,905,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:47:00Z,7.135,7.135,7.135,7.135,1,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:49:00Z,7.135,7.135,7.13,7.13,115,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:50:00Z,7.125,7.125,7.125,7.125,20,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:51:00Z,7.125,7.125,7.11,7.11,134,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:52:00Z,7.105,7.105,7.095,7.1,1639,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:53:00Z,7.1,7.1,7.095,7.095,1465,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:54:00Z,7.095,7.095,7.085,7.085,103,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:55:00Z,7.085,7.085,7.08,7.08,50,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:56:00Z,7.085,7.085,7.085,7.085,227,XNAS.ITCH,ohlcv-1m
IOVA,2023-02-23T16:57:00Z,7.085,7.085,7.085,7.085,105,XNAS.ITCH,ohlcv-1m
