Date,Open,High,Low,Close,Volume
2019-01-09,231.00153681805648,232.21233619521877,229.77280960690814,231.3692626953125,95006600
2019-01-10,229.83559218804427,232.43655132774697,229.15395132370935,232.1854248046875,96823900
2019-01-11,231.10919545023927,232.3020671838069,230.52622598914851,232.27516174316406,73858100
2019-01-14,230.37370700114573,231.6652226884312,229.97012545558084,230.8580322265625,70908200
2019-01-15,231.23474402227959,233.81777548974284,231.22576641958676,233.5038604736328,85208300
2019-01-16,233.9343693801608,234.95683083626523,233.7281034648272,234.0689239501953,77636700
2019-01-17,233.1989036905895,236.70572470971874,233.1540430515914,235.84469604492188,96118400
2019-01-18,237.65645419931408,239.4502231203334,235.880613114038,238.98382568359375,127900300
2019-01-22,237.51296401688862,237.72820754201896,234.1406694792154,235.7550506591797,115531200
2019-01-23,236.7864882309007,237.48605705383304,233.78191964841497,236.24835205078125,86030300
2019-01-24,236.06894867955302,236.95688289813074,235.05546487062307,236.37388610839844,59204100
2019-01-25,238.22141899740802,239.19904694280078,236.47251108468166,238.3739013671875,96883400
2019-01-28,236.23039774840024,236.62500170748643,234.79537721909938,236.56224060058594,85613700
2019-01-29,236.70577190949425,237.2707861593394,235.4142560255048,236.24835205078125,66136300
2019-01-30,237.76408624411582,240.8314159041773,237.0017289455445,239.98834228515625,92473700
2019-01-31,239.92557842369155,242.58034884746377,239.7103075342153,242.0960235595703,104012100
2019-02-01,242.29327122850813,243.2350161000987,241.4232924235119,242.21255493164062,85782500
2019-02-04,242.25743015243614,243.97946022939053,241.5847668579717,243.9166717529297,60744800
2019-02-05,244.34717048588536,245.24405482113798,243.8449174478029,244.93911743164062,79552800
2019-02-06,244.66113262050564,245.1544081516475,243.88084747780272,244.61627197265625,58347800
2019-02-07,243.001828750321,243.5489150225766,240.62509088503603,242.28433227539062,95482000
2019-02-08,241.03760420990704,242.67889008568457,240.2124587867925,242.5802459716797,75788900
2019-02-11,243.23503672054903,243.49511346448097,242.18567003084087,242.71482849121094,68021400
2019-02-12,244.3292546059827,246.21268990556644,244.2574885280383,245.8360137939453,72270200
2019-02-13,246.67012986807828,247.4773204011533,246.24859308058757,246.63424682617188,65277200
2019-02-14,245.54899161156067,247.2172107038442,244.73282358398347,246.08712768554688,83234400
2019-02-15,247.86292170536063,248.80466660365042,247.65665584220744,248.76878356933594,97088700
2019-02-19,247.97062873148565,249.8540642265437,247.96165112812608,249.19935607910156,59120800
2019-02-20,249.1634173076106,250.1589730818855,248.66116430516524,249.70155334472656,76610800
2019-02-21,249.06484727906448,249.4235956203003,247.8540476779926,248.813720703125,64214700
2019-02-22,249.43253644408577,250.55364207487054,248.79575610960802,250.35635375976562,78114600
2019-02-25,251.7824394723564,252.30262052999672,250.61647299645952,250.6971893310547,69030700
2019-02-26,250.34738149887136,251.39672106406434,250.1410882049369,250.51779174804688,56844100
2019-02-27,249.80025400552418,250.75992696229892,248.8675138588991,250.41015625,56921600
2019-02-28,250.19482156237186,250.63431345494496,249.6208298778012,249.94369506835938,69268300
2019-03-01,251.5222460706085,251.916877369195,250.06929782160273,251.5043182373047,78880500
2019-03-04,252.56263402289468,252.80478293969955,248.2934558328238,250.5894775390625,106494600
2019-03-05,250.71510045958334,250.91241614415003,249.70161659661557,250.2487030029297,59114600
2019-03-06,250.3653075822101,250.37428518602283,248.41010590306792,248.73297119140625,75039800
2019-03-07,248.28446927236416,248.42797404516844,245.80908721101667,246.65216064453125,94885100
2019-03-08,244.79566565679494,246.32933053834026,244.32929555495048,246.15892028808594,85795800
2019-03-11,246.87633905387352,249.88985664974473,246.84943362429368,249.72842407226562,65098900
2019-03-12,250.2845885402205,251.19045065167552,250.0962504574032,250.6702423095703,79667500
2019-03-13,251.55822113330169,253.262296525637,251.39676109155053,252.32952880859375,80639200
2019-03-14,252.35638312195522,252.7779199246628,251.72858040500805,252.1680450439453,67518400
2019-03-15,252.72026159197057,254.2246406646661,252.53106644599106,253.4138946533203,81309000
2019-03-18,253.6300677381432,254.630008822451,253.40485900191993,254.3327178955078,62199800
2019-03-19,255.39570823440198,256.16139589718296,253.50394946882147,254.39576721191406,90268100
2019-03-20,254.1795895258863,255.3867050444242,252.5220565381343,253.63006591796875,84609200
2019-03-21,252.8103693263995,256.9001407842022,252.765311077745,256.4947814941406,79550400
2019-03-22,255.1344514991071,255.65692362450096,251.4950709478828,251.55813598632812,122659300
2019-03-25,251.21583400194012,252.4049427144172,250.1078246259824,251.36898803710938,85575200
2019-03-26,253.12560861328362,254.19760442345822,251.83742120821717,253.2427215576172,68125900
2019-03-27,253.23371421295462,253.8192789572887,250.36906550454614,251.9185028076172,72224700
2019-03-28,252.5491408851615,253.32384592166056,251.39607298786274,252.87342834472656,56238500
2019-03-29,254.38673212848389,254.79209126145514,253.26068871807334,254.46780395507812,82186800
2019-04-01,256.4677058809414,257.78291713150287,256.19743891736897,257.4856262207031,77617900
2019-04-02,257.67482041149606,257.84598124041696,256.81901626689137,257.61175537109375,40070400
2019-04-03,258.82786619830597,259.224235717059,257.4135489378142,258.0171203613281,68243200
2019-04-04,258.34148420891455,258.9540454679294,257.64785109132174,258.7018127441406,48997500
2019-04-05,259.3683813046049,260.00796634856,259.08010755558655,259.95391845703125,58621700
2019-04-08,259.5304909294682,260.26016486067243,258.8728716804163,260.1520690917969,53566300
2019-04-09,259.18822378928195,259.51251116404137,258.2693820694969,258.8188781738281,66142300
2019-04-10,259.233299875117,259.7918407148285,258.8189234377999,259.7017517089844,52601500
2019-04-11,260.1881519539477,260.1971691008526,259.0621082428974,259.629638671875,55093100
2019-04-12,261.24212410166086,261.6655176093397,259.67468015426687,261.3862609863281,69727800
