symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CABA,2022-03-10T18:15:00Z,1.73,1.73,1.73,1.73,290,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T18:16:00Z,1.74,1.74,1.74,1.74,250,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T18:30:00Z,1.74,1.74,1.74,1.74,178,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T18:33:00Z,1.745,1.745,1.745,1.745,9,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T18:35:00Z,1.745,1.745,1.745,1.745,3,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T18:37:00Z,1.75,1.75,1.75,1.75,3,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T18:50:00Z,1.74,1.75,1.74,1.75,300,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T18:51:00Z,1.75,1.75,1.75,1.75,3,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T18:52:00Z,1.755,1.755,1.75,1.75,1134,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T18:57:00Z,1.75,1.75,1.75,1.75,3,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T18:59:00Z,1.75,1.75,1.75,1.75,4,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T19:07:00Z,1.76,1.77,1.76,1.77,324,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T19:25:00Z,1.78,1.79,1.78,1.79,18,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T19:31:00Z,1.78,1.78,1.77,1.77,63,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T19:39:00Z,1.77,1.77,1.77,1.77,47,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T19:43:00Z,1.77,1.77,1.76,1.76,1227,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T19:44:00Z,1.76,1.76,1.76,1.76,89,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T19:48:00Z,1.76,1.76,1.76,1.76,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T19:49:00Z,1.76,1.76,1.76,1.76,125,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T19:50:00Z,1.76,1.76,1.75,1.75,119,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T19:51:00Z,1.76,1.77,1.76,1.77,313,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T19:57:00Z,1.76,1.76,1.76,1.76,200,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T19:59:00Z,1.77,1.77,1.77,1.77,4,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:06:00Z,1.77,1.77,1.76,1.76,586,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:07:00Z,1.76,1.76,1.76,1.76,4,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:08:00Z,1.755,1.755,1.755,1.755,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:13:00Z,1.76,1.76,1.76,1.76,200,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:14:00Z,1.77,1.77,1.77,1.77,66,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:15:00Z,1.77,1.77,1.77,1.77,75,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:17:00Z,1.76,1.76,1.76,1.76,6,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:21:00Z,1.77,1.77,1.77,1.77,5,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:27:00Z,1.78,1.78,1.78,1.78,87,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:32:00Z,1.77,1.77,1.77,1.77,1031,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:33:00Z,1.77,1.78,1.77,1.78,1464,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:36:00Z,1.78,1.78,1.78,1.78,78,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:40:00Z,1.775,1.775,1.775,1.775,120,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:45:00Z,1.77,1.77,1.74,1.74,3522,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:46:00Z,1.74,1.74,1.74,1.74,20,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:47:00Z,1.75,1.75,1.75,1.75,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:49:00Z,1.75,1.75,1.75,1.75,81,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:50:00Z,1.75,1.75,1.75,1.75,94,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:51:00Z,1.75,1.75,1.75,1.75,6,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:53:00Z,1.75,1.75,1.75,1.75,7,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:54:00Z,1.74,1.75,1.74,1.75,311,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:55:00Z,1.74,1.74,1.74,1.74,5,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:56:00Z,1.745,1.745,1.745,1.745,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:57:00Z,1.74,1.74,1.74,1.74,23,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:58:00Z,1.74,1.745,1.74,1.74,406,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T20:59:00Z,1.74,1.74,1.72,1.72,2630,XNAS.ITCH,ohlcv-1m
CABA,2022-03-10T21:00:00Z,1.72,1.72,1.72,1.72,26957,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T14:30:00Z,1.76,1.76,1.76,1.76,3216,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T14:45:00Z,1.77,1.77,1.77,1.77,130,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T14:46:00Z,1.77,1.77,1.77,1.77,200,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T14:49:00Z,1.77,1.77,1.77,1.77,4171,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T14:53:00Z,1.78,1.78,1.75,1.75,690,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T14:57:00Z,1.75,1.75,1.75,1.75,239,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T15:16:00Z,1.75,1.75,1.75,1.75,1316,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T15:23:00Z,1.75,1.75,1.75,1.75,200,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T15:38:00Z,1.75,1.75,1.75,1.75,36,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T15:40:00Z,1.75,1.75,1.75,1.75,1000,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T15:49:00Z,1.75,1.75,1.75,1.75,88,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T16:22:00Z,1.76,1.76,1.76,1.76,600,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T16:34:00Z,1.76,1.76,1.76,1.76,1,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T16:42:00Z,1.74,1.74,1.74,1.74,545,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T16:43:00Z,1.74,1.74,1.74,1.74,244,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T16:44:00Z,1.74,1.75,1.74,1.75,56,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T16:50:00Z,1.74,1.74,1.74,1.74,24,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T16:51:00Z,1.75,1.76,1.75,1.76,2100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T17:04:00Z,1.74,1.74,1.73,1.74,800,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T17:05:00Z,1.75,1.75,1.75,1.75,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T17:07:00Z,1.74,1.74,1.74,1.74,311,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T17:19:00Z,1.73,1.73,1.73,1.73,12,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T17:23:00Z,1.73,1.73,1.73,1.73,9,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T17:31:00Z,1.73,1.73,1.73,1.73,1,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T17:32:00Z,1.73,1.73,1.73,1.73,24,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T17:41:00Z,1.73,1.73,1.73,1.73,157,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T17:42:00Z,1.73,1.73,1.73,1.73,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T17:43:00Z,1.72,1.72,1.72,1.72,22,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T17:58:00Z,1.73,1.73,1.73,1.73,355,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T18:04:00Z,1.74,1.75,1.74,1.75,43,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T18:05:00Z,1.74,1.74,1.74,1.74,161,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T18:10:00Z,1.73,1.73,1.72,1.72,1500,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T18:20:00Z,1.71,1.71,1.71,1.71,402,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T18:26:00Z,1.71,1.71,1.71,1.71,200,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T18:46:00Z,1.7,1.7,1.7,1.7,1050,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T18:47:00Z,1.7,1.7,1.68,1.68,865,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T18:48:00Z,1.69,1.71,1.69,1.71,487,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T18:52:00Z,1.71,1.71,1.71,1.71,300,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T19:13:00Z,1.7,1.7,1.7,1.7,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T19:15:00Z,1.7,1.73,1.7,1.71,3926,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T19:22:00Z,1.72,1.72,1.72,1.72,300,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T19:23:00Z,1.73,1.73,1.72,1.72,1000,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T19:28:00Z,1.73,1.73,1.73,1.73,1800,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T19:30:00Z,1.74,1.75,1.74,1.75,800,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T19:33:00Z,1.75,1.75,1.75,1.75,412,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T19:34:00Z,1.75,1.75,1.75,1.75,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T19:36:00Z,1.74,1.74,1.74,1.74,362,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T19:41:00Z,1.74,1.75,1.74,1.75,1338,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T19:42:00Z,1.75,1.75,1.75,1.75,200,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T19:44:00Z,1.74,1.75,1.74,1.75,602,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T19:45:00Z,1.74,1.75,1.74,1.75,567,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T19:47:00Z,1.74,1.74,1.74,1.74,400,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:06:00Z,1.75,1.75,1.75,1.75,300,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:16:00Z,1.75,1.75,1.75,1.75,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:17:00Z,1.75,1.75,1.75,1.75,300,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:18:00Z,1.74,1.74,1.74,1.74,1336,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:20:00Z,1.73,1.73,1.73,1.73,1200,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:21:00Z,1.73,1.735,1.73,1.735,224,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:22:00Z,1.72,1.72,1.72,1.72,200,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:32:00Z,1.7,1.7,1.7,1.7,500,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:43:00Z,1.71,1.72,1.71,1.72,544,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:46:00Z,1.71,1.71,1.7,1.7,1339,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:49:00Z,1.72,1.72,1.72,1.72,201,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:50:00Z,1.725,1.725,1.725,1.725,500,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:51:00Z,1.72,1.72,1.72,1.72,24,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:54:00Z,1.72,1.72,1.72,1.72,24,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:58:00Z,1.72,1.72,1.71,1.71,24,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T20:59:00Z,1.73,1.74,1.72,1.74,358,XNAS.ITCH,ohlcv-1m
CABA,2022-03-11T21:00:00Z,1.74,1.74,1.74,1.74,6558,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T13:30:00Z,1.73,1.73,1.73,1.73,3545,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T13:34:00Z,1.75,1.75,1.75,1.75,300,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T13:52:00Z,1.76,1.76,1.76,1.76,700,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T13:53:00Z,1.76,1.76,1.75,1.75,200,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T14:16:00Z,1.77,1.77,1.77,1.77,5,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T14:23:00Z,1.78,1.78,1.78,1.78,290,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T14:26:00Z,1.79,1.79,1.78,1.78,1010,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T14:30:00Z,1.795,1.795,1.78,1.78,205,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T14:34:00Z,1.78,1.78,1.78,1.78,12,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T14:35:00Z,1.77,1.77,1.77,1.77,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T14:57:00Z,1.75,1.75,1.75,1.75,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T15:10:00Z,1.75,1.75,1.75,1.75,1,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T15:14:00Z,1.75,1.75,1.75,1.75,1,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T15:21:00Z,1.76,1.76,1.75,1.75,780,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T15:22:00Z,1.75,1.75,1.75,1.75,3271,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T15:23:00Z,1.75,1.75,1.75,1.75,1091,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T15:24:00Z,1.75,1.75,1.75,1.75,361,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T15:26:00Z,1.74,1.74,1.74,1.74,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T15:27:00Z,1.74,1.74,1.74,1.74,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T15:29:00Z,1.755,1.755,1.755,1.755,145,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T15:30:00Z,1.74,1.74,1.74,1.74,200,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T15:34:00Z,1.755,1.755,1.755,1.755,15,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T15:41:00Z,1.74,1.74,1.74,1.74,48,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T15:58:00Z,1.74,1.74,1.74,1.74,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T16:00:00Z,1.74,1.74,1.74,1.74,2,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T16:01:00Z,1.745,1.745,1.745,1.745,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T16:02:00Z,1.73,1.73,1.73,1.73,250,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T16:39:00Z,1.72,1.72,1.71,1.71,364,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T16:46:00Z,1.7,1.7,1.7,1.7,955,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T16:48:00Z,1.7,1.7,1.7,1.7,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T16:50:00Z,1.69,1.69,1.69,1.69,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T16:51:00Z,1.68,1.68,1.68,1.68,280,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T16:56:00Z,1.67,1.67,1.67,1.67,400,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T17:04:00Z,1.66,1.66,1.65,1.65,169,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T17:11:00Z,1.68,1.69,1.68,1.69,584,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T17:15:00Z,1.69,1.69,1.69,1.69,600,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T17:16:00Z,1.69,1.69,1.69,1.69,233,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T17:17:00Z,1.69,1.69,1.69,1.69,446,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T17:18:00Z,1.7,1.7,1.7,1.7,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T17:31:00Z,1.7,1.7,1.7,1.7,28,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T17:39:00Z,1.7,1.7,1.7,1.7,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T17:53:00Z,1.71,1.71,1.71,1.71,800,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T18:38:00Z,1.73,1.73,1.73,1.73,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T18:41:00Z,1.73,1.73,1.73,1.73,10,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T18:54:00Z,1.73,1.73,1.72,1.72,328,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T19:18:00Z,1.72,1.72,1.72,1.72,100,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T19:22:00Z,1.72,1.72,1.72,1.72,500,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T19:23:00Z,1.72,1.72,1.72,1.72,79,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T19:27:00Z,1.71,1.71,1.71,1.71,171,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T19:30:00Z,1.69,1.69,1.69,1.69,30,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T19:40:00Z,1.695,1.7,1.695,1.7,200,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T19:55:00Z,1.7,1.71,1.7,1.71,20,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T19:59:00Z,1.71,1.71,1.71,1.71,12,XNAS.ITCH,ohlcv-1m
CABA,2022-03-14T20:00:00Z,1.71,1.71,1.71,1.71,3162,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T13:30:00Z,1.68,1.71,1.68,1.71,3621,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T13:35:00Z,1.69,1.69,1.69,1.69,43,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T14:12:00Z,1.66,1.66,1.66,1.66,5,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T14:26:00Z,1.66,1.66,1.66,1.66,1,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T14:27:00Z,1.66,1.66,1.66,1.66,10,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T14:28:00Z,1.66,1.66,1.66,1.66,171,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T14:29:00Z,1.68,1.68,1.68,1.68,3,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T14:32:00Z,1.68,1.68,1.68,1.68,737,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T14:33:00Z,1.68,1.68,1.68,1.68,300,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T14:41:00Z,1.68,1.68,1.68,1.68,10,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T15:20:00Z,1.69,1.69,1.69,1.69,19,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T15:25:00Z,1.69,1.69,1.69,1.69,10,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T15:57:00Z,1.67,1.67,1.67,1.67,108,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T17:04:00Z,1.68,1.69,1.68,1.69,388,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T17:05:00Z,1.69,1.69,1.69,1.69,1,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T17:17:00Z,1.67,1.67,1.67,1.67,88,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T17:18:00Z,1.67,1.67,1.67,1.67,15,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T17:19:00Z,1.67,1.67,1.67,1.67,9,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T17:20:00Z,1.67,1.67,1.67,1.67,1,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T17:32:00Z,1.67,1.67,1.67,1.67,1,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T17:39:00Z,1.69,1.69,1.69,1.69,3,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T17:40:00Z,1.69,1.7,1.69,1.7,382,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T17:50:00Z,1.71,1.71,1.71,1.71,127,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T17:53:00Z,1.71,1.71,1.71,1.71,4,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T17:54:00Z,1.71,1.71,1.71,1.71,222,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T17:55:00Z,1.71,1.71,1.71,1.71,7,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T17:57:00Z,1.7,1.705,1.7,1.705,938,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T17:59:00Z,1.71,1.71,1.71,1.71,3,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T18:02:00Z,1.71,1.71,1.71,1.71,4,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T18:07:00Z,1.71,1.71,1.71,1.71,6,XNAS.ITCH,ohlcv-1m
CABA,2022-03-15T18:18:00Z,1.7,1.7,1.7,1.7,300,XNAS.ITCH,ohlcv-1m
