symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CABA,2023-05-04T14:52:00Z,11.75,11.75,11.75,11.75,1020,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T14:53:00Z,11.82,11.84,11.82,11.84,127,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T14:57:00Z,11.83,11.83,11.82,11.82,88,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:02:00Z,11.82,11.82,11.82,11.82,30,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:04:00Z,11.82,11.83,11.81,11.83,50,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:05:00Z,11.85,11.92,11.85,11.92,310,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:06:00Z,11.92,11.97,11.92,11.97,198,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:07:00Z,11.96,11.96,11.95,11.95,152,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:09:00Z,12.05,12.05,12.05,12.05,7,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:11:00Z,12.04,12.04,12.0,12.01,590,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:13:00Z,12.0,12.0,12.0,12.0,57,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:20:00Z,12.01,12.01,12.01,12.01,5,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:22:00Z,12.0,12.0,11.94,11.94,1000,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:23:00Z,11.945,12.03,11.945,12.03,374,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:34:00Z,11.98,11.98,11.95,11.96,542,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:35:00Z,11.92,11.92,11.9,11.9,158,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:36:00Z,11.89,11.89,11.83,11.83,607,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:40:00Z,11.8,11.8,11.8,11.8,40,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:45:00Z,11.81,11.81,11.81,11.81,10,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:46:00Z,11.83,11.9,11.83,11.9,303,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:49:00Z,11.92,11.92,11.9,11.9,300,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:51:00Z,11.9,11.9,11.845,11.845,234,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:52:00Z,11.83,11.83,11.83,11.83,10,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:55:00Z,11.86,11.87,11.86,11.87,126,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:57:00Z,11.9,11.92,11.9,11.92,214,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T15:58:00Z,11.94,11.96,11.94,11.95,250,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:10:00Z,11.94,11.95,11.94,11.95,86,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:12:00Z,11.98,12.02,11.98,12.02,87,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:16:00Z,11.99,11.99,11.98,11.99,259,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:21:00Z,11.98,11.98,11.98,11.98,20,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:23:00Z,11.98,11.98,11.98,11.98,5,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:24:00Z,12.01,12.01,12.01,12.01,140,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:27:00Z,11.99,12.01,11.87,11.87,822,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:28:00Z,11.86,11.86,11.86,11.86,47,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:30:00Z,11.8,11.8,11.8,11.8,15,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:39:00Z,11.79,11.79,11.79,11.79,2,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:46:00Z,11.72,11.72,11.72,11.72,40,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:47:00Z,11.69,11.775,11.69,11.775,85,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:49:00Z,11.87,11.89,11.87,11.89,479,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:52:00Z,11.93,11.93,11.93,11.93,19,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:56:00Z,11.94,11.94,11.94,11.94,10,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:58:00Z,11.955,11.955,11.955,11.955,3,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T16:59:00Z,11.955,11.955,11.955,11.955,7,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:00:00Z,11.955,11.97,11.955,11.97,23,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:06:00Z,11.92,11.95,11.89,11.95,732,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:13:00Z,11.95,11.99,11.95,11.99,2522,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:15:00Z,12.01,12.01,11.96,11.96,132,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:16:00Z,11.96,11.96,11.96,11.96,8,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:19:00Z,11.98,11.98,11.98,11.98,8,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:20:00Z,11.98,11.98,11.98,11.98,27,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:21:00Z,11.98,11.98,11.98,11.98,5,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:24:00Z,11.95,11.95,11.95,11.95,2700,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:25:00Z,11.95,11.97,11.95,11.97,1382,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:28:00Z,12.03,12.04,12.03,12.04,267,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:41:00Z,12.08,12.08,12.08,12.08,41,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:48:00Z,12.02,12.08,12.01,12.08,818,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:49:00Z,12.1,12.1,12.1,12.1,100,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:58:00Z,12.13,12.13,12.13,12.13,100,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T17:59:00Z,12.04,12.04,12.04,12.04,40,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:14:00Z,12.05,12.05,12.05,12.05,40,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:20:00Z,12.11,12.16,12.11,12.16,804,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:23:00Z,12.23,12.26,12.23,12.25,389,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:24:00Z,12.25,12.25,12.25,12.25,25,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:25:00Z,12.24,12.29,12.24,12.29,80,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:26:00Z,12.25,12.25,12.25,12.25,1499,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:28:00Z,12.26,12.27,12.26,12.27,20,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:31:00Z,12.33,12.44,12.32,12.44,4944,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:35:00Z,12.48,12.48,12.35,12.37,3711,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:36:00Z,12.35,12.35,12.35,12.35,65,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:37:00Z,12.27,12.27,12.27,12.27,13,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:38:00Z,12.27,12.27,12.27,12.27,41,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:39:00Z,12.27,12.27,12.22,12.22,510,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:41:00Z,12.2,12.22,12.2,12.22,9,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:44:00Z,12.2,12.205,12.15,12.205,606,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:47:00Z,12.25,12.28,12.25,12.25,346,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:48:00Z,12.29,12.295,12.29,12.29,586,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:49:00Z,12.29,12.29,12.29,12.29,104,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:50:00Z,12.29,12.29,12.29,12.29,5,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:52:00Z,12.275,12.3,12.275,12.3,103,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:53:00Z,12.275,12.29,12.275,12.29,11,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:54:00Z,12.275,12.275,12.275,12.275,5,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:55:00Z,12.265,12.265,12.19,12.19,843,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:56:00Z,12.22,12.22,12.22,12.22,137,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:57:00Z,12.23,12.23,12.21,12.21,1020,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:58:00Z,12.24,12.24,12.24,12.24,700,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T18:59:00Z,12.22,12.24,12.22,12.24,292,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:02:00Z,12.245,12.245,12.245,12.245,4,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:03:00Z,12.245,12.245,12.245,12.245,4,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:07:00Z,12.28,12.43,12.26,12.33,9738,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:08:00Z,12.4,12.57,12.4,12.57,1526,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:10:00Z,12.5,12.5,12.5,12.5,20,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:11:00Z,12.39,12.4,12.365,12.4,4052,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:12:00Z,12.38,12.43,12.38,12.43,100,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:13:00Z,12.38,12.38,12.38,12.38,1,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:15:00Z,12.33,12.33,12.31,12.31,121,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:16:00Z,12.34,12.34,12.32,12.32,110,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:18:00Z,12.325,12.35,12.325,12.35,167,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:19:00Z,12.38,12.41,12.365,12.41,162,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:20:00Z,12.37,12.37,12.37,12.37,100,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:25:00Z,12.35,12.35,12.35,12.35,1,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:27:00Z,12.33,12.33,12.33,12.33,221,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:28:00Z,12.31,12.31,12.31,12.31,1,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:29:00Z,12.31,12.33,12.31,12.33,141,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:32:00Z,12.29,12.29,12.29,12.29,4,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:33:00Z,12.29,12.29,12.29,12.29,19,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:34:00Z,12.29,12.315,12.28,12.315,403,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:36:00Z,12.28,12.28,12.26,12.26,404,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:37:00Z,12.24,12.24,12.24,12.24,61,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:38:00Z,12.21,12.23,12.21,12.23,1501,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:40:00Z,12.2,12.2,12.19,12.19,209,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:41:00Z,12.185,12.24,12.185,12.23,619,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:42:00Z,12.2,12.21,12.2,12.21,249,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:44:00Z,12.215,12.24,12.215,12.22,518,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:45:00Z,12.2,12.2,12.2,12.2,10,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:49:00Z,12.225,12.25,12.225,12.25,542,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:50:00Z,12.245,12.245,12.18,12.18,3695,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:51:00Z,12.165,12.19,12.165,12.17,538,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:52:00Z,12.17,12.17,12.17,12.17,247,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:53:00Z,12.17,12.23,12.17,12.2,894,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:54:00Z,12.19,12.22,12.19,12.2,304,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:55:00Z,12.18,12.23,12.18,12.21,3211,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:56:00Z,12.2,12.2,12.19,12.19,4060,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:57:00Z,12.21,12.21,12.19,12.19,1285,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:58:00Z,12.19,12.19,12.155,12.17,1935,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T19:59:00Z,12.18,12.23,12.18,12.19,3069,XNAS.ITCH,ohlcv-1m
CABA,2023-05-04T20:00:00Z,12.21,12.21,12.21,12.21,16464,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T13:30:00Z,12.28,12.28,12.21,12.23,4023,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T13:35:00Z,12.33,12.33,12.33,12.33,100,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T13:36:00Z,12.38,12.5,12.38,12.5,3040,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T13:37:00Z,12.5,12.6,12.46,12.6,4199,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T13:40:00Z,12.59,12.59,12.59,12.59,72,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T13:45:00Z,12.66,12.66,12.66,12.66,2,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T13:47:00Z,12.71,12.71,12.71,12.71,20,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T13:50:00Z,12.87,12.88,12.87,12.88,9,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T13:54:00Z,12.78,12.78,12.78,12.78,197,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T13:57:00Z,12.75,12.75,12.72,12.72,4702,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T13:59:00Z,12.74,12.75,12.72,12.72,3276,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:01:00Z,12.69,12.69,12.66,12.66,772,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:04:00Z,12.645,12.645,12.645,12.645,14,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:08:00Z,12.7,12.75,12.7,12.75,2422,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:09:00Z,12.74,12.75,12.74,12.75,538,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:10:00Z,12.7,12.75,12.7,12.75,3053,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:11:00Z,12.75,12.75,12.75,12.75,14365,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:12:00Z,12.75,12.75,12.75,12.75,600,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:13:00Z,12.75,12.75,12.73,12.73,1979,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:14:00Z,12.75,12.75,12.75,12.75,300,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:15:00Z,12.735,12.75,12.735,12.75,210,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:16:00Z,12.75,12.78,12.745,12.75,3901,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:17:00Z,12.75,12.75,12.745,12.75,8517,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:18:00Z,12.75,12.75,12.745,12.75,1357,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:19:00Z,12.75,12.76,12.745,12.75,9426,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:20:00Z,12.8,12.8,12.8,12.8,5,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:21:00Z,12.78,12.78,12.73,12.73,567,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:23:00Z,12.745,12.745,12.73,12.73,673,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:24:00Z,12.735,12.735,12.735,12.735,10,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:25:00Z,12.72,12.72,12.71,12.71,1100,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:28:00Z,12.7,12.7,12.7,12.7,5,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:29:00Z,12.67,12.67,12.67,12.67,105,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:34:00Z,12.64,12.64,12.64,12.64,1,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:35:00Z,12.695,12.71,12.695,12.71,53,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:40:00Z,12.65,12.71,12.65,12.71,13,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:42:00Z,12.67,12.67,12.63,12.63,905,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:43:00Z,12.625,12.625,12.625,12.625,30,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:44:00Z,12.625,12.77,12.625,12.75,1822,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T14:54:00Z,12.64,12.64,12.64,12.64,902,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:01:00Z,12.62,12.62,12.54,12.54,683,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:08:00Z,12.6,12.6,12.6,12.6,1,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:12:00Z,12.57,12.57,12.55,12.55,3,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:13:00Z,12.55,12.55,12.55,12.55,1,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:15:00Z,12.54,12.66,12.54,12.66,147,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:17:00Z,12.635,12.635,12.635,12.635,90,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:22:00Z,12.6,12.6,12.59,12.59,910,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:25:00Z,12.6,12.6,12.6,12.6,851,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:28:00Z,12.64,12.64,12.64,12.64,60,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:29:00Z,12.6,12.6,12.6,12.6,1,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:30:00Z,12.66,12.67,12.66,12.66,201,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:35:00Z,12.655,12.655,12.655,12.655,42,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:36:00Z,12.69,12.71,12.68,12.71,211,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:40:00Z,12.74,12.74,12.69,12.69,190,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:42:00Z,12.69,12.69,12.69,12.69,1,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:44:00Z,12.74,12.75,12.74,12.75,1669,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:45:00Z,12.78,12.8,12.78,12.8,208,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:46:00Z,12.75,12.75,12.72,12.72,1773,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:49:00Z,12.71,12.71,12.71,12.71,14,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:50:00Z,12.72,12.72,12.72,12.72,5,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:51:00Z,12.7,12.7,12.7,12.7,1,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:52:00Z,12.72,12.72,12.72,12.72,1,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:53:00Z,12.73,12.73,12.73,12.73,1,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:54:00Z,12.7,12.715,12.68,12.68,533,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:55:00Z,12.685,12.685,12.685,12.685,5,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:56:00Z,12.69,12.69,12.69,12.69,5,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T15:59:00Z,12.655,12.655,12.655,12.655,4,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:00:00Z,12.655,12.655,12.655,12.655,1,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:05:00Z,12.63,12.63,12.63,12.63,1,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:07:00Z,12.66,12.66,12.66,12.66,1,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:08:00Z,12.66,12.7,12.66,12.66,64,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:10:00Z,12.66,12.72,12.66,12.72,50,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:11:00Z,12.75,12.75,12.75,12.75,200,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:14:00Z,12.72,12.72,12.72,12.72,1,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:17:00Z,12.73,12.73,12.68,12.68,786,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:19:00Z,12.65,12.65,12.65,12.65,19,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:20:00Z,12.65,12.65,12.65,12.65,41,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:21:00Z,12.65,12.65,12.65,12.65,5,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:23:00Z,12.65,12.65,12.6,12.65,239,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:24:00Z,12.67,12.68,12.67,12.68,107,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:25:00Z,12.7,12.7,12.7,12.7,55,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:28:00Z,12.62,12.62,12.62,12.62,400,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:33:00Z,12.59,12.59,12.57,12.57,276,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:38:00Z,12.585,12.585,12.52,12.52,733,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:39:00Z,12.49,12.49,12.45,12.455,376,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:40:00Z,12.51,12.52,12.51,12.52,11,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:41:00Z,12.555,12.58,12.555,12.58,132,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:47:00Z,12.59,12.6,12.59,12.6,110,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:48:00Z,12.575,12.575,12.54,12.545,460,XNAS.ITCH,ohlcv-1m
CABA,2023-05-05T16:49:00Z,12.555,12.555,12.555,12.555,176,XNAS.ITCH,ohlcv-1m
