symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CRMD,2022-11-08T14:46:00Z,2.97,2.97,2.97,2.97,800,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T14:48:00Z,2.99,2.99,2.99,2.99,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T14:49:00Z,3.05,3.05,3.05,3.05,600,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T14:56:00Z,3.01,3.01,3.01,3.01,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T15:13:00Z,2.99,2.99,2.99,2.99,3,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T15:23:00Z,2.95,2.95,2.95,2.95,3,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T15:36:00Z,3.01,3.01,3.01,3.01,18,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T15:38:00Z,3.01,3.02,3.01,3.02,376,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T15:39:00Z,3.015,3.015,3.015,3.015,8,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T15:42:00Z,3.0,3.0,3.0,3.0,208,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T15:49:00Z,3.0,3.0,3.0,3.0,16,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T15:54:00Z,3.0,3.0,3.0,3.0,184,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T15:57:00Z,3.0,3.0,3.0,3.0,24,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T15:58:00Z,3.0,3.0,3.0,3.0,8,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T16:08:00Z,2.995,3.0,2.995,3.0,253,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T16:14:00Z,3.0,3.01,2.99,2.99,267,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T16:45:00Z,3.0,3.03,3.0,3.03,598,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T16:46:00Z,3.03,3.04,3.03,3.04,146,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T17:02:00Z,3.04,3.04,3.04,3.04,223,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T17:10:00Z,3.035,3.035,3.035,3.035,195,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T17:12:00Z,3.05,3.12,3.05,3.12,2091,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T17:15:00Z,3.08,3.08,3.08,3.08,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T17:20:00Z,3.07,3.07,3.07,3.07,500,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T17:21:00Z,3.06,3.06,3.06,3.06,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T17:22:00Z,3.06,3.06,3.06,3.06,500,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T17:41:00Z,3.08,3.08,3.08,3.08,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T17:42:00Z,3.05,3.05,3.05,3.05,500,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T17:52:00Z,3.07,3.07,3.07,3.07,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T17:59:00Z,3.05,3.05,3.03,3.03,202,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T18:20:00Z,3.03,3.03,3.03,3.03,534,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T18:22:00Z,3.03,3.03,3.03,3.03,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T18:23:00Z,3.035,3.035,3.035,3.035,65,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T18:26:00Z,3.03,3.03,3.02,3.02,324,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T18:38:00Z,3.02,3.02,3.02,3.02,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T18:44:00Z,3.02,3.02,3.02,3.02,27,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T18:51:00Z,3.02,3.02,3.02,3.02,16,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T18:58:00Z,3.01,3.01,3.01,3.01,9,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T19:22:00Z,3.0,3.0,2.99,2.99,216,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T19:27:00Z,2.98,2.98,2.98,2.98,186,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T19:36:00Z,2.97,2.97,2.97,2.97,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T19:51:00Z,2.99,2.99,2.99,2.99,343,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T19:52:00Z,2.99,3.02,2.99,3.02,187,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T20:20:00Z,3.0,3.01,3.0,3.01,409,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T20:29:00Z,3.03,3.03,3.03,3.03,205,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T20:30:00Z,3.04,3.04,3.04,3.04,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T20:51:00Z,3.02,3.02,3.02,3.02,83,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T20:52:00Z,3.015,3.015,3.015,3.015,72,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T20:53:00Z,3.01,3.02,3.01,3.02,205,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T20:56:00Z,3.03,3.03,3.03,3.03,37,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T20:57:00Z,3.01,3.01,3.01,3.01,42,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T20:58:00Z,3.02,3.03,3.01,3.01,538,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T20:59:00Z,3.01,3.05,3.01,3.05,1889,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-08T21:00:00Z,3.0,3.0,3.0,3.0,1433,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T14:30:00Z,3.01,3.01,3.01,3.01,253,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T14:33:00Z,3.0,3.05,3.0,3.05,206,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T14:34:00Z,3.0,3.0,2.99,2.99,56,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T14:51:00Z,2.96,2.96,2.96,2.96,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T15:08:00Z,2.94,2.94,2.94,2.94,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T15:10:00Z,2.94,2.95,2.94,2.95,427,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T15:14:00Z,2.95,2.95,2.95,2.95,106,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T15:26:00Z,2.94,2.94,2.94,2.94,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T15:36:00Z,2.92,2.92,2.92,2.92,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T15:38:00Z,2.92,2.92,2.92,2.92,103,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T15:40:00Z,2.91,2.91,2.9,2.9,296,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T15:52:00Z,2.905,2.92,2.905,2.92,2076,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T15:53:00Z,2.93,2.94,2.93,2.94,451,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T15:54:00Z,2.94,2.95,2.94,2.95,700,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T15:55:00Z,2.97,2.97,2.955,2.97,700,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T16:15:00Z,2.95,2.95,2.95,2.95,10,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T16:17:00Z,2.94,2.94,2.94,2.94,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T16:36:00Z,2.91,2.91,2.91,2.91,400,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T16:57:00Z,2.905,2.905,2.905,2.905,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T17:06:00Z,2.905,2.92,2.905,2.92,1100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T17:11:00Z,2.9,2.9,2.9,2.9,400,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T17:24:00Z,2.89,2.89,2.85,2.85,1200,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T17:26:00Z,2.82,2.82,2.82,2.82,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T17:28:00Z,2.84,2.88,2.84,2.88,2072,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T17:29:00Z,2.87,2.87,2.865,2.865,1707,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T17:30:00Z,2.86,2.86,2.86,2.86,80,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T17:31:00Z,2.86,2.86,2.86,2.86,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T17:32:00Z,2.86,2.86,2.86,2.86,578,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T17:35:00Z,2.87,2.87,2.87,2.87,703,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T17:56:00Z,2.87,2.87,2.87,2.87,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T18:01:00Z,2.87,2.87,2.87,2.87,564,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T18:02:00Z,2.87,2.87,2.87,2.87,6,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T18:05:00Z,2.87,2.87,2.87,2.87,6,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T18:08:00Z,2.87,2.87,2.87,2.87,6,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T18:13:00Z,2.87,2.87,2.87,2.87,22,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T18:19:00Z,2.87,2.88,2.87,2.88,549,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T18:24:00Z,2.885,2.89,2.885,2.89,897,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T18:40:00Z,2.87,2.87,2.87,2.87,6,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T18:42:00Z,2.87,2.87,2.87,2.87,120,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T18:43:00Z,2.87,2.87,2.87,2.87,80,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T18:45:00Z,2.86,2.86,2.85,2.85,289,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T18:54:00Z,2.85,2.85,2.85,2.85,3,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T19:13:00Z,2.855,2.86,2.855,2.86,1135,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T19:15:00Z,2.86,2.86,2.86,2.86,3,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T19:37:00Z,2.85,2.85,2.85,2.85,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T19:45:00Z,2.815,2.815,2.81,2.81,330,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T19:47:00Z,2.81,2.81,2.79,2.79,85,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T19:48:00Z,2.8,2.8,2.8,2.8,97,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T19:49:00Z,2.8,2.81,2.8,2.8,633,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T19:58:00Z,2.795,2.795,2.795,2.795,8,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:01:00Z,2.8,2.8,2.8,2.8,6,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:03:00Z,2.8,2.8,2.8,2.8,6,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:05:00Z,2.81,2.81,2.81,2.81,718,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:06:00Z,2.82,2.82,2.82,2.82,350,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:07:00Z,2.82,2.83,2.82,2.83,324,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:16:00Z,2.84,2.84,2.84,2.84,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:17:00Z,2.84,2.84,2.84,2.84,3,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:24:00Z,2.84,2.84,2.84,2.84,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:30:00Z,2.83,2.83,2.83,2.83,1000,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:31:00Z,2.83,2.83,2.83,2.83,120,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:32:00Z,2.83,2.83,2.83,2.83,106,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:35:00Z,2.83,2.84,2.83,2.83,625,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:41:00Z,2.835,2.835,2.835,2.835,37,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:44:00Z,2.83,2.83,2.83,2.83,138,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:46:00Z,2.83,2.83,2.83,2.83,106,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:47:00Z,2.83,2.83,2.83,2.83,6,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:48:00Z,2.82,2.82,2.82,2.82,4,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:49:00Z,2.825,2.825,2.825,2.825,8,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:50:00Z,2.825,2.83,2.825,2.83,221,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:51:00Z,2.83,2.83,2.82,2.82,440,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:53:00Z,2.82,2.82,2.82,2.82,28,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:54:00Z,2.82,2.83,2.82,2.83,226,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:55:00Z,2.83,2.84,2.83,2.84,762,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:56:00Z,2.85,2.85,2.85,2.85,612,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:57:00Z,2.85,2.85,2.85,2.85,59,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T20:59:00Z,2.83,2.86,2.82,2.83,1579,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T21:00:00Z,2.83,2.83,2.83,2.83,1700,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T23:40:00Z,2.78,2.78,2.77,2.77,501,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-09T23:50:00Z,2.77,2.77,2.77,2.77,4400,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T14:30:00Z,3.04,3.1,3.04,3.1,8920,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T14:31:00Z,3.1,3.11,3.1,3.11,562,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T14:35:00Z,3.06,3.06,3.06,3.06,6,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T14:41:00Z,3.05,3.05,3.05,3.05,30,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T14:50:00Z,3.04,3.07,3.04,3.07,435,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T14:51:00Z,3.06,3.07,3.06,3.07,874,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T14:55:00Z,3.1,3.15,3.1,3.14,14570,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T14:56:00Z,3.14,3.15,3.14,3.15,500,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T14:58:00Z,3.21,3.21,3.16,3.16,302,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:01:00Z,3.17,3.17,3.17,3.17,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:02:00Z,3.17,3.17,3.16,3.16,2299,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:04:00Z,3.16,3.16,3.16,3.16,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:05:00Z,3.16,3.16,3.16,3.16,4,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:06:00Z,3.15,3.15,3.15,3.15,1300,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:09:00Z,3.13,3.13,3.13,3.13,163,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:18:00Z,3.15,3.15,3.15,3.15,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:20:00Z,3.15,3.15,3.15,3.15,400,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:21:00Z,3.14,3.14,3.135,3.135,202,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:23:00Z,3.13,3.13,3.12,3.12,437,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:33:00Z,3.11,3.11,3.11,3.11,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:34:00Z,3.1,3.1,3.09,3.09,1114,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:38:00Z,3.1,3.1,3.1,3.1,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:43:00Z,3.08,3.09,3.08,3.09,15,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:45:00Z,3.1,3.1,3.1,3.1,81,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:49:00Z,3.09,3.09,3.05,3.05,1064,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:52:00Z,3.05,3.05,3.05,3.05,168,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:57:00Z,3.05,3.05,3.04,3.04,91,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T15:59:00Z,3.04,3.04,3.0,3.0,7468,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T16:02:00Z,3.04,3.04,3.04,3.04,99,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T16:07:00Z,3.02,3.02,3.02,3.02,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T16:10:00Z,3.02,3.02,3.02,3.02,8,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T16:12:00Z,3.05,3.05,3.05,3.05,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T16:15:00Z,3.03,3.03,3.01,3.01,692,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T16:32:00Z,3.0,3.0,3.0,3.0,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T16:34:00Z,3.0,3.0,3.0,3.0,500,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T16:37:00Z,2.99,2.99,2.99,2.99,124,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T16:38:00Z,2.99,3.0,2.99,2.99,103,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T16:39:00Z,2.99,2.99,2.99,2.99,6,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T16:43:00Z,2.99,3.0,2.99,3.0,246,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T16:56:00Z,3.0,3.0,3.0,3.0,600,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T16:57:00Z,3.0,3.0,3.0,3.0,65,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T17:07:00Z,3.01,3.01,3.01,3.01,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T17:09:00Z,3.03,3.03,3.03,3.03,37,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T17:13:00Z,3.015,3.015,3.015,3.015,137,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T17:32:00Z,3.03,3.03,3.03,3.03,187,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T17:35:00Z,3.075,3.075,3.05,3.05,415,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T17:36:00Z,3.07,3.07,3.07,3.07,137,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T17:42:00Z,3.055,3.07,3.055,3.07,332,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T17:45:00Z,3.07,3.07,3.07,3.07,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T17:48:00Z,3.085,3.085,3.085,3.085,66,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T17:49:00Z,3.06,3.06,3.06,3.06,568,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T17:57:00Z,3.05,3.05,3.05,3.05,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T18:01:00Z,3.055,3.055,3.055,3.055,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T18:04:00Z,3.05,3.05,3.05,3.05,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T18:20:00Z,3.08,3.08,3.08,3.08,132,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T18:23:00Z,3.07,3.07,3.07,3.07,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T18:32:00Z,3.05,3.05,3.01,3.02,3422,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T18:41:00Z,3.06,3.07,3.06,3.07,1009,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T18:45:00Z,3.08,3.08,3.08,3.08,2537,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T18:48:00Z,3.1,3.1,3.1,3.1,110,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T18:56:00Z,3.08,3.08,3.08,3.08,806,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T19:07:00Z,3.1,3.1,3.1,3.1,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T19:10:00Z,3.11,3.11,3.11,3.11,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T19:11:00Z,3.11,3.11,3.1,3.1,163,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T19:13:00Z,3.1,3.1,3.1,3.1,111,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T19:22:00Z,3.105,3.105,3.105,3.105,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T19:29:00Z,3.1,3.1,3.09,3.1,327,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T19:31:00Z,3.105,3.105,3.105,3.105,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T19:33:00Z,3.12,3.13,3.12,3.13,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T19:35:00Z,3.16,3.16,3.16,3.16,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T19:36:00Z,3.18,3.18,3.18,3.18,68,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T19:51:00Z,3.16,3.16,3.09,3.09,2990,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T19:52:00Z,3.1,3.1,3.09,3.1,1100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T19:53:00Z,3.1,3.1,3.1,3.1,467,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T19:59:00Z,3.07,3.09,3.07,3.09,510,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:02:00Z,3.1,3.11,3.1,3.11,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:13:00Z,3.11,3.11,3.1,3.1,310,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:17:00Z,3.11,3.11,3.1,3.1,405,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:19:00Z,3.11,3.115,3.1,3.1,1030,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:22:00Z,3.105,3.105,3.105,3.105,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:27:00Z,3.1,3.1,3.1,3.1,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:28:00Z,3.1,3.11,3.1,3.11,410,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:30:00Z,3.09,3.09,3.09,3.09,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:34:00Z,3.105,3.105,3.105,3.105,13,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:35:00Z,3.105,3.105,3.105,3.105,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:38:00Z,3.12,3.12,3.12,3.12,400,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:42:00Z,3.11,3.12,3.1,3.105,602,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:46:00Z,3.12,3.12,3.12,3.12,10,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:48:00Z,3.12,3.12,3.12,3.12,10,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:50:00Z,3.09,3.105,3.09,3.105,155,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:52:00Z,3.12,3.12,3.1,3.12,1383,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:53:00Z,3.105,3.105,3.1,3.1,23,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:54:00Z,3.09,3.12,3.09,3.1,810,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:55:00Z,3.105,3.11,3.105,3.11,360,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:57:00Z,3.12,3.12,3.09,3.1,1260,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:58:00Z,3.12,3.12,3.12,3.12,68,XNAS.ITCH,ohlcv-1m
CRMD,2022-11-10T20:59:00Z,3.11,3.11,3.09,3.09,1859,XNAS.ITCH,ohlcv-1m
