symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CABA,2022-08-10T19:28:00Z,1.24,1.24,1.24,1.24,900,XNAS.ITCH,ohlcv-1m
CABA,2022-08-10T19:31:00Z,1.24,1.24,1.24,1.24,50,XNAS.ITCH,ohlcv-1m
CABA,2022-08-10T19:33:00Z,1.23,1.23,1.23,1.23,2854,XNAS.ITCH,ohlcv-1m
CABA,2022-08-10T19:36:00Z,1.235,1.235,1.235,1.235,100,XNAS.ITCH,ohlcv-1m
CABA,2022-08-10T19:39:00Z,1.235,1.24,1.235,1.24,650,XNAS.ITCH,ohlcv-1m
CABA,2022-08-10T19:50:00Z,1.26,1.27,1.26,1.27,750,XNAS.ITCH,ohlcv-1m
CABA,2022-08-10T19:55:00Z,1.27,1.27,1.27,1.27,300,XNAS.ITCH,ohlcv-1m
CABA,2022-08-10T19:56:00Z,1.265,1.27,1.265,1.27,3300,XNAS.ITCH,ohlcv-1m
CABA,2022-08-10T19:59:00Z,1.275,1.275,1.275,1.275,31,XNAS.ITCH,ohlcv-1m
CABA,2022-08-10T20:00:00Z,1.28,1.28,1.28,1.28,1499,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T13:30:00Z,1.36,1.36,1.36,1.36,4551,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T13:36:00Z,1.35,1.35,1.35,1.35,100,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T13:38:00Z,1.33,1.33,1.33,1.33,3,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T13:40:00Z,1.35,1.35,1.35,1.35,100,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T13:45:00Z,1.37,1.37,1.37,1.37,200,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T13:46:00Z,1.38,1.4,1.38,1.4,2587,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T13:48:00Z,1.4,1.45,1.4,1.41,2482,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T13:49:00Z,1.43,1.45,1.41,1.45,3001,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T13:50:00Z,1.4,1.4,1.4,1.4,345,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T13:51:00Z,1.4,1.4,1.4,1.4,777,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T13:52:00Z,1.4,1.4,1.39,1.4,2335,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T13:53:00Z,1.4,1.4,1.4,1.4,20,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T13:55:00Z,1.4,1.4,1.4,1.4,911,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T13:58:00Z,1.4,1.4,1.4,1.4,100,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T13:59:00Z,1.42,1.42,1.42,1.42,5,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:00:00Z,1.4,1.4,1.4,1.4,105,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:03:00Z,1.44,1.45,1.44,1.45,2444,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:08:00Z,1.42,1.42,1.42,1.42,500,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:18:00Z,1.45,1.45,1.45,1.45,200,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:20:00Z,1.45,1.45,1.45,1.45,3100,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:21:00Z,1.45,1.45,1.45,1.45,200,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:23:00Z,1.45,1.45,1.45,1.45,400,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:24:00Z,1.45,1.45,1.45,1.45,100,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:25:00Z,1.45,1.45,1.45,1.45,200,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:26:00Z,1.45,1.45,1.45,1.45,200,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:27:00Z,1.45,1.45,1.45,1.45,400,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:28:00Z,1.44,1.44,1.44,1.44,100,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:30:00Z,1.44,1.44,1.44,1.44,200,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:33:00Z,1.42,1.42,1.42,1.42,1400,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:34:00Z,1.425,1.425,1.425,1.425,100,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:36:00Z,1.425,1.43,1.425,1.43,1100,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:37:00Z,1.445,1.445,1.445,1.445,100,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:38:00Z,1.45,1.45,1.45,1.45,1011,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:57:00Z,1.455,1.465,1.455,1.465,901,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:58:00Z,1.46,1.46,1.44,1.44,7273,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T14:59:00Z,1.44,1.44,1.44,1.44,800,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T15:00:00Z,1.44,1.44,1.44,1.44,21,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T15:02:00Z,1.44,1.44,1.44,1.44,101,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T15:10:00Z,1.43,1.43,1.42,1.42,2502,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T15:15:00Z,1.42,1.42,1.42,1.42,1598,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T15:24:00Z,1.43,1.43,1.43,1.43,11,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T15:30:00Z,1.43,1.43,1.43,1.43,100,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T15:34:00Z,1.41,1.41,1.41,1.41,1600,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T15:51:00Z,1.4,1.4,1.4,1.4,872,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T15:52:00Z,1.41,1.41,1.4,1.4,9163,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T15:58:00Z,1.4,1.4,1.4,1.4,15,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T16:14:00Z,1.42,1.46,1.42,1.46,10023,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T16:20:00Z,1.47,1.47,1.46,1.46,1400,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T16:21:00Z,1.47,1.47,1.47,1.47,101,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T16:22:00Z,1.45,1.45,1.45,1.45,1006,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T16:25:00Z,1.42,1.43,1.42,1.42,2254,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T16:26:00Z,1.43,1.43,1.43,1.43,2000,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T16:34:00Z,1.43,1.43,1.43,1.43,200,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T16:40:00Z,1.425,1.43,1.42,1.43,574,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T17:15:00Z,1.46,1.46,1.46,1.46,8,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T17:17:00Z,1.47,1.47,1.47,1.47,10,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T17:18:00Z,1.47,1.47,1.47,1.47,10,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T17:20:00Z,1.47,1.47,1.47,1.47,5,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T17:21:00Z,1.46,1.46,1.46,1.46,3,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T17:22:00Z,1.46,1.46,1.46,1.46,79,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T17:27:00Z,1.44,1.44,1.44,1.44,1252,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T17:40:00Z,1.44,1.44,1.44,1.44,529,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T17:43:00Z,1.44,1.44,1.44,1.44,1251,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T17:44:00Z,1.44,1.44,1.44,1.44,1456,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T17:47:00Z,1.45,1.45,1.45,1.45,100,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T17:48:00Z,1.46,1.46,1.46,1.46,200,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T17:56:00Z,1.45,1.45,1.45,1.45,3676,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T18:19:00Z,1.47,1.47,1.47,1.47,500,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T18:44:00Z,1.46,1.46,1.45,1.45,4661,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T18:50:00Z,1.455,1.455,1.455,1.455,100,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T18:51:00Z,1.45,1.45,1.45,1.45,1708,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T19:01:00Z,1.455,1.455,1.455,1.455,100,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T19:03:00Z,1.45,1.45,1.45,1.45,1369,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T19:23:00Z,1.45,1.45,1.45,1.45,120,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T19:24:00Z,1.44,1.44,1.43,1.43,560,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T19:30:00Z,1.42,1.42,1.42,1.42,1,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T19:43:00Z,1.42,1.42,1.42,1.42,100,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T19:54:00Z,1.44,1.44,1.44,1.44,1435,XNAS.ITCH,ohlcv-1m
CABA,2022-08-11T19:58:00Z,1.44,1.44,1.44,1.44,1,XNAS.ITCH,ohlcv-1m
