symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CABA,2023-03-09T19:29:00Z,8.75,8.76,8.72,8.72,198,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:30:00Z,8.72,8.72,8.71,8.71,411,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:31:00Z,8.69,8.7,8.69,8.7,101,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:34:00Z,8.7,8.7,8.68,8.7,207,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:36:00Z,8.71,8.71,8.71,8.71,100,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:37:00Z,8.71,8.72,8.71,8.72,441,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:38:00Z,8.73,8.76,8.73,8.74,453,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:39:00Z,8.73,8.73,8.73,8.73,32,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:40:00Z,8.75,8.75,8.74,8.74,172,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:41:00Z,8.77,8.77,8.77,8.77,11,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:42:00Z,8.74,8.75,8.74,8.75,200,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:44:00Z,8.77,8.77,8.77,8.77,100,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:45:00Z,8.72,8.72,8.72,8.72,105,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:46:00Z,8.72,8.72,8.72,8.72,132,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:48:00Z,8.74,8.74,8.71,8.71,200,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:49:00Z,8.71,8.73,8.71,8.73,463,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:51:00Z,8.7,8.7,8.69,8.69,100,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:52:00Z,8.69,8.69,8.69,8.69,34,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:53:00Z,8.68,8.69,8.67,8.69,199,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:54:00Z,8.72,8.72,8.72,8.72,84,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:55:00Z,8.7,8.7,8.7,8.7,100,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:56:00Z,8.69,8.69,8.69,8.69,98,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:57:00Z,8.71,8.71,8.71,8.71,101,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:58:00Z,8.71,8.71,8.71,8.71,100,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T19:59:00Z,8.69,8.69,8.69,8.69,3,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:00:00Z,8.72,8.73,8.72,8.73,277,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:01:00Z,8.71,8.71,8.7,8.7,300,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:04:00Z,8.67,8.67,8.67,8.67,100,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:05:00Z,8.66,8.68,8.66,8.68,200,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:06:00Z,8.665,8.68,8.665,8.68,101,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:07:00Z,8.68,8.68,8.68,8.68,191,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:08:00Z,8.68,8.68,8.68,8.68,100,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:09:00Z,8.665,8.68,8.665,8.68,103,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:10:00Z,8.665,8.665,8.665,8.665,2,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:11:00Z,8.66,8.68,8.66,8.68,142,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:12:00Z,8.68,8.68,8.68,8.68,348,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:13:00Z,8.68,8.68,8.64,8.64,955,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:18:00Z,8.635,8.635,8.63,8.63,96,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:19:00Z,8.63,8.64,8.62,8.62,193,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:20:00Z,8.62,8.62,8.61,8.61,204,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:22:00Z,8.62,8.62,8.59,8.59,342,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:23:00Z,8.58,8.58,8.58,8.58,100,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:24:00Z,8.56,8.56,8.56,8.56,8,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:25:00Z,8.59,8.63,8.59,8.63,1316,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:26:00Z,8.68,8.68,8.68,8.68,100,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:29:00Z,8.65,8.68,8.65,8.66,345,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:30:00Z,8.66,8.66,8.63,8.63,102,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:32:00Z,8.65,8.65,8.645,8.645,101,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:33:00Z,8.66,8.67,8.66,8.67,504,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:34:00Z,8.67,8.68,8.67,8.67,585,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:35:00Z,8.68,8.68,8.67,8.67,201,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:36:00Z,8.69,8.69,8.69,8.69,143,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:37:00Z,8.69,8.69,8.67,8.67,193,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:38:00Z,8.67,8.67,8.67,8.67,5,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:39:00Z,8.68,8.69,8.67,8.69,311,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:40:00Z,8.67,8.67,8.65,8.65,599,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:42:00Z,8.65,8.66,8.63,8.635,325,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:43:00Z,8.635,8.65,8.635,8.65,893,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:44:00Z,8.66,8.66,8.64,8.64,768,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:45:00Z,8.63,8.64,8.62,8.62,484,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:46:00Z,8.63,8.63,8.62,8.63,713,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:47:00Z,8.625,8.625,8.62,8.62,199,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:48:00Z,8.63,8.64,8.63,8.64,504,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:49:00Z,8.64,8.64,8.6,8.6,525,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:50:00Z,8.59,8.61,8.59,8.6,649,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:51:00Z,8.6,8.6,8.58,8.58,266,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:52:00Z,8.57,8.58,8.55,8.555,654,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:53:00Z,8.55,8.6,8.55,8.6,2561,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:54:00Z,8.6,8.6,8.57,8.57,893,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:55:00Z,8.58,8.6,8.58,8.6,1724,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:56:00Z,8.6,8.61,8.59,8.59,1177,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:57:00Z,8.6,8.6,8.58,8.58,381,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:58:00Z,8.58,8.6,8.58,8.59,2491,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T20:59:00Z,8.59,8.595,8.56,8.57,1994,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T21:00:00Z,8.56,8.56,8.56,8.56,8046,XNAS.ITCH,ohlcv-1m
CABA,2023-03-09T21:12:00Z,9.1,9.1,9.1,9.1,1000,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T13:49:00Z,8.9,8.9,8.9,8.9,6,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:30:00Z,8.51,8.56,8.38,8.38,4398,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:31:00Z,8.38,8.38,8.27,8.34,381,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:34:00Z,8.28,8.28,8.19,8.19,507,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:35:00Z,8.26,8.26,8.26,8.26,88,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:41:00Z,8.21,8.21,8.21,8.21,100,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:42:00Z,8.16,8.25,8.08,8.23,2023,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:44:00Z,8.2,8.2,8.13,8.13,130,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:45:00Z,8.13,8.13,8.07,8.07,422,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:46:00Z,8.06,8.06,8.06,8.06,686,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:47:00Z,8.06,8.06,8.06,8.06,110,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:49:00Z,8.06,8.1,8.04,8.09,373,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:50:00Z,8.16,8.17,8.16,8.17,54,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:51:00Z,8.12,8.12,8.1,8.1,505,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:52:00Z,8.07,8.08,8.07,8.07,3081,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:53:00Z,8.09,8.09,8.05,8.05,1649,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:54:00Z,8.08,8.09,8.07,8.09,201,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:58:00Z,8.09,8.15,8.06,8.15,844,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T14:59:00Z,8.09,8.09,8.09,8.09,106,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T15:06:00Z,8.13,8.13,8.13,8.13,17,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T15:08:00Z,8.11,8.11,8.08,8.08,795,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T15:09:00Z,8.07,8.07,8.07,8.07,21,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T15:10:00Z,8.12,8.21,8.12,8.21,1499,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T15:13:00Z,8.23,8.24,8.23,8.24,1017,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T15:16:00Z,8.28,8.28,8.28,8.28,100,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T15:19:00Z,8.23,8.23,8.19,8.19,750,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T15:22:00Z,8.24,8.26,8.24,8.26,234,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T15:25:00Z,8.27,8.27,8.27,8.27,320,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T15:26:00Z,8.28,8.28,8.28,8.28,43,XNAS.ITCH,ohlcv-1m
CABA,2023-03-10T15:33:00Z,8.24,8.24,8.22,8.22,360,XNAS.ITCH,ohlcv-1m
