symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
AEHR,2022-03-25T14:10:00Z,10.71,10.71,10.68,10.68,425,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:13:00Z,10.67,10.67,10.67,10.67,21,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:14:00Z,10.68,10.68,10.64,10.64,438,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:15:00Z,10.62,10.62,10.61,10.61,656,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:16:00Z,10.62,10.62,10.62,10.62,2,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:17:00Z,10.62,10.62,10.58,10.58,365,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:18:00Z,10.55,10.55,10.55,10.55,200,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:19:00Z,10.58,10.59,10.58,10.59,1017,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:20:00Z,10.62,10.62,10.62,10.62,201,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:22:00Z,10.63,10.65,10.62,10.62,326,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:23:00Z,10.66,10.66,10.66,10.66,700,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:26:00Z,10.63,10.63,10.62,10.62,43,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:27:00Z,10.64,10.67,10.64,10.66,811,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:28:00Z,10.63,10.63,10.6,10.6,194,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:31:00Z,10.63,10.63,10.62,10.62,123,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:33:00Z,10.61,10.61,10.61,10.61,20,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:34:00Z,10.64,10.65,10.64,10.65,1287,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:35:00Z,10.66,10.67,10.66,10.67,108,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:36:00Z,10.7,10.71,10.7,10.71,362,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:37:00Z,10.72,10.75,10.72,10.75,216,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:38:00Z,10.75,10.75,10.75,10.75,15,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:39:00Z,10.75,10.75,10.75,10.75,22,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:40:00Z,10.74,10.74,10.73,10.73,81,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:43:00Z,10.77,10.77,10.77,10.77,293,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:48:00Z,10.78,10.78,10.75,10.75,143,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:51:00Z,10.73,10.73,10.7,10.7,160,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:52:00Z,10.69,10.7,10.69,10.7,19,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:53:00Z,10.7,10.7,10.66,10.66,19,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:54:00Z,10.65,10.65,10.65,10.65,60,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:55:00Z,10.63,10.63,10.63,10.63,22,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:56:00Z,10.65,10.65,10.65,10.65,1,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:58:00Z,10.68,10.7,10.68,10.7,273,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T14:59:00Z,10.68,10.68,10.68,10.68,100,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:00:00Z,10.67,10.67,10.66,10.66,82,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:01:00Z,10.65,10.65,10.63,10.63,205,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:04:00Z,10.63,10.63,10.62,10.62,164,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:05:00Z,10.62,10.62,10.62,10.62,21,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:07:00Z,10.63,10.63,10.62,10.63,349,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:08:00Z,10.61,10.61,10.56,10.56,132,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:09:00Z,10.55,10.56,10.55,10.56,109,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:10:00Z,10.55,10.55,10.45,10.455,2767,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:11:00Z,10.49,10.51,10.49,10.51,401,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:12:00Z,10.52,10.54,10.52,10.53,473,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:13:00Z,10.52,10.52,10.5,10.5,262,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:14:00Z,10.53,10.53,10.5,10.5,226,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:15:00Z,10.48,10.5,10.48,10.5,399,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:16:00Z,10.5,10.51,10.5,10.51,249,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:18:00Z,10.52,10.52,10.52,10.52,200,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:19:00Z,10.51,10.51,10.51,10.51,105,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:20:00Z,10.48,10.48,10.48,10.48,5,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:21:00Z,10.47,10.47,10.47,10.47,5,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:22:00Z,10.44,10.44,10.44,10.44,110,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:24:00Z,10.445,10.445,10.445,10.445,100,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:25:00Z,10.43,10.43,10.42,10.43,352,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:27:00Z,10.41,10.41,10.32,10.33,3482,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:28:00Z,10.32,10.35,10.32,10.33,348,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:30:00Z,10.43,10.43,10.43,10.43,391,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:31:00Z,10.425,10.425,10.425,10.425,6,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:32:00Z,10.425,10.425,10.425,10.425,25,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:33:00Z,10.43,10.47,10.43,10.47,518,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:36:00Z,10.45,10.45,10.45,10.45,133,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:37:00Z,10.46,10.46,10.46,10.46,15,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:38:00Z,10.455,10.455,10.45,10.45,2672,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:39:00Z,10.46,10.46,10.46,10.46,101,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:40:00Z,10.46,10.47,10.46,10.47,320,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:42:00Z,10.47,10.47,10.45,10.45,106,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:43:00Z,10.45,10.45,10.45,10.45,120,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:46:00Z,10.42,10.42,10.41,10.41,60,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:48:00Z,10.43,10.45,10.43,10.45,185,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:49:00Z,10.43,10.45,10.43,10.45,506,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:51:00Z,10.45,10.45,10.44,10.44,113,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:53:00Z,10.49,10.49,10.49,10.49,100,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:54:00Z,10.48,10.48,10.48,10.48,100,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:55:00Z,10.44,10.44,10.44,10.44,102,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T15:58:00Z,10.46,10.46,10.45,10.45,300,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:00:00Z,10.43,10.43,10.42,10.42,112,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:01:00Z,10.41,10.41,10.4,10.4,121,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:03:00Z,10.42,10.42,10.42,10.42,1,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:06:00Z,10.44,10.47,10.44,10.47,387,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:07:00Z,10.49,10.49,10.49,10.49,300,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:08:00Z,10.5,10.5,10.5,10.5,500,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:10:00Z,10.52,10.52,10.52,10.52,15,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:12:00Z,10.54,10.55,10.54,10.54,51,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:14:00Z,10.55,10.55,10.54,10.54,241,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:15:00Z,10.52,10.52,10.52,10.52,100,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:17:00Z,10.52,10.52,10.52,10.52,107,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:18:00Z,10.53,10.54,10.53,10.54,310,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:20:00Z,10.56,10.57,10.56,10.56,799,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:22:00Z,10.54,10.54,10.51,10.51,97,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:24:00Z,10.54,10.55,10.54,10.55,201,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:25:00Z,10.55,10.55,10.55,10.55,15,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:26:00Z,10.54,10.54,10.54,10.54,100,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:29:00Z,10.58,10.58,10.58,10.58,1,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:30:00Z,10.56,10.56,10.56,10.56,202,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:31:00Z,10.57,10.57,10.57,10.57,201,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:33:00Z,10.56,10.56,10.56,10.56,283,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:34:00Z,10.56,10.56,10.56,10.56,226,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:36:00Z,10.56,10.56,10.55,10.55,6,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:37:00Z,10.54,10.54,10.53,10.53,3254,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:38:00Z,10.52,10.52,10.52,10.52,168,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:41:00Z,10.52,10.52,10.52,10.52,5,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:42:00Z,10.52,10.52,10.51,10.51,16,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:43:00Z,10.5,10.5,10.49,10.49,106,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:45:00Z,10.51,10.51,10.51,10.51,201,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:46:00Z,10.52,10.52,10.52,10.52,190,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:48:00Z,10.53,10.53,10.53,10.53,1,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:50:00Z,10.54,10.54,10.53,10.53,221,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:51:00Z,10.52,10.52,10.52,10.52,84,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:53:00Z,10.51,10.51,10.48,10.48,425,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:57:00Z,10.5,10.5,10.5,10.5,7,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T16:58:00Z,10.52,10.52,10.52,10.52,196,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:00:00Z,10.51,10.51,10.51,10.51,295,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:01:00Z,10.5,10.5,10.5,10.5,1,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:02:00Z,10.48,10.48,10.48,10.48,50,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:05:00Z,10.5,10.5,10.49,10.49,210,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:06:00Z,10.49,10.5,10.49,10.5,405,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:08:00Z,10.49,10.49,10.49,10.49,5,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:11:00Z,10.48,10.48,10.48,10.48,118,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:12:00Z,10.48,10.48,10.48,10.48,252,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:13:00Z,10.48,10.48,10.48,10.48,100,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:18:00Z,10.5,10.52,10.5,10.52,192,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:19:00Z,10.54,10.54,10.53,10.53,264,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:20:00Z,10.53,10.53,10.52,10.52,202,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:21:00Z,10.52,10.52,10.5,10.5,208,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:22:00Z,10.51,10.51,10.51,10.51,273,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:23:00Z,10.48,10.48,10.48,10.48,100,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:25:00Z,10.47,10.47,10.46,10.46,111,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:28:00Z,10.47,10.47,10.46,10.46,276,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:31:00Z,10.48,10.48,10.45,10.45,113,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:32:00Z,10.48,10.48,10.48,10.48,100,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:36:00Z,10.49,10.49,10.49,10.49,396,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:37:00Z,10.49,10.5,10.49,10.5,200,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:38:00Z,10.5,10.5,10.5,10.5,107,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:42:00Z,10.48,10.49,10.48,10.49,32,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:44:00Z,10.5,10.52,10.5,10.52,368,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:45:00Z,10.53,10.53,10.52,10.52,103,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:46:00Z,10.51,10.51,10.51,10.51,101,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:49:00Z,10.52,10.52,10.52,10.52,11,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:50:00Z,10.54,10.55,10.54,10.55,387,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:51:00Z,10.55,10.56,10.55,10.56,319,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:54:00Z,10.57,10.57,10.57,10.57,523,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:57:00Z,10.59,10.59,10.585,10.585,104,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T17:58:00Z,10.58,10.6,10.58,10.6,285,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:00:00Z,10.6,10.61,10.6,10.61,204,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:01:00Z,10.6,10.6,10.6,10.6,4,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:04:00Z,10.605,10.605,10.605,10.605,4,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:08:00Z,10.59,10.59,10.53,10.53,863,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:10:00Z,10.55,10.55,10.55,10.55,651,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:15:00Z,10.54,10.54,10.52,10.53,274,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:16:00Z,10.54,10.56,10.54,10.56,390,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:17:00Z,10.55,10.55,10.55,10.55,227,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:19:00Z,10.53,10.53,10.52,10.52,563,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:21:00Z,10.53,10.54,10.53,10.54,283,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:24:00Z,10.57,10.58,10.57,10.58,494,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:25:00Z,10.58,10.6,10.58,10.59,250,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:30:00Z,10.6,10.63,10.6,10.61,494,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:32:00Z,10.6,10.6,10.6,10.6,300,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:33:00Z,10.6,10.62,10.6,10.62,443,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:37:00Z,10.63,10.63,10.62,10.62,690,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:40:00Z,10.61,10.61,10.61,10.61,114,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:42:00Z,10.61,10.61,10.6,10.6,395,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:47:00Z,10.59,10.59,10.56,10.56,899,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:48:00Z,10.55,10.55,10.55,10.55,10,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:50:00Z,10.56,10.57,10.56,10.57,401,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:52:00Z,10.59,10.59,10.59,10.59,75,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:53:00Z,10.6,10.65,10.6,10.65,2471,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:54:00Z,10.64,10.64,10.64,10.64,300,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:56:00Z,10.62,10.62,10.62,10.62,23,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:57:00Z,10.62,10.62,10.61,10.61,200,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:58:00Z,10.61,10.62,10.61,10.62,428,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T18:59:00Z,10.63,10.635,10.63,10.635,853,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:00:00Z,10.62,10.62,10.62,10.62,100,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:01:00Z,10.61,10.61,10.57,10.57,825,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:02:00Z,10.56,10.56,10.56,10.56,200,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:03:00Z,10.56,10.56,10.55,10.55,479,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:05:00Z,10.55,10.56,10.54,10.54,428,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:07:00Z,10.51,10.54,10.51,10.54,856,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:10:00Z,10.56,10.56,10.55,10.55,330,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:11:00Z,10.56,10.56,10.56,10.56,109,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:12:00Z,10.57,10.57,10.57,10.57,100,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:13:00Z,10.56,10.56,10.56,10.56,426,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:14:00Z,10.57,10.57,10.57,10.57,202,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:16:00Z,10.56,10.56,10.56,10.56,130,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:17:00Z,10.55,10.55,10.54,10.54,292,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:18:00Z,10.54,10.54,10.54,10.54,15,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:19:00Z,10.54,10.54,10.54,10.54,39,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:20:00Z,10.54,10.54,10.5,10.5,1352,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:21:00Z,10.49,10.49,10.48,10.48,425,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:22:00Z,10.49,10.49,10.48,10.48,400,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:23:00Z,10.475,10.475,10.47,10.47,146,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:24:00Z,10.49,10.49,10.49,10.49,262,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:25:00Z,10.49,10.49,10.49,10.49,600,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:26:00Z,10.48,10.49,10.47,10.47,358,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:27:00Z,10.46,10.46,10.46,10.46,102,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:28:00Z,10.45,10.45,10.45,10.45,201,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:30:00Z,10.45,10.45,10.45,10.45,200,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:32:00Z,10.45,10.45,10.44,10.44,627,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:33:00Z,10.44,10.46,10.44,10.46,1008,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:34:00Z,10.46,10.46,10.46,10.46,116,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:35:00Z,10.45,10.45,10.45,10.45,100,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:36:00Z,10.46,10.46,10.46,10.46,5,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:37:00Z,10.47,10.48,10.46,10.46,563,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:38:00Z,10.46,10.47,10.46,10.46,515,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:39:00Z,10.46,10.46,10.46,10.46,9,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:40:00Z,10.47,10.47,10.47,10.47,700,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:41:00Z,10.48,10.48,10.48,10.48,1,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:42:00Z,10.48,10.51,10.48,10.51,1671,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:43:00Z,10.515,10.515,10.51,10.51,252,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:44:00Z,10.51,10.51,10.5,10.5,366,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:45:00Z,10.49,10.52,10.49,10.52,907,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:46:00Z,10.515,10.52,10.51,10.52,1246,XNAS.ITCH,ohlcv-1m
AEHR,2022-03-25T19:47:00Z,10.52,10.52,10.52,10.52,5,XNAS.ITCH,ohlcv-1m
