symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CABA,2022-07-27T17:27:00Z,1.28,1.28,1.28,1.28,2030,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T17:33:00Z,1.28,1.28,1.28,1.28,175,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T17:42:00Z,1.28,1.28,1.28,1.28,890,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T17:51:00Z,1.28,1.28,1.28,1.28,296,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T18:03:00Z,1.29,1.29,1.29,1.29,370,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T18:06:00Z,1.285,1.285,1.285,1.285,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T18:09:00Z,1.285,1.285,1.285,1.285,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T18:10:00Z,1.28,1.28,1.28,1.28,200,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T18:12:00Z,1.27,1.27,1.27,1.27,500,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T18:13:00Z,1.27,1.27,1.27,1.27,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T18:17:00Z,1.27,1.27,1.27,1.27,600,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T18:19:00Z,1.27,1.27,1.27,1.27,1120,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T18:20:00Z,1.27,1.27,1.27,1.27,2165,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T18:22:00Z,1.26,1.26,1.25,1.25,2925,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T18:28:00Z,1.25,1.25,1.25,1.25,28,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T18:34:00Z,1.27,1.27,1.25,1.25,3272,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:03:00Z,1.24,1.24,1.24,1.24,200,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:26:00Z,1.25,1.25,1.24,1.24,790,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:27:00Z,1.235,1.235,1.235,1.235,200,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:28:00Z,1.235,1.235,1.235,1.235,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:29:00Z,1.23,1.23,1.23,1.23,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:30:00Z,1.23,1.23,1.23,1.23,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:31:00Z,1.23,1.23,1.23,1.23,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:33:00Z,1.23,1.23,1.23,1.23,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:36:00Z,1.22,1.22,1.22,1.22,175,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:37:00Z,1.22,1.22,1.22,1.22,200,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:39:00Z,1.21,1.21,1.21,1.21,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:40:00Z,1.21,1.21,1.21,1.21,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:41:00Z,1.21,1.21,1.21,1.21,200,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:42:00Z,1.21,1.21,1.21,1.21,78,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:44:00Z,1.21,1.21,1.21,1.21,400,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:46:00Z,1.22,1.22,1.22,1.22,85,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:48:00Z,1.23,1.23,1.23,1.23,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:49:00Z,1.24,1.24,1.24,1.24,200,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:50:00Z,1.24,1.24,1.24,1.24,500,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:51:00Z,1.24,1.24,1.24,1.24,28,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:53:00Z,1.24,1.24,1.24,1.24,105,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:54:00Z,1.23,1.23,1.23,1.23,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:57:00Z,1.23,1.24,1.23,1.24,700,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:58:00Z,1.24,1.24,1.23,1.23,1584,XNAS.ITCH,ohlcv-1m
CABA,2022-07-27T19:59:00Z,1.23,1.23,1.21,1.22,1484,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T13:30:00Z,1.22,1.22,1.22,1.22,539,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T13:31:00Z,1.2,1.2,1.2,1.2,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T13:38:00Z,1.21,1.22,1.21,1.22,698,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T13:40:00Z,1.22,1.23,1.22,1.23,25200,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T13:44:00Z,1.22,1.22,1.22,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T13:47:00Z,1.22,1.22,1.215,1.22,558,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T13:50:00Z,1.22,1.22,1.22,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T13:52:00Z,1.22,1.22,1.22,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T13:54:00Z,1.22,1.22,1.22,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T14:01:00Z,1.23,1.23,1.23,1.23,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T14:02:00Z,1.22,1.22,1.22,1.22,1000,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T14:11:00Z,1.225,1.225,1.225,1.225,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T14:12:00Z,1.22,1.22,1.22,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T14:16:00Z,1.205,1.205,1.2,1.2,296,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T14:17:00Z,1.2,1.21,1.2,1.21,494,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T14:36:00Z,1.2,1.2,1.2,1.2,541,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T14:38:00Z,1.2,1.2,1.2,1.2,400,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T14:39:00Z,1.2,1.2,1.2,1.2,800,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T14:40:00Z,1.2,1.2,1.2,1.2,424,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T14:45:00Z,1.19,1.19,1.19,1.19,76,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T14:50:00Z,1.2,1.2,1.2,1.2,496,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T14:57:00Z,1.2,1.2,1.2,1.2,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T14:58:00Z,1.21,1.21,1.21,1.21,222,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:01:00Z,1.2,1.2,1.2,1.2,200,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:04:00Z,1.19,1.19,1.19,1.19,1,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:05:00Z,1.19,1.19,1.19,1.19,99,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:15:00Z,1.2,1.22,1.2,1.22,196,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:28:00Z,1.205,1.21,1.205,1.21,714,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:30:00Z,1.21,1.21,1.21,1.21,28,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:31:00Z,1.215,1.22,1.215,1.22,604,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:33:00Z,1.22,1.22,1.22,1.22,294,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:34:00Z,1.22,1.22,1.22,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:37:00Z,1.22,1.22,1.22,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:39:00Z,1.22,1.22,1.22,1.22,600,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:44:00Z,1.22,1.22,1.22,1.22,700,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:47:00Z,1.22,1.22,1.22,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:49:00Z,1.22,1.22,1.22,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:52:00Z,1.22,1.22,1.22,1.22,500,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:54:00Z,1.22,1.22,1.22,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:55:00Z,1.22,1.22,1.22,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:56:00Z,1.225,1.24,1.225,1.24,200,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T15:59:00Z,1.23,1.23,1.23,1.23,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:02:00Z,1.24,1.24,1.23,1.23,323,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:05:00Z,1.23,1.23,1.23,1.23,719,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:07:00Z,1.23,1.23,1.22,1.22,1000,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:09:00Z,1.23,1.32,1.23,1.32,4395,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:10:00Z,1.22,1.22,1.22,1.22,106,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:12:00Z,1.22,1.22,1.22,1.22,300,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:13:00Z,1.22,1.22,1.22,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:15:00Z,1.22,1.22,1.22,1.22,194,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:16:00Z,1.22,1.22,1.22,1.22,200,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:17:00Z,1.22,1.23,1.22,1.23,2861,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:18:00Z,1.225,1.23,1.225,1.23,656,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:19:00Z,1.225,1.23,1.225,1.225,726,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:22:00Z,1.23,1.23,1.23,1.23,1439,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:23:00Z,1.23,1.23,1.23,1.23,5050,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:35:00Z,1.225,1.225,1.225,1.225,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:36:00Z,1.23,1.23,1.23,1.23,1901,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:46:00Z,1.225,1.225,1.225,1.225,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:51:00Z,1.22,1.22,1.22,1.22,200,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:53:00Z,1.22,1.22,1.22,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T16:54:00Z,1.22,1.22,1.22,1.22,122,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T17:06:00Z,1.215,1.215,1.215,1.215,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T17:17:00Z,1.2,1.2,1.2,1.2,400,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T17:18:00Z,1.2,1.2,1.2,1.2,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T17:26:00Z,1.215,1.23,1.215,1.23,5588,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T17:27:00Z,1.23,1.25,1.23,1.25,7850,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T17:28:00Z,1.27,1.28,1.26,1.27,4150,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T17:37:00Z,1.26,1.26,1.26,1.26,3906,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T17:48:00Z,1.235,1.235,1.235,1.235,50,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T17:50:00Z,1.22,1.22,1.22,1.22,13,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T18:05:00Z,1.23,1.23,1.23,1.23,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T18:10:00Z,1.24,1.24,1.24,1.24,1717,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T18:12:00Z,1.235,1.235,1.235,1.235,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T18:13:00Z,1.23,1.23,1.23,1.23,182,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T18:26:00Z,1.22,1.22,1.22,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T18:28:00Z,1.21,1.22,1.21,1.22,222,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T18:35:00Z,1.22,1.22,1.22,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T18:39:00Z,1.21,1.21,1.21,1.21,117,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T18:41:00Z,1.21,1.21,1.21,1.21,283,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T18:50:00Z,1.21,1.21,1.21,1.21,464,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T18:51:00Z,1.215,1.215,1.215,1.215,76,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T18:53:00Z,1.21,1.21,1.21,1.21,300,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T18:55:00Z,1.21,1.21,1.21,1.21,200,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:02:00Z,1.21,1.21,1.21,1.21,200,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:04:00Z,1.21,1.21,1.21,1.21,150,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:13:00Z,1.21,1.22,1.21,1.22,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:15:00Z,1.22,1.22,1.22,1.22,50,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:20:00Z,1.22,1.22,1.22,1.22,26,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:21:00Z,1.225,1.23,1.225,1.23,99,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:25:00Z,1.23,1.23,1.23,1.23,277,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:26:00Z,1.23,1.23,1.22,1.22,2533,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:27:00Z,1.21,1.21,1.2,1.2,3300,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:28:00Z,1.19,1.19,1.19,1.19,381,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:29:00Z,1.2,1.2,1.2,1.2,200,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:30:00Z,1.2,1.2,1.2,1.2,102,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:31:00Z,1.2,1.22,1.19,1.19,2637,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:32:00Z,1.19,1.19,1.19,1.19,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:33:00Z,1.18,1.18,1.17,1.17,300,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:34:00Z,1.19,1.19,1.17,1.17,392,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:35:00Z,1.17,1.17,1.17,1.17,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:36:00Z,1.17,1.17,1.17,1.17,900,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:37:00Z,1.18,1.18,1.17,1.17,1837,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:38:00Z,1.16,1.16,1.16,1.16,168,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:39:00Z,1.16,1.16,1.16,1.16,1,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:40:00Z,1.15,1.15,1.15,1.15,925,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:42:00Z,1.16,1.16,1.16,1.16,736,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:43:00Z,1.16,1.16,1.16,1.16,313,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:44:00Z,1.16,1.16,1.155,1.16,1035,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:48:00Z,1.18,1.18,1.18,1.18,76,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:50:00Z,1.19,1.19,1.19,1.19,7,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:52:00Z,1.18,1.18,1.18,1.18,1931,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:56:00Z,1.18,1.18,1.18,1.18,100,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:57:00Z,1.18,1.18,1.18,1.18,742,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:58:00Z,1.18,1.18,1.18,1.18,9,XNAS.ITCH,ohlcv-1m
CABA,2022-07-28T19:59:00Z,1.18,1.18,1.17,1.17,265,XNAS.ITCH,ohlcv-1m
