symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
IOVA,2023-08-02T15:33:00Z,7.005,7.01,7.005,7.005,3098,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:34:00Z,7.0,7.0,7.0,7.0,44,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:35:00Z,7.005,7.005,7.005,7.005,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:36:00Z,7.005,7.01,7.005,7.01,1485,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:37:00Z,7.02,7.025,7.02,7.025,1704,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:38:00Z,7.025,7.025,7.025,7.025,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:39:00Z,7.025,7.035,7.025,7.035,2186,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:40:00Z,7.035,7.06,7.035,7.06,2155,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:41:00Z,7.055,7.055,7.045,7.045,2625,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:42:00Z,7.05,7.055,7.05,7.055,568,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:43:00Z,7.055,7.055,7.05,7.05,3117,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:44:00Z,7.05,7.065,7.05,7.065,1199,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:45:00Z,7.06,7.065,7.06,7.065,1095,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:46:00Z,7.065,7.065,7.065,7.065,158,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:47:00Z,7.065,7.065,7.06,7.065,1904,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:48:00Z,7.065,7.085,7.065,7.085,960,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:49:00Z,7.085,7.085,7.085,7.085,10,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:50:00Z,7.08,7.08,7.075,7.075,3815,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:52:00Z,7.075,7.075,7.075,7.075,125,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:53:00Z,7.075,7.075,7.075,7.075,237,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:55:00Z,7.075,7.095,7.075,7.09,5180,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:56:00Z,7.085,7.085,7.085,7.085,11,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:57:00Z,7.085,7.085,7.085,7.085,24,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:58:00Z,7.085,7.085,7.085,7.085,251,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T15:59:00Z,7.085,7.085,7.075,7.075,805,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:00:00Z,7.075,7.075,7.075,7.075,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:01:00Z,7.075,7.075,7.075,7.075,241,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:02:00Z,7.075,7.075,7.065,7.065,558,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:03:00Z,7.065,7.065,7.065,7.065,136,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:04:00Z,7.065,7.065,7.065,7.065,379,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:05:00Z,7.065,7.07,7.06,7.06,4065,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:06:00Z,7.065,7.07,7.065,7.07,153,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:08:00Z,7.065,7.065,7.065,7.065,13,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:09:00Z,7.065,7.065,7.06,7.06,1188,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:10:00Z,7.055,7.055,7.03,7.03,4588,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:11:00Z,7.03,7.03,7.02,7.025,297,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:12:00Z,7.025,7.04,7.02,7.04,1425,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:13:00Z,7.05,7.055,7.05,7.055,373,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:14:00Z,7.055,7.055,7.055,7.055,46,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:15:00Z,7.055,7.06,7.05,7.05,451,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:16:00Z,7.055,7.055,7.055,7.055,117,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:18:00Z,7.06,7.065,7.06,7.065,1070,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:19:00Z,7.07,7.075,7.07,7.075,862,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:21:00Z,7.07,7.07,7.07,7.07,11,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:22:00Z,7.07,7.07,7.065,7.065,1288,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:23:00Z,7.065,7.065,7.06,7.065,223,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:24:00Z,7.065,7.065,7.065,7.065,100,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:25:00Z,7.065,7.065,7.065,7.065,12,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:26:00Z,7.06,7.065,7.06,7.065,111,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:27:00Z,7.06,7.06,7.03,7.03,3068,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:28:00Z,7.03,7.03,7.025,7.025,3716,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:29:00Z,7.025,7.04,7.025,7.04,1131,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:30:00Z,7.035,7.035,7.035,7.035,263,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:31:00Z,7.035,7.035,7.035,7.035,146,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:32:00Z,7.04,7.04,7.025,7.025,2462,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:33:00Z,7.025,7.035,7.025,7.035,262,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:34:00Z,7.035,7.045,7.025,7.045,3248,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:35:00Z,7.045,7.05,7.04,7.05,563,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:36:00Z,7.045,7.05,7.04,7.05,1162,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:37:00Z,7.05,7.07,7.05,7.07,2047,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:38:00Z,7.075,7.075,7.07,7.07,2564,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:39:00Z,7.07,7.085,7.07,7.085,963,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:40:00Z,7.08,7.095,7.08,7.09,4662,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:41:00Z,7.085,7.085,7.085,7.085,110,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:42:00Z,7.085,7.085,7.085,7.085,335,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:43:00Z,7.08,7.085,7.08,7.085,186,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:44:00Z,7.085,7.085,7.085,7.085,254,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:45:00Z,7.09,7.095,7.09,7.095,1804,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:46:00Z,7.095,7.095,7.09,7.09,985,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:47:00Z,7.09,7.09,7.085,7.085,299,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:48:00Z,7.085,7.085,7.08,7.08,740,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:49:00Z,7.08,7.085,7.08,7.085,425,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:50:00Z,7.08,7.085,7.08,7.08,3894,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:51:00Z,7.08,7.085,7.075,7.08,3094,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:52:00Z,7.085,7.085,7.08,7.08,361,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:53:00Z,7.08,7.085,7.08,7.085,2603,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:54:00Z,7.085,7.085,7.085,7.085,363,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:55:00Z,7.085,7.085,7.085,7.085,1043,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:56:00Z,7.085,7.085,7.08,7.085,3677,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:57:00Z,7.085,7.085,7.08,7.08,678,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:58:00Z,7.08,7.095,7.08,7.09,4459,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T16:59:00Z,7.085,7.085,7.085,7.085,69,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:00:00Z,7.09,7.105,7.09,7.105,1297,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:01:00Z,7.105,7.105,7.105,7.105,70,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:03:00Z,7.1,7.1,7.095,7.095,809,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:04:00Z,7.095,7.095,7.09,7.09,87,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:05:00Z,7.09,7.125,7.09,7.125,2553,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:06:00Z,7.13,7.135,7.13,7.135,1324,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:07:00Z,7.13,7.13,7.12,7.12,411,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:08:00Z,7.125,7.16,7.125,7.16,4375,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:09:00Z,7.165,7.165,7.16,7.16,854,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:10:00Z,7.15,7.165,7.145,7.16,2255,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:11:00Z,7.155,7.155,7.155,7.155,23,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:12:00Z,7.155,7.155,7.155,7.155,28,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:13:00Z,7.16,7.165,7.16,7.165,830,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:14:00Z,7.16,7.165,7.145,7.145,469,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:15:00Z,7.145,7.17,7.145,7.17,2723,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:16:00Z,7.165,7.165,7.165,7.165,26,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:17:00Z,7.165,7.165,7.16,7.16,4750,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:18:00Z,7.165,7.165,7.165,7.165,56,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:19:00Z,7.165,7.175,7.165,7.175,1428,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:20:00Z,7.17,7.17,7.165,7.165,1279,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:21:00Z,7.165,7.165,7.135,7.145,30471,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:22:00Z,7.145,7.145,7.145,7.145,140,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:23:00Z,7.145,7.145,7.145,7.145,312,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:24:00Z,7.145,7.145,7.145,7.145,455,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:25:00Z,7.145,7.145,7.135,7.135,1106,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:26:00Z,7.13,7.135,7.125,7.125,364,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:27:00Z,7.125,7.125,7.115,7.115,230,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:28:00Z,7.11,7.11,7.11,7.11,113,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:29:00Z,7.115,7.115,7.115,7.115,101,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:30:00Z,7.115,7.135,7.115,7.135,3327,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:31:00Z,7.135,7.135,7.135,7.135,78,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:32:00Z,7.135,7.14,7.135,7.14,860,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:33:00Z,7.145,7.155,7.145,7.155,519,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:34:00Z,7.155,7.165,7.155,7.165,511,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:35:00Z,7.165,7.17,7.165,7.165,4085,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:36:00Z,7.165,7.165,7.16,7.16,567,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:37:00Z,7.155,7.155,7.15,7.15,457,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:38:00Z,7.155,7.155,7.155,7.155,144,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:39:00Z,7.155,7.155,7.155,7.155,210,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:40:00Z,7.15,7.15,7.15,7.15,102,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:41:00Z,7.15,7.155,7.15,7.155,514,XNAS.ITCH,ohlcv-1m
IOVA,2023-08-02T17:42:00Z,7.155,7.155,7.155,7.155,449,XNAS.ITCH,ohlcv-1m
