symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CRMD,2024-05-02T17:14:00Z,5.37,5.38,5.365,5.365,573,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:15:00Z,5.365,5.37,5.365,5.37,112,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:16:00Z,5.37,5.37,5.36,5.36,165,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:19:00Z,5.365,5.415,5.365,5.37,1486,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:20:00Z,5.38,5.38,5.38,5.38,60,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:21:00Z,5.39,5.39,5.39,5.39,70,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:24:00Z,5.39,5.39,5.39,5.39,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:30:00Z,5.41,5.41,5.41,5.41,11,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:31:00Z,5.41,5.41,5.41,5.41,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:34:00Z,5.41,5.41,5.41,5.41,23,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:35:00Z,5.405,5.405,5.405,5.405,8,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:36:00Z,5.41,5.415,5.41,5.415,133,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:38:00Z,5.42,5.42,5.4,5.4,535,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:39:00Z,5.39,5.39,5.37,5.37,310,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:40:00Z,5.37,5.37,5.37,5.37,26,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:41:00Z,5.355,5.36,5.34,5.34,1498,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:42:00Z,5.335,5.335,5.31,5.31,1982,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:43:00Z,5.31,5.34,5.3,5.33,3473,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:44:00Z,5.33,5.35,5.33,5.345,2404,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:46:00Z,5.335,5.34,5.335,5.34,116,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:47:00Z,5.34,5.34,5.335,5.34,145,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:48:00Z,5.34,5.36,5.34,5.36,926,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:49:00Z,5.36,5.36,5.35,5.35,496,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:50:00Z,5.35,5.35,5.35,5.35,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:53:00Z,5.34,5.34,5.34,5.34,10,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:54:00Z,5.33,5.33,5.33,5.33,23,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:55:00Z,5.33,5.33,5.33,5.33,306,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:58:00Z,5.33,5.33,5.33,5.33,65,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T17:59:00Z,5.33,5.33,5.325,5.325,11,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:00:00Z,5.325,5.325,5.32,5.32,124,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:02:00Z,5.33,5.33,5.33,5.33,205,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:04:00Z,5.34,5.345,5.34,5.345,409,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:05:00Z,5.34,5.34,5.34,5.34,8,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:06:00Z,5.345,5.345,5.345,5.345,28,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:08:00Z,5.345,5.345,5.345,5.345,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:09:00Z,5.35,5.35,5.35,5.35,500,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:10:00Z,5.345,5.35,5.345,5.345,438,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:11:00Z,5.345,5.345,5.345,5.345,64,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:12:00Z,5.345,5.345,5.345,5.345,31,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:13:00Z,5.345,5.345,5.345,5.345,30,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:14:00Z,5.34,5.34,5.34,5.34,511,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:15:00Z,5.335,5.335,5.335,5.335,26,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:16:00Z,5.335,5.335,5.335,5.335,97,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:17:00Z,5.335,5.335,5.33,5.33,22,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:18:00Z,5.32,5.33,5.32,5.33,319,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:19:00Z,5.33,5.33,5.33,5.33,1,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:21:00Z,5.325,5.325,5.325,5.325,14,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:22:00Z,5.325,5.325,5.325,5.325,5,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:24:00Z,5.325,5.325,5.3,5.305,1093,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:25:00Z,5.31,5.31,5.29,5.29,1122,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:26:00Z,5.3,5.305,5.3,5.305,115,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:27:00Z,5.3,5.315,5.3,5.315,200,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:28:00Z,5.31,5.31,5.31,5.31,1,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:30:00Z,5.3,5.3,5.3,5.3,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:32:00Z,5.31,5.31,5.31,5.31,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:33:00Z,5.32,5.32,5.32,5.32,100,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:34:00Z,5.315,5.315,5.31,5.315,431,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:35:00Z,5.315,5.315,5.315,5.315,1,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:38:00Z,5.33,5.33,5.325,5.325,202,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:39:00Z,5.325,5.325,5.325,5.325,1,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:41:00Z,5.33,5.34,5.33,5.34,403,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:42:00Z,5.335,5.335,5.33,5.33,759,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:43:00Z,5.325,5.325,5.325,5.325,14,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:46:00Z,5.33,5.33,5.33,5.33,601,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:47:00Z,5.33,5.34,5.33,5.34,206,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:49:00Z,5.36,5.36,5.35,5.35,528,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:50:00Z,5.35,5.35,5.35,5.35,200,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:51:00Z,5.36,5.36,5.36,5.36,200,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:52:00Z,5.38,5.38,5.38,5.38,212,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:54:00Z,5.375,5.38,5.375,5.375,26,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:55:00Z,5.37,5.37,5.37,5.37,114,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T18:58:00Z,5.37,5.37,5.37,5.37,10,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T19:00:00Z,5.36,5.36,5.36,5.36,237,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T19:01:00Z,5.365,5.365,5.35,5.35,429,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T19:02:00Z,5.34,5.34,5.34,5.34,305,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T19:04:00Z,5.35,5.35,5.35,5.35,11,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T19:05:00Z,5.365,5.37,5.36,5.365,371,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T19:06:00Z,5.375,5.375,5.375,5.375,83,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T19:08:00Z,5.38,5.38,5.38,5.38,464,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T19:09:00Z,5.38,5.385,5.38,5.385,266,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T19:10:00Z,5.385,5.385,5.38,5.38,105,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T19:11:00Z,5.37,5.37,5.37,5.37,311,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T19:12:00Z,5.365,5.365,5.36,5.36,207,XNAS.ITCH,ohlcv-1m
CRMD,2024-05-02T19:13:00Z,5.36,5.37,5.36,5.365,214,XNAS.ITCH,ohlcv-1m
